Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:42:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:07:44] 	-	-	-	30	0.135	0.140	10	-	-
[15:08:15] 	-	-	-	30	0.135	0.140	10	-	-
[15:08:45] 	-	-	-	30	0.135	0.140	10	-	-
[15:09:15] 	-	-	-	30	0.135	0.140	10	-	-
[15:09:46] 	-	-	-	30	0.135	0.140	10	-	-
[15:10:16] 	-	-	-	30	0.135	0.140	10	-	-
[15:10:46] 	-	-	-	30	0.135	0.140	10	-	-
[15:11:17] 	-	-	-	30	0.135	0.140	10	-	-
[15:11:47] 	-	-	-	30	0.135	0.140	10	-	-
[15:12:17] 	-	-	-	30	0.135	0.140	10	-	-
[15:12:48] 	-	-	-	30	0.135	0.140	10	-	-
[15:13:18] 	-	-	-	30	0.135	0.140	10	-	-
[15:13:48] 	-	-	-	30	0.135	0.140	10	-	-
[15:14:19] 	-	-	-	30	0.135	0.140	10	-	-
[15:14:49] 	-	-	-	30	0.135	0.140	10	-	-
[15:15:19] 	-	-	-	30	0.135	0.140	10	-	-
[15:15:50] 	-	-	-	30	0.135	0.140	10	-	-
[15:16:21] 	-	-	-	30	0.135	0.140	10	-	-
[15:16:52] 	-	-	-	30	0.135	0.140	10	-	-
[15:17:22] 	-	-	-	30	0.135	0.140	10	-	-
[15:17:53] 	-	-	-	30	0.135	0.140	10	-	-
[15:18:23] 	-	-	-	30	0.135	0.140	10	-	-
[15:18:54] 	-	-	-	30	0.135	0.140	10	-	-
[15:19:24] 	-	-	-	30	0.135	0.140	10	-	-
[15:19:55] 	-	-	-	30	0.135	0.140	10	-	-
[15:20:25] 	-	-	-	30	0.135	0.140	10	-	-
[15:20:56] 	-	-	-	30	0.135	0.140	10	-	-
[15:21:26] 	-	-	-	30	0.135	0.140	10	-	-
[15:21:57] 	-	-	-	30	0.135	0.140	10	-	-
[15:22:27] 	-	-	-	30	0.135	0.140	10	-	-
[15:22:57] 	-	-	-	30	0.135	0.140	10	-	-
[15:23:28] 	-	-	-	30	0.135	0.140	10	-	-
[15:23:58] 	-	-	-	30	0.135	0.140	10	-	-
[15:24:28] 	-	-	-	30	0.135	0.140	10	-	-
[15:24:59] 	-	-	-	30	0.135	0.140	10	-	-
[15:25:29] 	-	-	-	30	0.135	0.140	10	-	-
[15:25:59] 	-	-	-	30	0.135	0.140	10	-	-
[15:26:30] 	-	-	-	30	0.135	0.140	10	-	-
[15:27:00] 	-	-	-	30	0.135	0.140	10	-	-
[15:27:30] 	-	-	-	30	0.135	0.140	10	-	-
[15:28:01] 	-	-	-	30	0.135	0.140	10	-	-
[15:28:31] 	-	-	-	30	0.135	0.140	10	-	-
[15:29:01] 	-	-	-	30	0.135	0.140	10	-	-
[15:29:31] 	-	-	-	30	0.135	0.140	10	-	-
[15:30:02] 	-	-	-	30	0.135	0.140	10	-	-
[15:30:32] 	-	-	-	30	0.135	0.140	10	-	-
[15:31:02] 	-	-	-	30	0.135	0.140	10	-	-
[15:31:33] 	-	-	-	30	0.135	0.140	10	-	-
[15:32:03] 	-	-	-	30	0.135	0.140	10	-	-
[15:32:33] 	-	-	-	30	0.135	0.140	10	-	-
[15:33:04] 	-	-	-	30	0.135	0.140	10	-	-
[15:33:34] 	-	-	-	30	0.135	0.140	10	-	-
[15:34:04] 	-	-	-	30	0.135	0.140	10	-	-
[15:34:35] 	-	-	-	30	0.135	0.140	10	-	-
[15:35:05] 	-	-	-	30	0.135	0.140	10	-	-
[15:35:35] 	-	-	-	30	0.135	0.140	10	-	-
[15:36:06] 	-	-	-	30	0.135	0.140	10	-	-
[15:36:36] 	-	-	-	30	0.135	0.140	10	-	-
[15:37:06] 	-	-	-	30	0.135	0.140	10	-	-
[15:37:37] 	-	-	-	30	0.135	0.140	10	-	-
[15:38:07] 	-	-	-	30	0.135	0.140	10	-	-
[15:38:37] 	-	-	-	30	0.135	0.140	10	-	-
[15:39:08] 	-	-	-	30	0.135	0.140	10	-	-
[15:39:38] 	-	-	-	30	0.135	0.140	10	-	-
[15:40:08] 	-	-	-	30	0.135	0.140	10	-	-
[15:40:39] 	-	-	-	30	0.135	0.140	10	-	-
[15:41:09] 	-	-	-	30	0.135	0.140	10	-	-
[15:41:39] 	-	-	-	30	0.135	0.140	10	-	-
[15:42:09] 	-	-	-	30	0.135	0.140	10	-	-
[15:42:40] 	-	-	-	30	0.135	0.140	10	-	-
[15:43:10] 	-	-	-	30	0.135	0.140	10	-	-
[15:43:41] 	-	-	-	30	0.135	0.140	10	-	-
[15:44:11] 	-	-	-	30	0.135	0.140	10	-	-
[15:44:41] 	-	-	-	30	0.135	0.140	10	-	-
[15:45:11] 	-	-	-	30	0.135	0.140	10	-	-
[15:45:42] 	-	-	-	30	0.135	0.140	10	-	-
[15:46:12] 	-	-	-	30	0.135	0.140	10	-	-
[15:46:42] 	-	-	-	30	0.135	0.140	10	-	-
[15:47:13] 	-	-	-	30	0.135	0.140	10	-	-
[15:47:43] 	-	-	-	30	0.135	0.140	10	-	-
[15:48:13] 	-	-	-	30	0.135	0.140	10	-	-
[15:48:44] 	-	-	-	30	0.135	0.140	10	-	-
[15:49:14] 	-	-	-	30	0.135	0.140	10	-	-
[15:49:45] 	-	-	-	30	0.135	0.140	10	-	-
[15:50:15] 	-	-	-	30	0.135	0.140	10	-	-
[15:50:46] 	-	-	-	30	0.135	0.140	10	-	-
[15:51:16] 	-	-	-	30	0.135	0.140	10	-	-
[15:51:46] 	-	-	-	30	0.135	0.140	10	-	-
[15:52:17] 	-	-	-	30	0.135	0.140	10	-	-
[15:52:47] 	-	-	-	30	0.135	0.140	10	-	-
[15:53:18] 	-	-	-	30	0.135	0.140	10	-	-
[15:53:48] 	-	-	-	30	0.135	0.140	10	-	-
[15:54:18] 	-	-	-	30	0.135	0.140	10	-	-
[15:54:49] 	-	-	-	30	0.135	0.140	10	-	-
[15:55:19] 	-	-	-	30	0.135	0.140	10	-	-
[15:55:49] 	-	-	-	30	0.135	0.140	10	-	-
[15:56:20] 	-	-	-	30	0.135	0.140	10	-	-
[15:56:50] 	-	-	-	30	0.135	0.140	10	-	-
[15:57:21] 	-	-	-	30	0.135	0.140	10	-	-
[15:57:51] 	-	-	-	30	0.135	0.140	10	-	-
[15:58:21] 	-	-	-	30	0.135	0.140	10	-	-
[15:58:52] 	-	-	-	30	0.135	0.140	10	-	-
[15:59:22] 	-	-	-	30	0.135	0.140	10	-	-
[15:59:52] 	-	-	-	30	0.135	0.140	10	-	-
[16:00:22] 	-	-	-	30	0.135	0.140	10	-	-
[16:00:53] 	-	-	-	30	0.135	0.140	10	-	-
[16:01:24] 	-	-	-	30	0.135	0.140	10	-	-
[16:01:54] 	-	-	-	30	0.135	0.140	10	-	-
[16:02:28] 	-	-	-	30	0.135	0.140	10	-	-
[16:03:01] 	-	-	-	30	0.135	0.140	10	-	-
[16:03:32] 	-	-	-	30	0.135	0.140	10	-	-
[16:04:05] 	-	-	-	30	0.135	0.140	10	-	-
[16:04:35] 	-	-	-	30	0.135	0.140	10	-	-
[16:05:06] 	-	-	-	30	0.135	0.140	10	-	-
[16:05:36] 	-	-	-	30	0.135	0.140	10	-	-
[16:06:07] 	-	-	-	30	0.135	0.140	10	-	-
[16:06:37] 	-	-	-	30	0.135	0.140	10	-	-
[16:07:08] 	-	-	-	30	0.135	0.140	10	-	-
[16:07:38] 	-	-	-	30	0.135	0.140	10	-	-
[16:08:09] 	-	-	-	30	0.135	0.140	10	-	-
[16:08:39] 	-	-	-	30	0.135	0.140	10	-	-
[16:09:10] 	-	-	-	30	0.135	0.140	10	-	-
[16:09:40] 	-	-	-	10	0.130	0.140	10	-	-
[16:10:10] 	-	-	-	10	0.130	0.140	10	-	-
[16:10:41] 	-	-	-	10	0.130	0.140	10	-	-
[16:11:11] 	-	-	-	10	0.130	0.140	10	-	-
[16:11:41] 	-	-	-	10	0.130	0.140	10	-	-
[16:12:12] 	-	-	-	10	0.130	0.140	10	-	-
[16:12:42] 	-	-	-	10	0.130	0.140	10	-	-
[16:13:13] 	-	-	-	10	0.130	0.140	10	-	-
[16:13:43] 	-	-	-	10	0.130	0.140	10	-	-
[16:14:14] 	-	-	-	10	0.130	0.140	10	-	-
[16:14:44] 	-	-	-	10	0.130	0.140	10	-	-
[16:15:14] 	-	-	-	10	0.130	0.140	10	-	-
[16:15:44] 	-	-	-	10	0.130	0.140	10	-	-
[16:16:15] 	-	-	-	10	0.130	0.140	10	-	-
[16:16:45] 	-	-	-	10	0.130	0.140	10	-	-
[16:17:15] 	-	-	-	10	0.130	0.140	10	-	-
[16:17:46] 	-	-	-	10	0.130	0.140	10	-	-
[16:18:16] 	-	-	-	10	0.130	0.140	10	-	-
[16:18:47] 	-	-	-	10	0.130	0.140	10	-	-
[16:19:17] 	-	-	-	10	0.130	0.140	10	-	-
[16:19:47] 	-	-	-	10	0.130	0.140	10	-	-
[16:20:18] 	-	-	-	10	0.130	0.140	10	-	-
[16:20:48] 	-	-	-	10	0.130	0.140	10	-	-
[16:21:18] 	-	-	-	10	0.130	0.140	10	-	-
[16:21:49] 	-	-	-	10	0.130	0.140	10	-	-
[16:22:19] 	-	-	-	10	0.130	0.140	10	-	-
[16:22:49] 	-	-	-	10	0.130	0.140	10	-	-
[16:23:20] 	-	-	-	10	0.130	0.140	10	-	-
[16:23:50] 	-	-	-	10	0.130	0.140	10	-	-
[16:24:20] 	-	-	-	10	0.130	0.140	10	-	-
[16:24:51] 	-	-	-	10	0.130	0.140	10	-	-
[16:25:21] 	-	-	-	10	0.130	0.140	10	-	-
[16:25:52] 	-	-	-	10	0.130	0.140	10	-	-
[16:26:22] 	-	-	-	10	0.130	0.140	10	-	-
[16:26:53] 	-	-	-	10	0.130	0.140	10	-	-
[16:27:23] 	-	-	-	10	0.130	0.140	10	-	-
[16:27:53] 	-	-	-	10	0.130	0.140	10	-	-
[16:28:24] 	-	-	-	10	0.130	0.140	10	-	-
[16:28:54] 	-	-	-	10	0.130	0.140	10	-	-
[16:29:24] 	-	-	-	10	0.130	0.140	10	-	-
[16:29:55] 	-	-	-	10	0.130	0.140	10	-	-
[16:30:26] 	-	-	-	10	0.130	0.140	10	-	-
[16:30:56] 	-	-	-	10	0.130	0.140	10	-	-
[16:31:26] 	-	-	-	10	0.130	0.140	10	-	-
[16:31:58] 	-	-	-	10	0.130	0.140	10	-	-
[16:32:29] 	-	-	-	10	0.130	0.140	10	-	-
[16:32:59] 	-	-	-	10	0.130	0.140	10	-	-
[16:33:29] 	-	-	-	10	0.130	0.140	10	-	-
[16:34:00] 	-	-	-	10	0.130	0.140	10	-	-
[16:34:30] 	-	-	-	10	0.130	0.140	10	-	-
[16:35:00] 	-	-	-	10	0.130	0.140	10	-	-
[16:35:31] 	-	-	-	10	0.130	0.140	10	-	-
[16:36:01] 	-	-	-	10	0.130	0.140	10	-	-
[16:36:32] 	-	-	-	10	0.130	0.140	10	-	-
[16:37:02] 	-	-	-	10	0.130	0.140	10	-	-
[16:37:32] 	-	-	-	10	0.130	0.140	10	-	-
[16:38:03] 	-	-	-	10	0.130	0.140	10	-	-
[16:38:33] 	-	-	-	10	0.130	0.140	10	-	-
[16:39:03] 	-	-	-	10	0.130	0.140	10	-	-
[16:39:34] 	-	-	-	10	0.130	0.140	10	-	-
[16:40:04] 	-	-	-	10	0.130	0.140	10	-	-
[16:40:35] 	-	-	-	10	0.130	0.140	10	-	-
[16:41:05] 	-	-	-	10	0.130	0.140	10	-	-
[16:41:35] 	-	-	-	10	0.130	0.140	10	-	-
[16:42:06] 	-	-	-	10	0.130	0.140	10	-	-
[16:42:36] 	-	-	-	10	0.130	0.140	10	-	-
[16:43:07] 	-	-	-	10	0.130	0.140	10	-	-
[16:43:37] 	-	-	-	10	0.130	0.140	10	-	-
[16:44:07] 	-	-	-	10	0.130	0.140	10	-	-
[16:44:38] 	-	-	-	10	0.130	0.140	10	-	-
[16:45:09] 	-	-	-	10	0.130	0.140	10	-	-
[16:45:39] 	-	-	-	10	0.130	0.140	10	-	-
[16:46:09] 	-	-	-	10	0.130	0.140	10	-	-
[16:46:40] 	-	-	-	10	0.130	0.140	10	-	-
[16:47:10] 	-	-	-	10	0.130	0.140	10	-	-
[16:47:40] 	-	-	-	10	0.130	0.140	10	-	-
[16:48:11] 	-	-	-	10	0.130	0.140	10	-	-
[16:48:41] 	-	-	-	10	0.130	0.140	10	-	-
[16:49:11] 	-	-	-	10	0.130	0.140	10	-	-
[16:49:42] 	-	-	-	10	0.130	0.140	10	-	-
[16:50:12] 	-	-	-	10	0.130	0.140	10	-	-
[16:50:42] 	-	-	-	10	0.130	0.140	10	-	-
[16:51:13] 	-	-	-	10	0.130	0.140	10	-	-
[16:51:43] 	-	-	-	10	0.130	0.140	10	-	-
[16:52:13] 	-	-	-	10	0.130	0.140	10	-	-
[16:52:44] 	-	-	-	10	0.130	0.140	10	-	-
[16:53:14] 	-	-	-	10	0.130	0.140	10	-	-
[16:53:44] 	-	-	-	10	0.130	0.140	10	-	-
[16:54:15] 	-	-	-	10	0.130	0.140	10	-	-
[16:54:45] 	-	-	-	10	0.130	0.140	10	-	-
[16:55:16] 	-	-	-	10	0.130	0.140	10	-	-
[16:55:46] 	-	-	-	10	0.130	0.140	10	-	-
[16:56:16] 	-	-	-	10	0.130	0.140	10	-	-
[16:56:47] 	-	-	-	10	0.130	0.140	10	-	-
[16:57:18] 	-	-	-	10	0.130	0.140	10	-	-
[16:57:49] 	-	-	-	10	0.130	0.140	10	-	-
[16:58:19] 	-	-	-	10	0.130	0.140	10	-	-
[16:58:50] 	-	-	-	10	0.130	0.140	10	-	-
[16:59:20] 	-	-	-	10	0.130	0.140	10	-	-
[16:59:51] 	-	-	-	10	0.130	0.140	10	-	-
[17:00:21] 	-	-	-	10	0.130	0.140	10	-	-
[17:00:51] 	-	-	-	10	0.130	0.140	10	-	-
[17:01:22] 	-	-	-	10	0.130	0.140	10	-	-
[17:01:53] 	-	-	-	10	0.130	0.140	10	-	-
[17:02:23] 	-	-	-	10	0.130	0.140	10	-	-
[17:02:55] 	-	-	-	10	0.130	0.140	10	-	-
[17:03:25] 	-	-	-	10	0.130	0.140	10	-	-
[17:03:55] 	-	-	-	10	0.130	0.140	10	-	-
[17:04:26] 	-	-	-	10	0.130	0.140	10	-	-
[17:04:56] 	-	-	-	10	0.130	0.140	10	-	-
[17:05:26] 	-	-	-	10	0.130	0.140	10	-	-
[17:05:57] 	-	-	-	10	0.130	0.140	10	-	-
[17:06:27] 	-	-	-	10	0.130	0.140	10	-	-
[17:06:57] 	-	-	-	10	0.130	0.140	10	-	-
[17:07:28] 	-	-	-	10	0.130	0.140	10	-	-
[17:07:58] 	-	-	-	10	0.130	0.140	10	-	-
[17:08:28] 	-	-	-	10	0.130	0.140	10	-	-
[17:08:59] 	-	-	-	10	0.130	0.140	10	-	-
[17:09:29] 	-	-	-	10	0.130	0.140	10	-	-
[17:09:59] 	-	-	-	10	0.130	0.140	10	-	-
[17:10:30] 	-	-	-	10	0.130	0.140	10	-	-
