Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[11:53:53] 	2.470	+0.010	+0.4	274	2.470	2.480	503	2.500	2.430
[11:55:14] 	2.470	+0.010	+0.4	292	2.470	2.480	526	2.500	2.430
[11:56:35] 	2.470	+0.010	+0.4	244	2.470	2.480	525	2.500	2.430
[11:57:38] 	2.470	+0.010	+0.4	231	2.470	2.480	485	2.500	2.430
[11:58:58] 	2.460	-	-	577	2.460	2.470	279	2.500	2.430
[12:00:03] 	2.470	+0.010	+0.4	48	2.470	2.480	304	2.500	2.430
[12:00:53] 	2.470	+0.010	+0.4	50	2.470	2.480	300	2.500	2.430
[12:01:58] 	2.470	+0.010	+0.4	48	2.470	2.480	300	2.500	2.430
[12:03:05] 	2.470	+0.010	+0.4	582	2.460	2.470	124	2.500	2.430
[12:03:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:05:25] 	2.470	+0.010	+0.4	572	2.460	2.470	128	2.500	2.430
[12:06:38] 	2.470	+0.010	+0.4	572	2.460	2.470	108	2.500	2.430
[12:07:51] 	2.470	+0.010	+0.4	653	2.460	2.470	89	2.500	2.430
[12:09:03] 	2.470	+0.010	+0.4	598	2.460	2.470	351	2.500	2.430
[12:09:31] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:10:23] 	2.460	-	-	652	2.460	2.470	372	2.500	2.430
[12:11:26] 	2.460	-	-	646	2.460	2.470	366	2.500	2.430
[12:12:49] 	2.460	-	-	644	2.460	2.470	428	2.500	2.430
[12:14:07] 	2.460	-	-	628	2.460	2.470	428	2.500	2.430
[12:14:45] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:16:38] 	2.470	+0.010	+0.4	571	2.460	2.470	803	2.500	2.430
[12:17:09] 	2.470	+0.010	+0.4	645	2.460	2.470	806	2.500	2.430
[12:17:57] 	2.470	+0.010	+0.4	634	2.460	2.470	806	2.500	2.430
[12:18:57] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:19:32] 	2.460	-	-	538	2.460	2.470	802	2.500	2.430
[12:20:06] 	2.460	-	-	613	2.460	2.470	816	2.500	2.430
[12:20:56] 	2.460	-	-	618	2.460	2.470	799	2.500	2.430
[12:21:59] 	2.460	-	-	631	2.460	2.470	786	2.500	2.430
[12:22:52] 	2.470	+0.010	+0.4	631	2.460	2.470	799	2.500	2.430
[12:24:34] 	2.460	-	-	627	2.460	2.470	805	2.500	2.430
[12:25:52] 	2.460	-	-	621	2.460	2.470	799	2.500	2.430
[12:26:54] 	2.470	+0.010	+0.4	522	2.460	2.470	787	2.500	2.430
[12:27:57] 	2.460	-	-	519	2.460	2.470	794	2.500	2.430
[12:28:59] 	2.460	-	-	517	2.460	2.470	792	2.500	2.430
[12:30:01] 	2.460	-	-	503	2.460	2.470	800	2.500	2.430
[12:31:14] 	2.460	-	-	200	2.470	2.470	776	2.500	2.430
[12:32:16] 	2.460	-	-	8	2.560	2.460	1	2.500	2.430
[12:33:23] 	2.460	-	-	8	2.560	2.460	101	2.500	2.430
[12:36:03] 	2.460	-	-	8	2.560	2.460	103	2.500	2.430
[12:56:43] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:57:09] 	2.460	-	-	8	2.560	2.460	103	2.500	2.430
[13:01:49] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:03:45] 	2.460	-	-	8	2.560	2.460	103	2.500	2.430
[13:07:45] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:08:58] 	2.460	-	-	8	2.560	2.460	103	2.500	2.430
[13:11:27] 	2.460	-	-	8	2.560	2.460	231	2.500	2.430
[13:30:27] 	2.460	-	-	8	2.560	2.440	1	2.500	2.430
[13:32:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:34:14] 	2.460	-	-	8	2.560	2.440	1	2.500	2.430
[13:35:43] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:36:34] 	2.460	-	-	8	2.560	2.440	1	2.500	2.430
[13:49:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:51:21] 	2.460	-	-	8	2.560	2.440	1	2.500	2.430
[13:59:10] 	2.480	+0.020	+0.8	287	2.470	2.480	186	2.500	2.430
[14:00:12] 	2.480	+0.020	+0.8	59	2.480	2.490	1,289	2.500	2.430
[14:01:19] 	2.480	+0.020	+0.8	779	2.470	2.480	394	2.500	2.430
[14:02:27] 	2.480	+0.020	+0.8	779	2.470	2.480	388	2.500	2.430
[14:03:32] 	2.480	+0.020	+0.8	779	2.470	2.480	489	2.500	2.430
[14:04:55] 	2.480	+0.020	+0.8	842	2.470	2.480	594	2.500	2.430
[14:07:23] 	2.480	+0.020	+0.8	842	2.470	2.480	598	2.500	2.430
[14:08:41] 	2.480	+0.020	+0.8	785	2.470	2.480	598	2.500	2.430
[14:09:51] 	2.480	+0.020	+0.8	727	2.470	2.480	578	2.500	2.430
[14:10:43] 	2.480	+0.020	+0.8	766	2.470	2.480	600	2.500	2.430
[14:10:57] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:11:28] 	2.480	+0.020	+0.8	766	2.470	2.480	600	2.500	2.430
[14:11:59] 	2.480	+0.020	+0.8	712	2.470	2.480	411	2.500	2.430
[14:12:47] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:13:50] 	2.480	+0.020	+0.8	712	2.470	2.480	400	2.500	2.430
[14:14:57] 	2.470	+0.010	+0.4	777	2.470	2.480	412	2.500	2.430
[14:16:05] 	2.480	+0.020	+0.8	827	2.470	2.480	469	2.500	2.430
[14:17:12] 	2.480	+0.020	+0.8	786	2.470	2.480	466	2.500	2.430
[14:18:15] 	2.470	+0.010	+0.4	785	2.470	2.480	466	2.500	2.430
[14:19:37] 	2.470	+0.010	+0.4	776	2.470	2.480	470	2.500	2.430
[14:20:41] 	2.470	+0.010	+0.4	766	2.470	2.480	525	2.500	2.430
[14:21:44] 	2.480	+0.020	+0.8	735	2.470	2.480	546	2.500	2.430
[14:23:00] 	2.480	+0.020	+0.8	727	2.470	2.480	557	2.500	2.430
[14:24:11] 	2.480	+0.020	+0.8	718	2.470	2.480	557	2.500	2.430
[14:25:15] 	2.480	+0.020	+0.8	714	2.470	2.480	559	2.500	2.430
[14:26:18] 	2.480	+0.020	+0.8	743	2.470	2.480	555	2.500	2.430
[14:26:33] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:27:35] 	2.470	+0.010	+0.4	709	2.470	2.480	560	2.500	2.430
[14:28:38] 	2.470	+0.010	+0.4	725	2.470	2.480	560	2.500	2.430
[14:30:01] 	2.470	+0.010	+0.4	788	2.470	2.480	554	2.500	2.430
[14:31:09] 	2.470	+0.010	+0.4	815	2.470	2.480	519	2.500	2.430
[14:32:16] 	2.480	+0.020	+0.8	788	2.470	2.480	518	2.500	2.430
[14:33:18] 	2.480	+0.020	+0.8	827	2.470	2.480	508	2.500	2.430
[14:34:33] 	2.480	+0.020	+0.8	827	2.470	2.480	398	2.500	2.430
[14:35:05] 	2.480	+0.020	+0.8	408	2.480	2.490	1,280	2.500	2.430
[14:36:07] 	2.480	+0.020	+0.8	124	2.480	2.490	978	2.500	2.430
[14:37:14] 	2.480	+0.020	+0.8	245	2.480	2.490	978	2.500	2.430
[14:37:46] 	2.480	+0.020	+0.8	584	2.480	2.490	829	2.500	2.430
[14:38:52] 	2.480	+0.020	+0.8	658	2.480	2.490	834	2.500	2.430
[14:39:55] 	2.490	+0.030	+1.2	660	2.480	2.490	834	2.500	2.430
[14:40:58] 	2.490	+0.030	+1.2	771	2.480	2.490	784	2.500	2.430
[14:42:01] 	2.490	+0.030	+1.2	756	2.480	2.490	806	2.500	2.430
[14:43:04] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:44:06] 	2.480	+0.020	+0.8	739	2.480	2.490	806	2.500	2.430
[14:45:10] 	2.480	+0.020	+0.8	738	2.480	2.490	818	2.500	2.430
[14:46:18] 	2.490	+0.030	+1.2	849	2.480	2.490	816	2.500	2.430
[14:46:44] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:47:25] 	2.490	+0.030	+1.2	939	2.480	2.490	796	2.500	2.430
[14:47:57] 	2.480	+0.020	+0.8	945	2.480	2.490	795	2.500	2.430
[14:48:56] 	2.490	+0.030	+1.2	1,185	2.480	2.490	792	2.500	2.430
[14:49:41] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:50:19] 	2.490	+0.030	+1.2	1,134	2.480	2.490	782	2.500	2.430
[14:50:34] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:51:07] 	2.490	+0.030	+1.2	1,163	2.480	2.490	786	2.500	2.430
[14:51:34] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:51:58] 	2.480	+0.020	+0.8	995	2.480	2.490	806	2.500	2.430
[14:53:00] 	2.480	+0.020	+0.8	990	2.480	2.490	811	2.500	2.430
[14:54:10] 	2.480	+0.020	+0.8	1,064	2.480	2.490	860	2.500	2.430
[14:54:38] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:55:01] 	2.480	+0.020	+0.8	1,107	2.480	2.490	856	2.500	2.430
[14:56:04] 	2.480	+0.020	+0.8	1,079	2.480	2.490	855	2.500	2.430
[14:57:06] 	2.490	+0.030	+1.2	1,067	2.480	2.490	859	2.500	2.430
[14:58:11] 	2.490	+0.030	+1.2	1,099	2.480	2.490	863	2.500	2.430
[14:58:42] 	2.490	+0.030	+1.2	1,116	2.480	2.490	864	2.500	2.430
[15:00:17] 	2.490	+0.030	+1.2	1,113	2.480	2.490	817	2.500	2.430
[15:01:30] 	2.480	+0.020	+0.8	1,149	2.480	2.490	816	2.500	2.430
[15:02:41] 	2.480	+0.020	+0.8	1,139	2.480	2.490	868	2.500	2.430
[15:03:43] 	2.490	+0.030	+1.2	939	2.480	2.490	866	2.500	2.430
[15:04:47] 	2.480	+0.020	+0.8	979	2.480	2.490	870	2.500	2.430
[15:06:13] 	2.480	+0.020	+0.8	1,149	2.480	2.490	872	2.500	2.430
[15:07:22] 	2.480	+0.020	+0.8	1,170	2.480	2.490	871	2.500	2.430
[15:08:31] 	2.480	+0.020	+0.8	1,169	2.480	2.490	873	2.500	2.430
[15:09:38] 	2.480	+0.020	+0.8	979	2.480	2.490	873	2.500	2.430
[15:10:42] 	2.480	+0.020	+0.8	977	2.480	2.490	854	2.500	2.430
[15:11:51] 	2.480	+0.020	+0.8	1,183	2.480	2.490	868	2.500	2.430
[15:12:55] 	2.480	+0.020	+0.8	1,182	2.480	2.490	883	2.500	2.430
[15:14:09] 	2.490	+0.030	+1.2	975	2.480	2.490	883	2.500	2.430
[15:15:11] 	2.480	+0.020	+0.8	986	2.480	2.490	884	2.500	2.430
[15:16:14] 	2.480	+0.020	+0.8	984	2.480	2.490	884	2.500	2.430
[15:17:22] 	2.480	+0.020	+0.8	1,195	2.480	2.490	886	2.500	2.430
[15:18:25] 	2.490	+0.030	+1.2	992	2.480	2.490	882	2.500	2.430
[15:19:40] 	2.480	+0.020	+0.8	1,212	2.480	2.490	883	2.500	2.430
[15:20:42] 	2.480	+0.020	+0.8	964	2.480	2.490	864	2.500	2.430
[15:21:47] 	2.480	+0.020	+0.8	1,186	2.480	2.490	864	2.500	2.430
[15:22:49] 	2.480	+0.020	+0.8	963	2.480	2.490	886	2.500	2.430
[15:24:12] 	2.480	+0.020	+0.8	962	2.480	2.490	885	2.500	2.430
[15:25:16] 	2.480	+0.020	+0.8	981	2.480	2.490	883	2.500	2.430
[15:27:00] 	2.480	+0.020	+0.8	981	2.480	2.490	884	2.500	2.430
[15:28:03] 	2.490	+0.030	+1.2	974	2.480	2.490	887	2.500	2.430
[15:29:24] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:30:16] 	2.480	+0.020	+0.8	964	2.480	2.490	891	2.500	2.430
[15:30:47] 	2.480	+0.020	+0.8	1,161	2.480	2.490	880	2.500	2.430
[15:31:50] 	2.480	+0.020	+0.8	984	2.480	2.490	877	2.500	2.430
[15:32:54] 	2.490	+0.030	+1.2	981	2.480	2.490	991	2.500	2.430
[15:33:57] 	2.490	+0.030	+1.2	85	2.490	2.500	935	2.500	2.430
[15:34:20] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:36:10] 	2.490	+0.030	+1.2	720	2.490	2.500	629	2.500	2.430
[15:36:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:37:28] 	2.490	+0.030	+1.2	707	2.490	2.500	640	2.500	2.430
[15:38:02] 	2.500	+0.040	+1.6	371	2.500	2.510	377	2.500	2.430
[15:38:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:40:30] 	2.500	+0.040	+1.6	353	2.500	2.510	428	2.500	2.430
[15:41:37] 	2.500	+0.040	+1.6	606	2.500	2.510	429	2.500	2.430
[15:42:40] 	2.510	+0.050	+2.0	557	2.510	2.520	436	2.510	2.430
[15:43:12] 	2.510	+0.050	+2.0	573	2.510	2.520	477	2.510	2.430
[15:43:47] 	2.510	+0.050	+2.0	567	2.510	2.520	473	2.510	2.430
[15:44:44] 	2.510	+0.050	+2.0	428	2.510	2.520	491	2.510	2.430
[15:45:30] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:46:02] 	2.510	+0.050	+2.0	457	2.510	2.520	538	2.510	2.430
[15:47:04] 	2.510	+0.050	+2.0	164	2.510	2.520	539	2.510	2.430
[15:48:06] 	2.510	+0.050	+2.0	96	2.510	2.520	549	2.510	2.430
[15:49:08] 	2.510	+0.050	+2.0	39	2.510	2.520	538	2.510	2.430
[15:49:55] 	2.500	+0.040	+1.6	180	2.500	2.510	43	2.510	2.430
[15:51:02] 	2.500	+0.040	+1.6	158	2.500	2.510	38	2.510	2.430
[15:52:07] 	2.500	+0.040	+1.6	184	2.500	2.510	46	2.510	2.430
[15:53:20] 	2.500	+0.040	+1.6	181	2.500	2.510	66	2.510	2.430
[15:54:24] 	2.500	+0.040	+1.6	167	2.500	2.510	225	2.510	2.430
[15:55:51] 	2.500	+0.040	+1.6	124	2.500	2.510	207	2.510	2.430
[15:57:11] 	2.510	+0.050	+2.0	23	2.500	2.510	273	2.510	2.430
[15:58:13] 	2.500	+0.040	+1.6	21	2.500	2.510	271	2.510	2.430
[15:58:41] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:59:43] 	2.510	+0.050	+2.0	169	2.500	2.510	391	2.510	2.430
[16:00:51] 	2.500	+0.040	+1.6	166	2.500	2.510	395	2.510	2.430
[16:01:59] 	2.500	+0.040	+1.6	455	2.500	2.510	395	2.510	2.430
[16:03:06] 	2.500	+0.040	+1.6	441	2.500	2.510	267	2.510	2.430
[16:04:08] 	2.500	+0.040	+1.6	164	2.500	2.510	266	2.510	2.430
[16:05:12] 	2.500	+0.040	+1.6	421	2.500	2.510	266	2.510	2.430
[16:06:14] 	2.510	+0.050	+2.0	494	2.500	2.510	268	2.510	2.430
[16:06:55] 	2.500	+0.040	+1.6	489	2.500	2.510	285	2.510	2.430
[16:08:22] 	2.500	+0.040	+1.6	559	2.500	2.510	288	2.510	2.430
[16:09:34] 	2.500	+0.040	+1.6	397	2.500	2.510	288	2.510	2.430
[16:10:38] 	2.500	+0.040	+1.6	393	2.500	2.510	302	2.510	2.430
[16:11:40] 	2.500	+0.040	+1.6	393	2.500	2.510	305	2.510	2.430
[16:12:48] 	2.500	+0.040	+1.6	384	2.500	2.510	305	2.510	2.430
[16:13:58] 	2.500	+0.040	+1.6	384	2.500	2.510	309	2.510	2.430
[16:15:12] 	2.500	+0.040	+1.6	355	2.500	2.510	337	2.510	2.430
[16:16:15] 	2.500	+0.040	+1.6	355	2.500	2.510	337	2.510	2.430
[16:17:21] 	2.500	+0.040	+1.6	356	2.500	2.510	338	2.510	2.430
[16:18:28] 	2.510	+0.050	+2.0	355	2.500	2.510	338	2.510	2.430
[16:19:32] 	2.500	+0.040	+1.6	342	2.500	2.510	343	2.510	2.430
[16:20:42] 	2.500	+0.040	+1.6	433	2.500	2.510	333	2.510	2.430
[16:21:56] 	2.500	+0.040	+1.6	429	2.500	2.510	330	2.510	2.430
[16:23:03] 	2.500	+0.040	+1.6	434	2.500	2.510	330	2.510	2.430
[16:24:42] 	2.500	+0.040	+1.6	425	2.500	2.510	349	2.510	2.430
[16:25:49] 	2.500	+0.040	+1.6	421	2.500	2.510	345	2.510	2.430
[16:27:15] 	2.500	+0.040	+1.6	419	2.500	2.510	373	2.510	2.430
[16:28:20] 	2.500	+0.040	+1.6	415	2.500	2.510	369	2.510	2.430
[16:29:31] 	2.490	+0.030	+1.2	745	2.490	2.500	21	2.510	2.430
[16:30:57] 	2.500	+0.040	+1.6	128	2.500	2.510	382	2.510	2.430
[16:32:01] 	2.500	+0.040	+1.6	118	2.500	2.510	390	2.510	2.430
[16:33:12] 	2.500	+0.040	+1.6	83	2.500	2.510	390	2.510	2.430
[16:34:24] 	2.500	+0.040	+1.6	913	2.490	2.500	105	2.510	2.430
[16:35:26] 	2.500	+0.040	+1.6	519	2.490	2.500	38	2.510	2.430
[16:36:31] 	2.500	+0.040	+1.6	466	2.490	2.500	23	2.510	2.430
[16:37:33] 	2.490	+0.030	+1.2	207	2.490	2.500	140	2.510	2.430
[16:38:48] 	2.490	+0.030	+1.2	256	2.490	2.500	403	2.510	2.430
[16:39:45] 	2.490	+0.030	+1.2	249	2.490	2.500	403	2.510	2.430
[16:40:49] 	2.490	+0.030	+1.2	191	2.490	2.500	410	2.510	2.430
[16:41:52] 	2.490	+0.030	+1.2	186	2.490	2.500	423	2.510	2.430
[16:42:56] 	2.490	+0.030	+1.2	184	2.490	2.500	467	2.510	2.430
[16:44:00] 	2.490	+0.030	+1.2	166	2.490	2.500	466	2.510	2.430
[16:44:52] 	2.490	+0.030	+1.2	68	2.490	2.500	451	2.510	2.430
[16:46:10] 	2.490	+0.030	+1.2	395	2.480	2.490	113	2.510	2.430
[16:47:14] 	2.480	+0.020	+0.8	408	2.480	2.490	129	2.510	2.430
[16:48:16] 	2.490	+0.030	+1.2	131	2.490	2.500	454	2.510	2.430
[16:49:34] 	2.490	+0.030	+1.2	99	2.490	2.500	485	2.510	2.430
[16:50:38] 	2.500	+0.040	+1.6	74	2.490	2.500	299	2.510	2.430
[16:51:51] 	2.490	+0.030	+1.2	372	2.480	2.490	79	2.510	2.430
[16:52:53] 	2.490	+0.030	+1.2	369	2.480	2.490	141	2.510	2.430
[16:53:58] 	2.480	+0.020	+0.8	334	2.480	2.490	213	2.510	2.430
[16:55:10] 	2.480	+0.020	+0.8	363	2.480	2.490	227	2.510	2.430
[16:56:17] 	2.480	+0.020	+0.8	352	2.480	2.490	249	2.510	2.430
[16:57:24] 	2.490	+0.030	+1.2	247	2.480	2.490	253	2.510	2.430
[16:58:03] 	2.480	+0.020	+0.8	97	2.480	2.490	198	2.510	2.430
[16:59:02] 	2.470	+0.010	+0.4	149	2.470	2.480	85	2.510	2.430
[17:00:10] 	2.460	-	-	5	2.500	2.320	33	2.510	2.430
[17:01:18] 	2.460	-	-	50	3.000	2.320	96	2.510	2.430
[17:02:25] 	2.460	-	-	50	3.000	2.000	134	2.510	2.430
[17:05:07] 	2.460	-	-	50	3.000	2.000	190	2.510	2.430
[17:06:07] 	2.480	+0.020	+0.8	153	2.470	2.480	269	2.510	2.430
