Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[16:19:47] 	2.480	-0.070	-2.7	868	2.470	2.480	586	2.570	2.450
[16:22:34] 	2.480	-0.070	-2.7	892	2.470	2.480	579	2.570	2.450
[16:23:38] 	2.480	-0.070	-2.7	920	2.470	2.480	499	2.570	2.450
[16:24:46] 	2.480	-0.070	-2.7	356	2.480	2.490	649	2.570	2.450
[16:25:49] 	2.490	-0.060	-2.4	515	2.480	2.490	638	2.570	2.450
[16:28:35] 	2.480	-0.070	-2.7	58	2.480	2.490	504	2.570	2.450
[16:29:57] 	2.480	-0.070	-2.7	512	2.470	2.480	42	2.570	2.450
[16:31:07] 	2.480	-0.070	-2.7	558	2.470	2.480	101	2.570	2.450
[16:32:28] 	2.480	-0.070	-2.7	557	2.480	2.490	576	2.570	2.450
[16:34:02] 	2.480	-0.070	-2.7	491	2.480	2.490	531	2.570	2.450
[16:35:16] 	2.480	-0.070	-2.7	490	2.480	2.490	544	2.570	2.450
[16:36:27] 	2.480	-0.070	-2.7	363	2.480	2.490	520	2.570	2.450
[16:38:02] 	2.490	-0.060	-2.4	288	2.480	2.490	734	2.570	2.450
[16:40:00] 	2.490	-0.060	-2.4	284	2.480	2.490	754	2.570	2.450
[16:41:13] 	2.490	-0.060	-2.4	387	2.480	2.490	896	2.570	2.450
[16:42:23] 	2.480	-0.070	-2.7	333	2.480	2.490	916	2.570	2.450
[16:42:49] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:44:03] 	2.480	-0.070	-2.7	542	2.480	2.490	827	2.570	2.450
[16:45:19] 	2.490	-0.060	-2.4	552	2.480	2.490	826	2.570	2.450
[16:46:35] 	2.490	-0.060	-2.4	543	2.480	2.490	812	2.570	2.450
[16:48:03] 	2.490	-0.060	-2.4	659	2.480	2.490	950	2.570	2.450
[16:49:07] 	2.490	-0.060	-2.4	810	2.480	2.490	938	2.570	2.450
[16:49:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:51:22] 	2.480	-0.070	-2.7	945	2.480	2.490	693	2.570	2.450
[16:53:10] 	2.500	-0.050	-2.0	934	2.490	2.500	809	2.570	2.450
[16:54:26] 	2.500	-0.050	-2.0	441	2.490	2.500	811	2.570	2.450
[16:55:36] 	2.500	-0.050	-2.0	549	2.490	2.500	812	2.570	2.450
[16:56:29] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:00:26] 	2.490	-0.060	-2.4	160	3.290	2.000	252	2.570	2.450
[17:01:33] 	2.490	-0.060	-2.4	300	3.500	2.000	252	2.570	2.450
[17:04:14] 	2.490	-0.060	-2.4	1,014	2.490	2.500	251	2.570	2.450
[17:05:17] 	2.500	-0.050	-2.0	1,014	2.490	2.500	251	2.570	2.450
[17:08:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:09:06] 	2.500	-0.050	-2.0	1,014	2.490	2.500	251	2.570	2.450
[17:26:44] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:28:57] 	2.500	-0.050	-2.0	1,014	2.490	2.500	251	2.570	2.450
[17:36:14] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:36:50] 	2.500	-0.050	-2.0	1,014	2.490	2.500	251	2.570	2.450
[17:37:49] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:38:27] 	2.500	-0.050	-2.0	1,014	2.490	2.500	251	2.570	2.450
[17:42:11] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:43:19] 	2.500	-0.050	-2.0	1,014	2.490	2.500	251	2.570	2.450
