Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[12:22:30] 	2.430	-0.010	-0.4	1,130	2.430	2.440	312	2.450	2.420
[12:23:33] 	2.440	-	-	1,129	2.430	2.440	383	2.450	2.420
[12:24:36] 	2.430	-0.010	-0.4	1,127	2.430	2.440	314	2.450	2.420
[12:25:42] 	2.430	-0.010	-0.4	1,125	2.430	2.440	313	2.450	2.420
[12:26:25] 	2.430	-0.010	-0.4	1,082	2.430	2.440	312	2.450	2.420
[12:26:46] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:28:16] 	2.430	-0.010	-0.4	1,280	2.430	2.440	309	2.450	2.420
[12:29:20] 	2.430	-0.010	-0.4	450	2.440	2.440	305	2.450	2.420
[12:33:24] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:34:33] 	2.430	-0.010	-0.4	450	2.440	2.330	54	2.450	2.420
[12:39:41] 	2.430	-0.010	-0.4	350	2.450	2.330	54	2.450	2.420
[12:40:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:41:44] 	2.430	-0.010	-0.4	350	2.450	2.330	54	2.450	2.420
[13:10:53] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:12:12] 	2.430	-0.010	-0.4	350	2.450	2.330	54	2.450	2.420
[13:13:16] 	2.430	-0.010	-0.4	150	2.440	2.330	54	2.450	2.420
[13:16:26] 	2.430	-0.010	-0.4	209	2.440	2.330	54	2.450	2.420
[13:26:00] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:26:36] 	2.430	-0.010	-0.4	209	2.440	2.330	54	2.450	2.420
[13:28:53] 	2.430	-0.010	-0.4	209	2.440	2.330	62	2.450	2.420
[13:31:15] 	2.430	-0.010	-0.4	359	2.520	2.330	62	2.450	2.420
[13:50:07] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:50:38] 	2.430	-0.010	-0.4	359	2.520	2.330	62	2.450	2.420
[13:51:05] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:54:08] 	2.430	-0.010	-0.4	359	2.520	2.330	62	2.450	2.420
[13:57:33] 	2.430	-0.010	-0.4	387	2.520	2.330	62	2.450	2.420
[13:58:47] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:00:07] 	2.440	-	-	136	2.440	2.450	459	2.450	2.420
[14:01:10] 	2.450	+0.010	+0.4	228	2.440	2.450	404	2.450	2.420
[14:02:13] 	2.450	+0.010	+0.4	261	2.440	2.450	404	2.450	2.420
[14:03:16] 	2.450	+0.010	+0.4	263	2.440	2.450	427	2.450	2.420
[14:04:19] 	2.450	+0.010	+0.4	77	2.440	2.450	229	2.450	2.420
[14:05:23] 	2.440	-	-	125	2.440	2.450	218	2.450	2.420
[14:06:31] 	2.440	-	-	259	2.440	2.450	221	2.450	2.420
[14:07:34] 	2.440	-	-	192	2.440	2.450	233	2.450	2.420
[14:08:47] 	2.440	-	-	266	2.440	2.450	243	2.450	2.420
[14:10:05] 	2.440	-	-	271	2.440	2.450	193	2.450	2.420
[14:11:08] 	2.440	-	-	213	2.440	2.450	189	2.450	2.420
[14:12:11] 	2.440	-	-	213	2.440	2.450	194	2.450	2.420
[14:13:25] 	2.440	-	-	212	2.440	2.450	199	2.450	2.420
[14:14:48] 	2.440	-	-	249	2.440	2.450	204	2.450	2.420
[14:16:12] 	2.450	+0.010	+0.4	253	2.440	2.450	204	2.450	2.420
[14:18:23] 	2.440	-	-	249	2.440	2.450	202	2.450	2.420
[14:19:31] 	2.440	-	-	256	2.440	2.450	226	2.450	2.420
[14:20:45] 	2.440	-	-	293	2.440	2.450	255	2.450	2.420
[14:21:53] 	2.450	+0.010	+0.4	289	2.440	2.450	346	2.450	2.420
[14:22:56] 	2.440	-	-	287	2.440	2.450	364	2.450	2.420
[14:24:42] 	2.450	+0.010	+0.4	295	2.440	2.450	378	2.450	2.420
[14:25:45] 	2.450	+0.010	+0.4	297	2.440	2.450	460	2.450	2.420
[14:26:47] 	2.450	+0.010	+0.4	307	2.440	2.450	400	2.450	2.420
[14:27:50] 	2.440	-	-	285	2.440	2.450	368	2.450	2.420
[14:28:55] 	2.450	+0.010	+0.4	311	2.440	2.450	346	2.450	2.420
[14:30:19] 	2.450	+0.010	+0.4	314	2.440	2.450	424	2.450	2.420
[14:31:27] 	2.440	-	-	338	2.440	2.450	424	2.450	2.420
[14:32:33] 	2.440	-	-	421	2.440	2.450	424	2.450	2.420
[14:33:21] 	2.450	+0.010	+0.4	430	2.440	2.450	425	2.450	2.420
[14:34:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:35:33] 	2.450	+0.010	+0.4	428	2.440	2.450	431	2.450	2.420
[14:36:37] 	2.440	-	-	389	2.440	2.450	415	2.450	2.420
[14:37:40] 	2.450	+0.010	+0.4	386	2.440	2.450	466	2.450	2.420
[14:38:43] 	2.450	+0.010	+0.4	385	2.440	2.450	467	2.450	2.420
[14:39:45] 	2.440	-	-	382	2.440	2.450	466	2.450	2.420
[14:40:48] 	2.440	-	-	381	2.440	2.450	468	2.450	2.420
[14:41:52] 	2.440	-	-	387	2.440	2.450	468	2.450	2.420
[14:42:55] 	2.440	-	-	457	2.440	2.450	479	2.450	2.420
[14:43:27] 	2.450	+0.010	+0.4	828	2.440	2.450	465	2.450	2.420
[14:44:30] 	2.450	+0.010	+0.4	822	2.440	2.450	398	2.450	2.420
[14:45:35] 	2.450	+0.010	+0.4	249	2.450	2.460	928	2.450	2.420
[14:46:05] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:46:42] 	2.450	+0.010	+0.4	263	2.450	2.460	933	2.450	2.420
[14:47:29] 	2.460	+0.020	+0.8	283	2.450	2.460	922	2.460	2.420
[14:48:25] 	2.460	+0.020	+0.8	308	2.450	2.460	923	2.460	2.420
[14:49:28] 	2.450	+0.010	+0.4	306	2.450	2.460	884	2.460	2.420
[14:50:21] 	2.460	+0.020	+0.8	318	2.450	2.460	882	2.460	2.420
[14:51:24] 	2.460	+0.020	+0.8	268	2.450	2.460	976	2.460	2.420
[14:52:27] 	2.450	+0.010	+0.4	230	2.450	2.460	987	2.460	2.420
[14:53:30] 	2.450	+0.010	+0.4	87	2.450	2.460	925	2.460	2.420
[14:54:34] 	2.450	+0.010	+0.4	493	2.440	2.450	150	2.460	2.420
[14:54:55] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:56:14] 	2.450	+0.010	+0.4	499	2.440	2.450	58	2.460	2.420
[14:57:17] 	2.450	+0.010	+0.4	439	2.440	2.450	76	2.460	2.420
[14:58:21] 	2.450	+0.010	+0.4	483	2.440	2.450	98	2.460	2.420
[14:59:55] 	2.450	+0.010	+0.4	581	2.440	2.450	199	2.460	2.420
[15:00:27] 	2.440	-	-	141	2.440	2.450	179	2.460	2.420
[15:01:31] 	2.440	-	-	161	2.440	2.450	205	2.460	2.420
[15:02:34] 	2.440	-	-	190	2.440	2.450	302	2.460	2.420
[15:03:38] 	2.440	-	-	198	2.440	2.450	231	2.460	2.420
[15:04:41] 	2.450	+0.010	+0.4	190	2.440	2.450	310	2.460	2.420
[15:05:44] 	2.450	+0.010	+0.4	169	2.440	2.450	217	2.460	2.420
[15:06:47] 	2.440	-	-	175	2.440	2.450	233	2.460	2.420
[15:07:51] 	2.450	+0.010	+0.4	180	2.440	2.450	214	2.460	2.420
[15:08:22] 	2.450	+0.010	+0.4	199	2.440	2.450	199	2.460	2.420
[15:09:11] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:09:42] 	2.450	+0.010	+0.4	204	2.440	2.450	202	2.460	2.420
[15:10:44] 	2.450	+0.010	+0.4	225	2.440	2.450	202	2.460	2.420
[15:11:28] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:11:53] 	2.440	-	-	260	2.440	2.450	238	2.460	2.420
[15:12:35] 	2.440	-	-	266	2.440	2.450	475	2.460	2.420
[15:13:38] 	2.440	-	-	251	2.440	2.450	581	2.460	2.420
[15:14:20] 	2.440	-	-	249	2.440	2.450	508	2.460	2.420
[15:15:22] 	2.440	-	-	258	2.440	2.450	559	2.460	2.420
[15:17:08] 	2.450	+0.010	+0.4	256	2.440	2.450	608	2.460	2.420
[15:18:27] 	2.450	+0.010	+0.4	232	2.440	2.450	589	2.460	2.420
[15:19:42] 	2.440	-	-	199	2.440	2.450	609	2.460	2.420
[15:20:50] 	2.440	-	-	783	2.440	2.450	567	2.460	2.420
[15:21:53] 	2.440	-	-	1,050	2.440	2.450	571	2.460	2.420
[15:22:56] 	2.450	+0.010	+0.4	1,061	2.440	2.450	570	2.460	2.420
[15:24:10] 	2.450	+0.010	+0.4	796	2.440	2.450	570	2.460	2.420
[15:25:13] 	2.440	-	-	805	2.440	2.450	578	2.460	2.420
[15:26:17] 	2.440	-	-	816	2.440	2.450	682	2.460	2.420
[15:27:30] 	2.440	-	-	836	2.440	2.450	690	2.460	2.420
[15:28:38] 	2.450	+0.010	+0.4	819	2.440	2.450	664	2.460	2.420
[15:29:47] 	2.450	+0.010	+0.4	824	2.440	2.450	669	2.460	2.420
[15:30:50] 	2.440	-	-	843	2.440	2.450	581	2.460	2.420
[15:32:02] 	2.450	+0.010	+0.4	843	2.440	2.450	580	2.460	2.420
[15:33:05] 	2.450	+0.010	+0.4	853	2.440	2.450	577	2.460	2.420
[15:34:12] 	2.440	-	-	842	2.440	2.450	577	2.460	2.420
[15:35:16] 	2.440	-	-	593	2.440	2.450	575	2.460	2.420
[15:36:35] 	2.440	-	-	602	2.440	2.450	647	2.460	2.420
[15:37:38] 	2.450	+0.010	+0.4	601	2.440	2.450	774	2.460	2.420
[15:38:42] 	2.450	+0.010	+0.4	603	2.440	2.450	650	2.460	2.420
[15:39:50] 	2.450	+0.010	+0.4	607	2.440	2.450	752	2.460	2.420
[15:40:53] 	2.450	+0.010	+0.4	611	2.440	2.450	754	2.460	2.420
[15:41:58] 	2.440	-	-	616	2.440	2.450	837	2.460	2.420
[15:43:02] 	2.440	-	-	456	2.440	2.450	879	2.460	2.420
[15:44:05] 	2.440	-	-	252	2.440	2.450	866	2.460	2.420
[15:45:26] 	2.440	-	-	420	2.440	2.450	501	2.460	2.420
[15:46:28] 	2.440	-	-	431	2.440	2.450	487	2.460	2.420
[15:47:37] 	2.440	-	-	439	2.440	2.450	518	2.460	2.420
[15:48:40] 	2.440	-	-	442	2.440	2.450	526	2.460	2.420
[15:49:47] 	2.440	-	-	358	2.440	2.450	546	2.460	2.420
[15:50:50] 	2.450	+0.010	+0.4	853	2.440	2.450	549	2.460	2.420
[15:51:58] 	2.440	-	-	876	2.440	2.450	553	2.460	2.420
[15:53:01] 	2.440	-	-	886	2.440	2.450	562	2.460	2.420
[15:53:34] 	2.450	+0.010	+0.4	902	2.440	2.450	569	2.460	2.420
[15:54:37] 	2.440	-	-	904	2.440	2.450	762	2.460	2.420
[15:55:40] 	2.440	-	-	909	2.440	2.450	765	2.460	2.420
[15:56:01] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:56:37] 	2.440	-	-	910	2.440	2.450	811	2.460	2.420
[15:57:41] 	2.440	-	-	911	2.440	2.450	817	2.460	2.420
[15:58:44] 	2.440	-	-	859	2.440	2.450	892	2.460	2.420
[15:59:47] 	2.440	-	-	696	2.430	2.440	117	2.460	2.420
[16:00:50] 	2.440	-	-	20	2.440	2.450	621	2.460	2.420
[16:01:21] 	2.440	-	-	690	2.430	2.440	192	2.460	2.420
[16:02:57] 	2.440	-	-	727	2.430	2.440	11	2.460	2.420
[16:04:00] 	2.430	-0.010	-0.4	709	2.430	2.440	33	2.460	2.420
[16:05:09] 	2.440	-	-	689	2.430	2.440	8	2.460	2.420
[16:06:11] 	2.440	-	-	690	2.430	2.440	58	2.460	2.420
[16:06:43] 	2.440	-	-	690	2.430	2.440	120	2.460	2.420
[16:07:45] 	2.440	-	-	694	2.430	2.440	136	2.460	2.420
[16:08:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:09:58] 	2.440	-	-	698	2.430	2.440	130	2.460	2.420
[16:11:17] 	2.440	-	-	704	2.430	2.440	163	2.460	2.420
[16:12:21] 	2.440	-	-	716	2.430	2.440	134	2.460	2.420
[16:13:30] 	2.430	-0.010	-0.4	716	2.430	2.440	238	2.460	2.420
[16:14:41] 	2.430	-0.010	-0.4	1,405	2.430	2.440	361	2.460	2.420
[16:15:44] 	2.430	-0.010	-0.4	1,407	2.430	2.440	396	2.460	2.420
[16:16:47] 	2.440	-	-	1,412	2.430	2.440	376	2.460	2.420
[16:17:51] 	2.440	-	-	1,413	2.430	2.440	388	2.460	2.420
[16:18:29] 	2.440	-	-	1,426	2.430	2.440	388	2.460	2.420
[16:19:32] 	2.430	-0.010	-0.4	1,426	2.430	2.440	391	2.460	2.420
[16:20:25] 	2.430	-0.010	-0.4	1,342	2.430	2.440	450	2.460	2.420
[16:21:21] 	2.430	-0.010	-0.4	1,288	2.430	2.440	463	2.460	2.420
[16:21:44] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:22:29] 	2.440	-	-	1,316	2.430	2.440	428	2.460	2.420
[16:23:32] 	2.440	-	-	1,325	2.430	2.440	427	2.460	2.420
[16:24:23] 	2.440	-	-	1,327	2.430	2.440	415	2.460	2.420
[16:25:40] 	2.430	-0.010	-0.4	1,287	2.430	2.440	446	2.460	2.420
[16:25:49] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:26:34] 	2.430	-0.010	-0.4	1,287	2.430	2.440	447	2.460	2.420
[16:27:37] 	2.440	-	-	1,288	2.430	2.440	459	2.460	2.420
[16:28:19] 	2.440	-	-	1,288	2.430	2.440	501	2.460	2.420
[16:29:32] 	2.440	-	-	1,290	2.430	2.440	492	2.460	2.420
[16:30:35] 	2.440	-	-	1,299	2.430	2.440	499	2.460	2.420
[16:31:28] 	2.430	-0.010	-0.4	1,267	2.430	2.440	447	2.460	2.420
[16:31:52] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:32:42] 	2.430	-0.010	-0.4	1,267	2.430	2.440	521	2.460	2.420
[16:33:45] 	2.440	-	-	1,293	2.430	2.440	528	2.460	2.420
[16:34:47] 	2.430	-0.010	-0.4	1,289	2.430	2.440	555	2.460	2.420
[16:35:50] 	2.430	-0.010	-0.4	1,339	2.430	2.440	535	2.460	2.420
[16:36:22] 	2.440	-	-	1,345	2.430	2.440	565	2.460	2.420
[16:38:05] 	2.440	-	-	1,345	2.430	2.440	622	2.460	2.420
[16:39:09] 	2.430	-0.010	-0.4	1,332	2.430	2.440	628	2.460	2.420
[16:40:28] 	2.430	-0.010	-0.4	1,281	2.430	2.440	650	2.460	2.420
[16:41:37] 	2.440	-	-	1,260	2.430	2.440	630	2.460	2.420
[16:42:40] 	2.430	-0.010	-0.4	1,090	2.430	2.440	687	2.460	2.420
[16:43:43] 	2.440	-	-	1,119	2.430	2.440	697	2.460	2.420
[16:44:57] 	2.440	-	-	1,091	2.430	2.440	674	2.460	2.420
[16:46:01] 	2.440	-	-	1,091	2.430	2.440	693	2.460	2.420
[16:47:14] 	2.430	-0.010	-0.4	1,091	2.430	2.440	718	2.460	2.420
[16:48:20] 	2.440	-	-	1,120	2.430	2.440	696	2.460	2.420
[16:49:28] 	2.430	-0.010	-0.4	1,071	2.430	2.440	658	2.460	2.420
[16:50:38] 	2.430	-0.010	-0.4	1,082	2.430	2.440	705	2.460	2.420
[16:51:49] 	2.440	-	-	9	2.440	2.450	1,186	2.460	2.420
[16:52:57] 	2.440	-	-	290	2.440	2.450	1,374	2.460	2.420
[16:54:11] 	2.450	+0.010	+0.4	112	2.440	2.450	1,547	2.460	2.420
[16:55:14] 	2.440	-	-	378	2.430	2.440	236	2.460	2.420
[16:56:12] 	2.440	-	-	408	2.430	2.440	246	2.460	2.420
[16:57:16] 	2.430	-0.010	-0.4	410	2.430	2.440	520	2.460	2.420
[16:58:19] 	2.440	-	-	418	2.430	2.440	502	2.460	2.420
[16:59:24] 	2.430	-0.010	-0.4	55	2.510	2.000	123	2.460	2.420
[17:00:27] 	2.430	-0.010	-0.4	169	3.130	2.000	123	2.460	2.420
[17:01:37] 	2.430	-0.010	-0.4	169	3.130	1.930	168	2.460	2.420
[17:03:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:03:44] 	2.430	-0.010	-0.4	169	3.130	1.930	291	2.460	2.420
[17:04:48] 	2.430	-0.010	-0.4	174	2.430	2.440	377	2.460	2.420
[17:05:20] 	2.430	-0.010	-0.4	174	2.430	2.440	377	2.460	2.420
[17:12:00] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:13:20] 	2.430	-0.010	-0.4	174	2.430	2.440	377	2.460	2.420
[17:21:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:22:34] 	2.430	-0.010	-0.4	174	2.430	2.440	377	2.460	2.420
[17:44:01] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:44:26] 	2.430	-0.010	-0.4	174	2.430	2.440	377	2.460	2.420
[17:46:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:47:19] 	2.430	-0.010	-0.4	174	2.430	2.440	377	2.460	2.420
[17:47:41] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:48:01] 	2.430	-0.010	-0.4	174	2.430	2.440	377	2.460	2.420
[17:49:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:50:38] 	2.430	-0.010	-0.4	174	2.430	2.440	377	2.460	2.420
[10:00:45] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
