Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[14:08:30] 	1.960	-0.030	-1.5	54	1.960	1.970	41	1.990	1.950
[14:09:33] 	1.960	-0.030	-1.5	54	1.960	1.970	59	1.990	1.950
[14:10:42] 	1.960	-0.030	-1.5	55	1.960	1.970	62	1.990	1.950
[14:13:16] 	1.960	-0.030	-1.5	55	1.960	1.970	63	1.990	1.950
[14:16:14] 	1.960	-0.030	-1.5	54	1.960	1.970	56	1.990	1.950
[14:25:17] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:26:41] 	1.960	-0.030	-1.5	54	1.960	1.970	56	1.990	1.950
[14:27:54] 	1.960	-0.030	-1.5	51	1.960	1.970	40	1.990	1.950
[14:28:57] 	1.960	-0.030	-1.5	51	1.960	1.970	53	1.990	1.950
[14:31:13] 	1.960	-0.030	-1.5	51	1.960	1.970	55	1.990	1.950
[14:37:18] 	1.960	-0.030	-1.5	49	1.960	1.970	53	1.990	1.950
[14:38:46] 	1.960	-0.030	-1.5	48	1.960	1.970	54	1.990	1.950
[14:43:55] 	1.960	-0.030	-1.5	49	1.960	1.970	57	1.990	1.950
[14:48:38] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:49:55] 	1.960	-0.030	-1.5	49	1.960	1.970	57	1.990	1.950
[14:51:08] 	1.960	-0.030	-1.5	38	1.960	1.970	54	1.990	1.950
[14:52:32] 	1.970	-0.020	-1.0	38	1.960	1.970	54	1.990	1.950
[14:54:42] 	1.970	-0.020	-1.0	37	1.960	1.970	56	1.990	1.950
[14:55:58] 	1.960	-0.030	-1.5	36	1.960	1.970	45	1.990	1.950
[14:57:01] 	1.960	-0.030	-1.5	36	1.960	1.970	57	1.990	1.950
[14:59:33] 	1.960	-0.030	-1.5	36	1.960	1.970	58	1.990	1.950
[15:00:45] 	1.960	-0.030	-1.5	36	1.960	1.970	59	1.990	1.950
[15:01:54] 	1.960	-0.030	-1.5	17	1.960	1.970	47	1.990	1.950
[15:03:17] 	1.960	-0.030	-1.5	17	1.960	1.970	43	1.990	1.950
[15:04:36] 	1.960	-0.030	-1.5	11	1.960	1.970	40	1.990	1.950
[15:07:00] 	1.960	-0.030	-1.5	10	1.960	1.970	44	1.990	1.950
[15:08:15] 	1.960	-0.030	-1.5	10	1.960	1.970	45	1.990	1.950
[15:09:18] 	1.960	-0.030	-1.5	9	1.960	1.970	45	1.990	1.950
[15:11:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:12:20] 	1.960	-0.030	-1.5	10	1.960	1.970	45	1.990	1.950
[15:14:38] 	1.960	-0.030	-1.5	10	1.960	1.970	44	1.990	1.950
[15:15:42] 	1.960	-0.030	-1.5	1	1.960	1.970	41	1.990	1.950
[15:16:56] 	1.950	-0.040	-2.0	67	1.950	1.960	6	1.990	1.950
[15:19:08] 	1.950	-0.040	-2.0	67	1.950	1.960	10	1.990	1.950
[15:20:29] 	1.950	-0.040	-2.0	65	1.950	1.960	12	1.990	1.950
[15:21:23] 	1.950	-0.040	-2.0	66	1.950	1.960	13	1.990	1.950
[15:23:10] 	1.950	-0.040	-2.0	68	1.950	1.960	13	1.990	1.950
[15:24:14] 	1.950	-0.040	-2.0	73	1.950	1.960	13	1.990	1.950
[15:25:49] 	1.950	-0.040	-2.0	73	1.950	1.960	14	1.990	1.950
[15:26:52] 	1.950	-0.040	-2.0	71	1.950	1.960	14	1.990	1.950
[15:29:29] 	1.950	-0.040	-2.0	70	1.950	1.960	14	1.990	1.950
[15:31:54] 	1.950	-0.040	-2.0	71	1.950	1.960	14	1.990	1.950
[15:34:30] 	1.960	-0.030	-1.5	90	1.950	1.970	37	1.990	1.950
[15:35:33] 	1.960	-0.030	-1.5	11	1.960	1.970	37	1.990	1.950
[15:36:36] 	1.960	-0.030	-1.5	31	1.960	1.970	37	1.990	1.950
[15:38:54] 	1.970	-0.020	-1.0	44	1.960	1.970	31	1.990	1.950
[15:40:10] 	1.960	-0.030	-1.5	51	1.960	1.970	42	1.990	1.950
[15:42:22] 	1.960	-0.030	-1.5	51	1.960	1.970	46	1.990	1.950
[15:44:59] 	1.960	-0.030	-1.5	50	1.960	1.970	52	1.990	1.950
[15:47:07] 	1.970	-0.020	-1.0	45	1.960	1.970	54	1.990	1.950
[15:48:11] 	1.960	-0.030	-1.5	61	1.960	1.970	57	1.990	1.950
[15:49:29] 	1.960	-0.030	-1.5	75	1.960	1.970	60	1.990	1.950
[15:50:51] 	1.960	-0.030	-1.5	80	1.960	1.970	73	1.990	1.950
[15:52:50] 	1.960	-0.030	-1.5	79	1.960	1.970	73	1.990	1.950
[15:56:04] 	1.960	-0.030	-1.5	77	1.960	1.970	72	1.990	1.950
[15:57:46] 	1.960	-0.030	-1.5	77	1.960	1.970	73	1.990	1.950
[15:58:50] 	1.960	-0.030	-1.5	73	1.960	1.970	73	1.990	1.950
[16:00:04] 	1.960	-0.030	-1.5	79	1.960	1.970	73	1.990	1.950
[16:02:25] 	1.960	-0.030	-1.5	78	1.960	1.970	73	1.990	1.950
[16:07:22] 	1.960	-0.030	-1.5	73	1.960	1.970	78	1.990	1.950
[16:09:23] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
