Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:30:45] 	1.940	-0.010	-0.5	186	1.930	1.940	75	1.960	1.930
[10:32:33] 	1.940	-0.010	-0.5	188	1.930	1.940	75	1.960	1.930
[10:33:49] 	1.940	-0.010	-0.5	188	1.930	1.940	76	1.960	1.930
[10:35:21] 	1.940	-0.010	-0.5	188	1.930	1.940	86	1.960	1.930
[10:36:24] 	1.940	-0.010	-0.5	190	1.930	1.940	87	1.960	1.930
[10:37:29] 	1.940	-0.010	-0.5	189	1.930	1.940	87	1.960	1.930
[10:39:58] 	1.940	-0.010	-0.5	199	1.930	1.940	87	1.960	1.930
[10:41:13] 	1.930	-0.020	-1.0	58	1.920	1.930	18	1.960	1.930
[10:42:17] 	1.930	-0.020	-1.0	60	1.920	1.930	40	1.960	1.930
[10:44:00] 	1.920	-0.030	-1.5	85	1.910	1.930	39	1.960	1.920
[10:45:12] 	1.920	-0.030	-1.5	95	1.910	1.930	69	1.960	1.920
[10:45:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:46:22] 	1.920	-0.030	-1.5	5	1.920	1.930	69	1.960	1.920
[10:47:41] 	1.920	-0.030	-1.5	102	1.910	1.920	24	1.960	1.920
[10:48:46] 	1.920	-0.030	-1.5	102	1.910	1.920	25	1.960	1.920
[10:49:07] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:51:01] 	1.920	-0.030	-1.5	103	1.910	1.920	45	1.960	1.920
[10:52:22] 	1.920	-0.030	-1.5	123	1.910	1.920	57	1.960	1.920
[10:53:40] 	1.920	-0.030	-1.5	123	1.910	1.920	66	1.960	1.920
[10:54:54] 	1.920	-0.030	-1.5	120	1.910	1.920	66	1.960	1.920
[10:57:20] 	1.920	-0.030	-1.5	128	1.910	1.920	67	1.960	1.920
[10:58:26] 	1.920	-0.030	-1.5	129	1.910	1.920	77	1.960	1.920
[11:01:20] 	1.910	-0.040	-2.1	1	1.910	1.920	132	1.960	1.910
[11:02:24] 	1.910	-0.040	-2.1	184	1.900	1.910	81	1.960	1.910
[11:03:34] 	1.910	-0.040	-2.1	201	1.900	1.910	82	1.960	1.910
[11:04:07] 	1.900	-0.050	-2.6	27	1.890	1.900	49	1.960	1.900
[11:04:58] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:06:13] 	1.870	-0.080	-4.1	13	1.870	1.880	22	1.960	1.870
[11:07:23] 	1.880	-0.070	-3.6	45	1.870	1.880	12	1.960	1.870
[11:08:31] 	1.880	-0.070	-3.6	72	1.870	1.880	21	1.960	1.870
[11:09:46] 	1.880	-0.070	-3.6	89	1.870	1.880	41	1.960	1.870
[11:11:46] 	1.880	-0.070	-3.6	135	1.870	1.880	71	1.960	1.870
[11:12:55] 	1.880	-0.070	-3.6	141	1.870	1.880	46	1.960	1.870
[11:13:59] 	1.880	-0.070	-3.6	166	1.870	1.880	58	1.960	1.870
[11:15:09] 	1.880	-0.070	-3.6	253	1.870	1.880	92	1.960	1.870
[11:16:18] 	1.880	-0.070	-3.6	260	1.870	1.880	104	1.960	1.870
[11:17:23] 	1.880	-0.070	-3.6	256	1.870	1.880	90	1.960	1.870
[11:18:27] 	1.880	-0.070	-3.6	16	1.880	1.890	95	1.960	1.870
[11:19:31] 	1.880	-0.070	-3.6	282	1.870	1.880	15	1.960	1.870
[11:20:40] 	1.880	-0.070	-3.6	82	1.880	1.890	85	1.960	1.870
[11:22:00] 	1.880	-0.070	-3.6	102	1.880	1.890	85	1.960	1.870
[11:23:19] 	1.890	-0.060	-3.1	164	1.880	1.890	84	1.960	1.870
[11:24:17] 	1.890	-0.060	-3.1	202	1.880	1.890	77	1.960	1.870
[11:25:21] 	1.890	-0.060	-3.1	201	1.880	1.890	72	1.960	1.870
[11:26:30] 	1.890	-0.060	-3.1	219	1.880	1.890	77	1.960	1.870
[11:28:50] 	1.890	-0.060	-3.1	219	1.880	1.890	96	1.960	1.870
[11:30:36] 	1.890	-0.060	-3.1	234	1.880	1.890	164	1.960	1.870
[11:31:41] 	1.880	-0.070	-3.6	310	1.870	1.880	132	1.960	1.870
[11:33:07] 	1.880	-0.070	-3.6	358	1.870	1.880	113	1.960	1.870
[11:34:12] 	1.880	-0.070	-3.6	367	1.870	1.880	138	1.960	1.870
[11:35:44] 	1.880	-0.070	-3.6	367	1.870	1.880	178	1.960	1.870
[11:37:00] 	1.880	-0.070	-3.6	367	1.870	1.880	168	1.960	1.870
[11:38:08] 	1.880	-0.070	-3.6	368	1.870	1.880	208	1.960	1.870
[11:39:08] 	1.880	-0.070	-3.6	378	1.870	1.880	203	1.960	1.870
[11:40:09] 	1.880	-0.070	-3.6	378	1.870	1.880	193	1.960	1.870
[11:40:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:41:08] 	1.880	-0.070	-3.6	378	1.870	1.880	203	1.960	1.870
[11:41:14] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:41:38] 	1.880	-0.070	-3.6	378	1.870	1.880	203	1.960	1.870
[11:42:46] 	1.880	-0.070	-3.6	383	1.870	1.880	221	1.960	1.870
[11:44:05] 	1.880	-0.070	-3.6	394	1.870	1.880	196	1.960	1.870
[11:45:15] 	1.880	-0.070	-3.6	400	1.870	1.880	206	1.960	1.870
[11:46:18] 	1.880	-0.070	-3.6	410	1.870	1.880	206	1.960	1.870
[11:47:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:47:59] 	1.880	-0.070	-3.6	410	1.870	1.880	197	1.960	1.870
[11:48:30] 	1.880	-0.070	-3.6	421	1.870	1.880	196	1.960	1.870
[11:49:34] 	1.880	-0.070	-3.6	426	1.870	1.880	194	1.960	1.870
[11:50:38] 	1.880	-0.070	-3.6	426	1.870	1.880	197	1.960	1.870
[11:51:07] 	1.880	-0.070	-3.6	426	1.870	1.880	197	1.960	1.870
[11:52:40] 	1.880	-0.070	-3.6	425	1.870	1.880	188	1.960	1.870
[11:53:54] 	1.880	-0.070	-3.6	427	1.870	1.880	196	1.960	1.870
[11:54:58] 	1.880	-0.070	-3.6	434	1.870	1.880	191	1.960	1.870
[11:56:16] 	1.880	-0.070	-3.6	446	1.870	1.880	182	1.960	1.870
[11:57:27] 	1.880	-0.070	-3.6	457	1.870	1.880	180	1.960	1.870
[11:59:26] 	1.880	-0.070	-3.6	471	1.870	1.880	192	1.960	1.870
[12:00:56] 	1.880	-0.070	-3.6	471	1.870	1.880	190	1.960	1.870
[12:01:39] 	1.880	-0.070	-3.6	469	1.870	1.880	226	1.960	1.870
[12:02:37] 	1.880	-0.070	-3.6	469	1.870	1.880	221	1.960	1.870
[12:03:56] 	1.880	-0.070	-3.6	469	1.870	1.880	228	1.960	1.870
[12:05:05] 	1.880	-0.070	-3.6	494	1.870	1.880	278	1.960	1.870
[12:06:09] 	1.880	-0.070	-3.6	500	1.870	1.880	278	1.960	1.870
[12:07:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:08:12] 	1.880	-0.070	-3.6	502	1.870	1.880	277	1.960	1.870
[12:09:20] 	1.880	-0.070	-3.6	510	1.870	1.880	303	1.960	1.870
[12:10:34] 	1.880	-0.070	-3.6	510	1.870	1.880	303	1.960	1.870
[12:11:42] 	1.880	-0.070	-3.6	510	1.870	1.880	315	1.960	1.870
[12:14:03] 	1.880	-0.070	-3.6	515	1.870	1.880	310	1.960	1.870
[12:14:30] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:16:22] 	1.880	-0.070	-3.6	523	1.870	1.880	286	1.960	1.870
[12:19:20] 	1.880	-0.070	-3.6	511	1.870	1.880	291	1.960	1.870
[12:20:25] 	1.880	-0.070	-3.6	21	1.880	1.890	169	1.960	1.870
[12:21:18] 	1.880	-0.070	-3.6	507	1.870	1.880	279	1.960	1.870
[12:22:20] 	1.880	-0.070	-3.6	507	1.870	1.880	278	1.960	1.870
[12:23:45] 	1.880	-0.070	-3.6	509	1.870	1.880	250	1.960	1.870
[12:24:57] 	1.880	-0.070	-3.6	509	1.870	1.880	241	1.960	1.870
[12:26:16] 	1.880	-0.070	-3.6	531	1.870	1.880	268	1.960	1.870
[12:27:24] 	1.880	-0.070	-3.6	532	1.870	1.880	258	1.960	1.870
[12:28:28] 	1.880	-0.070	-3.6	524	1.870	1.880	275	1.960	1.870
[12:29:32] 	1.880	-0.070	-3.6	524	1.870	1.880	271	1.960	1.870
[12:30:41] 	1.880	-0.070	-3.6	524	1.870	1.880	256	1.960	1.870
[12:32:21] 	1.880	-0.070	-3.6	5	1.880	1.880	256	1.960	1.870
[12:33:46] 	1.880	-0.070	-3.6	16	1.880	1.880	256	1.960	1.870
[12:37:09] 	1.880	-0.070	-3.6	21	1.880	1.880	256	1.960	1.870
[12:44:11] 	1.880	-0.070	-3.6	26	1.880	1.880	256	1.960	1.870
[12:49:55] 	1.880	-0.070	-3.6	32	1.880	1.880	256	1.960	1.870
[12:54:14] 	1.880	-0.070	-3.6	33	1.880	1.880	256	1.960	1.870
[12:55:10] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:56:43] 	1.880	-0.070	-3.6	59	1.880	1.880	256	1.960	1.870
[12:57:09] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:59:04] 	1.880	-0.070	-3.6	59	1.880	1.880	256	1.960	1.870
[13:02:58] 	1.880	-0.070	-3.6	58	1.880	1.880	256	1.960	1.870
[13:03:41] 	1.880	-0.070	-3.6	63	1.880	1.880	256	1.960	1.870
[13:10:51] 	1.880	-0.070	-3.6	38	1.880	1.880	256	1.960	1.870
[13:15:16] 	1.880	-0.070	-3.6	39	1.880	1.880	256	1.960	1.870
[13:17:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:18:27] 	1.880	-0.070	-3.6	39	1.880	1.880	256	1.960	1.870
[13:24:52] 	1.880	-0.070	-3.6	42	1.880	1.880	256	1.960	1.870
[13:28:21] 	1.880	-0.070	-3.6	47	1.880	1.880	256	1.960	1.870
[13:33:19] 	1.880	-0.070	-3.6	52	1.880	1.880	256	1.960	1.870
[13:35:32] 	1.880	-0.070	-3.6	53	1.880	1.880	256	1.960	1.870
[13:36:41] 	1.880	-0.070	-3.6	58	1.880	1.880	256	1.960	1.870
[13:38:05] 	1.880	-0.070	-3.6	62	1.880	1.880	256	1.960	1.870
[13:39:17] 	1.880	-0.070	-3.6	67	1.880	1.880	256	1.960	1.870
[13:46:41] 	1.880	-0.070	-3.6	72	1.880	1.880	256	1.960	1.870
[13:50:00] 	1.880	-0.070	-3.6	77	1.880	1.880	256	1.960	1.870
[13:51:15] 	1.880	-0.070	-3.6	79	1.880	1.880	256	1.960	1.870
[13:55:35] 	1.880	-0.070	-3.6	84	1.880	1.880	256	1.960	1.870
[13:56:29] 	1.880	-0.070	-3.6	84	1.880	1.880	271	1.960	1.870
[13:57:34] 	1.880	-0.070	-3.6	86	1.880	1.880	271	1.960	1.870
[14:01:55] 	1.880	-0.070	-3.6	569	1.870	1.880	44	1.960	1.870
[14:03:07] 	1.880	-0.070	-3.6	21	1.880	1.890	169	1.960	1.870
[14:05:08] 	1.880	-0.070	-3.6	566	1.870	1.880	207	1.960	1.870
[14:06:45] 	1.880	-0.070	-3.6	573	1.870	1.880	267	1.960	1.870
[14:08:00] 	1.880	-0.070	-3.6	676	1.870	1.880	267	1.960	1.870
[14:08:53] 	1.880	-0.070	-3.6	696	1.870	1.880	264	1.960	1.870
[14:09:19] 	1.880	-0.070	-3.6	696	1.870	1.880	268	1.960	1.870
[14:09:35] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:11:24] 	1.880	-0.070	-3.6	708	1.870	1.880	218	1.960	1.870
[14:12:31] 	1.880	-0.070	-3.6	698	1.870	1.880	218	1.960	1.870
[14:13:31] 	1.880	-0.070	-3.6	701	1.870	1.880	209	1.960	1.870
[14:14:36] 	1.880	-0.070	-3.6	714	1.870	1.880	207	1.960	1.870
[14:15:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:15:49] 	1.880	-0.070	-3.6	711	1.870	1.880	185	1.960	1.870
[14:16:41] 	1.880	-0.070	-3.6	711	1.870	1.880	223	1.960	1.870
[14:17:45] 	1.880	-0.070	-3.6	711	1.870	1.880	218	1.960	1.870
[14:18:54] 	1.880	-0.070	-3.6	713	1.870	1.880	208	1.960	1.870
[14:19:10] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:20:39] 	1.880	-0.070	-3.6	753	1.870	1.880	202	1.960	1.870
[14:21:59] 	1.880	-0.070	-3.6	754	1.870	1.880	213	1.960	1.870
[14:23:14] 	1.880	-0.070	-3.6	774	1.870	1.880	243	1.960	1.870
[14:24:19] 	1.880	-0.070	-3.6	797	1.870	1.880	243	1.960	1.870
[14:25:24] 	1.880	-0.070	-3.6	803	1.870	1.880	243	1.960	1.870
[14:26:33] 	1.880	-0.070	-3.6	803	1.870	1.880	251	1.960	1.870
[14:27:24] 	1.880	-0.070	-3.6	807	1.870	1.880	246	1.960	1.870
[14:28:29] 	1.870	-0.080	-4.1	805	1.870	1.880	239	1.960	1.870
[14:30:29] 	1.880	-0.070	-3.6	804	1.870	1.880	237	1.960	1.870
[14:31:35] 	1.880	-0.070	-3.6	806	1.870	1.880	310	1.960	1.870
[14:32:40] 	1.880	-0.070	-3.6	814	1.870	1.880	310	1.960	1.870
[14:34:16] 	1.880	-0.070	-3.6	824	1.870	1.880	315	1.960	1.870
[14:35:30] 	1.880	-0.070	-3.6	819	1.870	1.880	304	1.960	1.870
[14:37:49] 	1.880	-0.070	-3.6	819	1.870	1.880	301	1.960	1.870
[14:38:54] 	1.880	-0.070	-3.6	799	1.870	1.880	311	1.960	1.870
[14:39:58] 	1.880	-0.070	-3.6	803	1.870	1.880	317	1.960	1.870
[14:41:34] 	1.880	-0.070	-3.6	819	1.870	1.880	317	1.960	1.870
[14:42:48] 	1.880	-0.070	-3.6	818	1.870	1.880	317	1.960	1.870
[14:43:52] 	1.880	-0.070	-3.6	818	1.870	1.880	325	1.960	1.870
[14:45:12] 	1.880	-0.070	-3.6	812	1.870	1.880	328	1.960	1.870
[14:46:15] 	1.880	-0.070	-3.6	803	1.870	1.880	318	1.960	1.870
[14:50:19] 	1.880	-0.070	-3.6	793	1.870	1.880	318	1.960	1.870
[14:52:55] 	1.880	-0.070	-3.6	793	1.870	1.880	338	1.960	1.870
[14:56:28] 	1.880	-0.070	-3.6	808	1.870	1.880	330	1.960	1.870
[14:57:37] 	1.880	-0.070	-3.6	708	1.870	1.880	328	1.960	1.870
[14:58:40] 	1.880	-0.070	-3.6	709	1.870	1.880	328	1.960	1.870
[15:00:05] 	1.870	-0.080	-4.1	418	1.860	1.870	271	1.960	1.870
[15:01:09] 	1.870	-0.080	-4.1	423	1.860	1.870	312	1.960	1.870
[15:02:16] 	1.870	-0.080	-4.1	423	1.860	1.870	357	1.960	1.870
[15:04:43] 	1.860	-0.090	-4.6	414	1.860	1.870	287	1.960	1.860
[15:05:51] 	1.870	-0.080	-4.1	414	1.860	1.870	307	1.960	1.860
[15:08:30] 	1.870	-0.080	-4.1	421	1.860	1.870	307	1.960	1.860
[15:08:57] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:09:54] 	1.870	-0.080	-4.1	426	1.860	1.870	300	1.960	1.860
[15:10:26] 	1.870	-0.080	-4.1	426	1.860	1.870	295	1.960	1.860
[15:11:15] 	1.860	-0.090	-4.6	424	1.860	1.870	295	1.960	1.860
[15:12:31] 	1.870	-0.080	-4.1	422	1.860	1.870	288	1.960	1.860
[15:13:30] 	1.870	-0.080	-4.1	426	1.860	1.870	206	1.960	1.860
[15:14:45] 	1.870	-0.080	-4.1	426	1.860	1.870	196	1.960	1.860
[15:15:53] 	1.870	-0.080	-4.1	431	1.860	1.870	196	1.960	1.860
[15:16:56] 	1.870	-0.080	-4.1	432	1.860	1.870	174	1.960	1.860
[15:18:21] 	1.870	-0.080	-4.1	441	1.860	1.870	243	1.960	1.860
[15:19:58] 	1.870	-0.080	-4.1	454	1.860	1.870	248	1.960	1.860
[15:22:26] 	1.870	-0.080	-4.1	454	1.860	1.870	240	1.960	1.860
[15:24:57] 	1.870	-0.080	-4.1	454	1.860	1.870	270	1.960	1.860
[15:26:40] 	1.870	-0.080	-4.1	453	1.860	1.870	265	1.960	1.860
[15:27:44] 	1.870	-0.080	-4.1	444	1.860	1.870	265	1.960	1.860
[15:28:48] 	1.870	-0.080	-4.1	444	1.860	1.870	262	1.960	1.860
[15:29:52] 	1.870	-0.080	-4.1	444	1.860	1.870	259	1.960	1.860
[15:30:56] 	1.870	-0.080	-4.1	444	1.860	1.870	254	1.960	1.860
[15:32:05] 	1.870	-0.080	-4.1	455	1.860	1.870	254	1.960	1.860
[15:33:10] 	1.870	-0.080	-4.1	455	1.860	1.870	251	1.960	1.860
[15:34:11] 	1.870	-0.080	-4.1	457	1.860	1.870	251	1.960	1.860
[15:35:16] 	1.870	-0.080	-4.1	467	1.860	1.870	302	1.960	1.860
[15:36:25] 	1.870	-0.080	-4.1	467	1.860	1.870	312	1.960	1.860
[15:38:37] 	1.860	-0.090	-4.6	535	1.850	1.860	170	1.960	1.860
[15:39:46] 	1.850	-0.100	-5.1	550	1.850	1.860	226	1.960	1.850
[15:40:50] 	1.850	-0.100	-5.1	561	1.850	1.860	227	1.960	1.850
[15:41:58] 	1.860	-0.090	-4.6	564	1.850	1.860	182	1.960	1.850
[15:43:03] 	1.860	-0.090	-4.6	559	1.850	1.860	196	1.960	1.850
[15:44:10] 	1.860	-0.090	-4.6	561	1.850	1.860	194	1.960	1.850
[15:45:17] 	1.860	-0.090	-4.6	558	1.850	1.860	194	1.960	1.850
[15:46:38] 	1.850	-0.100	-5.1	565	1.850	1.860	193	1.960	1.850
[15:47:41] 	1.850	-0.100	-5.1	129	1.840	1.850	145	1.960	1.850
[15:48:45] 	1.840	-0.110	-5.6	126	1.840	1.850	145	1.960	1.840
[15:49:59] 	1.840	-0.110	-5.6	4	1.840	1.850	165	1.960	1.840
[15:51:13] 	1.830	-0.120	-6.2	129	1.820	1.830	59	1.960	1.830
[15:52:41] 	1.830	-0.120	-6.2	141	1.820	1.830	58	1.960	1.830
[15:54:16] 	1.830	-0.120	-6.2	204	1.820	1.830	93	1.960	1.830
[15:55:25] 	1.830	-0.120	-6.2	210	1.820	1.830	86	1.960	1.830
[15:57:01] 	1.830	-0.120	-6.2	214	1.820	1.830	156	1.960	1.830
[15:58:19] 	1.830	-0.120	-6.2	223	1.820	1.830	141	1.960	1.830
[15:59:34] 	1.830	-0.120	-6.2	208	1.820	1.830	66	1.960	1.830
[16:01:05] 	1.830	-0.120	-6.2	207	1.820	1.830	73	1.960	1.830
[16:02:11] 	1.830	-0.120	-6.2	205	1.820	1.830	68	1.960	1.830
[16:03:35] 	1.830	-0.120	-6.2	205	1.820	1.840	159	1.960	1.830
[16:05:54] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:09:19] 	1.830	-0.120	-6.2	234	1.820	1.830	3	1.960	1.830
[16:10:19] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:11:21] 	1.830	-0.120	-6.2	251	1.820	1.830	23	1.960	1.830
[16:12:25] 	1.830	-0.120	-6.2	241	1.820	1.830	14	1.960	1.830
[16:13:30] 	1.830	-0.120	-6.2	13	1.830	1.840	159	1.960	1.830
[16:14:38] 	1.830	-0.120	-6.2	21	1.830	1.840	159	1.960	1.830
[16:16:14] 	1.840	-0.110	-5.6	101	1.830	1.840	99	1.960	1.830
[16:17:33] 	1.840	-0.110	-5.6	104	1.830	1.840	134	1.960	1.830
[16:18:41] 	1.840	-0.110	-5.6	167	1.830	1.840	132	1.960	1.830
[16:19:45] 	1.840	-0.110	-5.6	177	1.830	1.840	127	1.960	1.830
[16:21:04] 	1.840	-0.110	-5.6	202	1.830	1.840	186	1.960	1.830
[16:22:08] 	1.840	-0.110	-5.6	212	1.830	1.840	184	1.960	1.830
[16:23:30] 	1.830	-0.120	-6.2	209	1.830	1.840	177	1.960	1.830
[16:24:54] 	1.840	-0.110	-5.6	221	1.830	1.840	42	1.960	1.830
