Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[14:07:01] 	2.000	+0.070	+3.6	111	2.000	2.010	105	2.000	1.910
[14:08:10] 	2.000	+0.070	+3.6	109	2.000	2.010	111	2.000	1.910
[14:09:24] 	2.000	+0.070	+3.6	100	2.000	2.010	111	2.000	1.910
[14:11:11] 	2.000	+0.070	+3.6	115	2.000	2.010	127	2.000	1.910
[14:12:21] 	2.000	+0.070	+3.6	115	2.000	2.010	130	2.000	1.910
[14:13:31] 	2.000	+0.070	+3.6	84	2.000	2.010	120	2.000	1.910
[14:14:39] 	2.000	+0.070	+3.6	143	2.000	2.010	83	2.000	1.910
[14:15:59] 	2.000	+0.070	+3.6	140	2.000	2.010	84	2.000	1.910
[14:17:09] 	2.000	+0.070	+3.6	140	2.000	2.010	89	2.000	1.910
[14:18:29] 	2.000	+0.070	+3.6	140	2.000	2.010	93	2.000	1.910
[14:19:31] 	2.000	+0.070	+3.6	167	2.000	2.010	94	2.000	1.910
[14:20:35] 	2.000	+0.070	+3.6	165	2.000	2.010	100	2.000	1.910
[14:21:48] 	2.010	+0.080	+4.1	155	2.000	2.010	96	2.010	1.910
[14:22:56] 	2.000	+0.070	+3.6	150	2.000	2.010	133	2.010	1.910
[14:24:20] 	2.010	+0.080	+4.1	163	2.000	2.010	108	2.010	1.910
[14:25:34] 	2.010	+0.080	+4.1	163	2.000	2.010	89	2.010	1.910
[14:26:44] 	2.010	+0.080	+4.1	65	2.010	2.020	86	2.010	1.910
[14:27:57] 	2.010	+0.080	+4.1	52	2.010	2.020	96	2.010	1.910
[14:29:21] 	2.010	+0.080	+4.1	48	2.010	2.020	97	2.010	1.910
[14:30:24] 	2.010	+0.080	+4.1	74	2.010	2.020	103	2.010	1.910
[14:31:29] 	2.010	+0.080	+4.1	102	2.010	2.020	100	2.010	1.910
[14:32:33] 	2.020	+0.090	+4.7	99	2.010	2.020	131	2.020	1.910
[14:34:05] 	2.010	+0.080	+4.1	88	2.010	2.020	81	2.020	1.910
[14:35:24] 	2.020	+0.090	+4.7	95	2.010	2.020	59	2.020	1.910
[14:36:40] 	2.010	+0.080	+4.1	97	2.010	2.020	65	2.020	1.910
[14:38:10] 	2.010	+0.080	+4.1	93	2.010	2.020	107	2.020	1.910
[14:39:26] 	2.010	+0.080	+4.1	70	2.010	2.020	113	2.020	1.910
[14:40:28] 	2.010	+0.080	+4.1	13	1.970	2.010	57	2.020	1.910
[14:41:32] 	2.010	+0.080	+4.1	12	1.980	2.000	5	2.020	1.910
[14:42:36] 	2.010	+0.080	+4.1	12	1.980	1.990	6	2.020	1.910
[14:44:24] 	1.970	+0.040	+2.1	21	1.970	1.980	10	2.020	1.910
[14:45:01] 	1.970	+0.040	+2.1	39	1.960	1.990	26	2.020	1.910
[14:46:58] 	1.970	+0.040	+2.1	49	1.970	1.990	26	2.020	1.910
[14:48:49] 	1.970	+0.040	+2.1	56	1.970	1.990	31	2.020	1.910
[14:50:10] 	1.970	+0.040	+2.1	83	1.970	1.990	32	2.020	1.910
[14:51:46] 	1.970	+0.040	+2.1	79	1.980	1.990	32	2.020	1.910
[14:53:44] 	1.990	+0.060	+3.1	75	1.980	1.990	27	2.020	1.910
[14:54:48] 	1.990	+0.060	+3.1	59	1.990	2.000	26	2.020	1.910
[14:55:55] 	1.990	+0.060	+3.1	59	1.990	2.000	21	2.020	1.910
[14:57:36] 	2.000	+0.070	+3.6	4	2.000	2.010	98	2.020	1.910
[14:59:14] 	2.000	+0.070	+3.6	48	2.000	2.010	98	2.020	1.910
[15:00:39] 	2.000	+0.070	+3.6	48	2.000	2.010	104	2.020	1.910
[15:03:05] 	2.000	+0.070	+3.6	38	2.000	2.010	94	2.020	1.910
[15:04:22] 	2.000	+0.070	+3.6	32	2.000	2.010	98	2.020	1.910
[15:05:41] 	2.000	+0.070	+3.6	80	2.000	2.010	99	2.020	1.910
[15:06:52] 	2.000	+0.070	+3.6	67	2.000	2.010	104	2.020	1.910
[15:08:05] 	2.000	+0.070	+3.6	68	2.000	2.010	107	2.020	1.910
[15:09:45] 	2.000	+0.070	+3.6	88	2.000	2.010	118	2.020	1.910
[15:11:11] 	2.000	+0.070	+3.6	122	2.000	2.010	103	2.020	1.910
[15:13:21] 	2.010	+0.080	+4.1	108	2.000	2.010	53	2.020	1.910
[15:14:24] 	2.010	+0.080	+4.1	108	2.000	2.010	39	2.020	1.910
[15:15:34] 	2.000	+0.070	+3.6	112	2.000	2.010	39	2.020	1.910
[15:17:40] 	2.000	+0.070	+3.6	113	2.000	2.010	39	2.020	1.910
[15:18:47] 	2.010	+0.080	+4.1	103	2.000	2.020	162	2.020	1.910
[15:20:00] 	2.020	+0.090	+4.7	50	2.010	2.020	132	2.020	1.910
[15:21:08] 	2.020	+0.090	+4.7	59	2.010	2.020	139	2.020	1.910
[15:23:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:24:21] 	2.020	+0.090	+4.7	106	2.010	2.020	144	2.020	1.910
[15:25:30] 	2.020	+0.090	+4.7	106	2.010	2.020	134	2.020	1.910
[15:26:23] 	2.010	+0.080	+4.1	101	2.010	2.020	145	2.020	1.910
[15:27:28] 	2.010	+0.080	+4.1	101	2.010	2.020	146	2.020	1.910
[15:28:34] 	2.010	+0.080	+4.1	121	2.010	2.020	149	2.020	1.910
[15:30:16] 	2.010	+0.080	+4.1	97	2.010	2.020	104	2.020	1.910
[15:31:18] 	2.010	+0.080	+4.1	96	2.010	2.020	109	2.020	1.910
[15:32:46] 	2.010	+0.080	+4.1	115	2.010	2.020	109	2.020	1.910
[15:34:08] 	2.010	+0.080	+4.1	115	2.010	2.020	112	2.020	1.910
[15:34:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:36:03] 	2.020	+0.090	+4.7	147	2.010	2.020	26	2.020	1.910
[15:37:21] 	2.020	+0.090	+4.7	89	2.020	2.030	190	2.020	1.910
[15:38:24] 	2.020	+0.090	+4.7	86	2.020	2.030	193	2.020	1.910
[15:40:19] 	2.030	+0.100	+5.2	87	2.020	2.030	193	2.030	1.910
[15:42:35] 	2.020	+0.090	+4.7	107	2.020	2.030	145	2.030	1.910
[15:44:41] 	2.030	+0.100	+5.2	109	2.020	2.030	143	2.030	1.910
[15:45:44] 	2.030	+0.100	+5.2	131	2.020	2.030	146	2.030	1.910
[15:47:49] 	2.030	+0.100	+5.2	131	2.020	2.030	117	2.030	1.910
[15:49:17] 	2.030	+0.100	+5.2	112	2.020	2.030	114	2.030	1.910
[15:52:46] 	2.030	+0.100	+5.2	105	2.020	2.030	57	2.030	1.910
[15:54:31] 	2.030	+0.100	+5.2	105	2.020	2.030	50	2.030	1.910
[15:55:41] 	2.020	+0.090	+4.7	120	2.020	2.030	50	2.030	1.910
[15:57:02] 	2.030	+0.100	+5.2	115	2.030	2.040	76	2.030	1.910
[15:58:15] 	2.030	+0.100	+5.2	115	2.030	2.040	77	2.030	1.910
[16:00:30] 	2.040	+0.110	+5.7	115	2.030	2.040	59	2.040	1.910
[16:01:44] 	2.040	+0.110	+5.7	116	2.030	2.040	16	2.040	1.910
[16:03:25] 	2.040	+0.110	+5.7	116	2.030	2.040	15	2.040	1.910
[16:04:42] 	2.040	+0.110	+5.7	112	2.030	2.040	48	2.040	1.910
[16:05:50] 	2.040	+0.110	+5.7	117	2.030	2.040	49	2.040	1.910
[16:07:31] 	2.040	+0.110	+5.7	121	2.030	2.040	9	2.040	1.910
[16:08:38] 	2.040	+0.110	+5.7	121	2.030	2.040	53	2.040	1.910
[16:09:42] 	2.040	+0.110	+5.7	124	2.030	2.040	53	2.040	1.910
[16:10:49] 	2.040	+0.110	+5.7	124	2.030	2.040	56	2.040	1.910
[16:13:36] 	2.040	+0.110	+5.7	122	2.040	2.050	140	2.040	1.910
[16:14:39] 	2.040	+0.110	+5.7	101	2.040	2.050	178	2.040	1.910
[16:15:48] 	2.040	+0.110	+5.7	77	2.040	2.050	183	2.040	1.910
[16:16:51] 	2.040	+0.110	+5.7	77	2.040	2.050	143	2.040	1.910
[16:17:55] 	2.040	+0.110	+5.7	64	2.040	2.050	143	2.040	1.910
[16:19:01] 	2.040	+0.110	+5.7	62	2.040	2.050	144	2.040	1.910
[16:20:08] 	2.040	+0.110	+5.7	57	2.040	2.050	147	2.040	1.910
[16:21:11] 	2.040	+0.110	+5.7	70	2.040	2.050	129	2.040	1.910
[16:22:45] 	2.040	+0.110	+5.7	69	2.040	2.050	129	2.040	1.910
[16:24:00] 	2.040	+0.110	+5.7	67	2.040	2.050	130	2.040	1.910
[16:25:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:26:49] 	2.040	+0.110	+5.7	69	2.040	2.050	125	2.040	1.910
[16:28:12] 	2.040	+0.110	+5.7	62	2.040	2.050	123	2.040	1.910
[16:29:20] 	2.040	+0.110	+5.7	62	2.040	2.050	124	2.040	1.910
[16:30:34] 	2.040	+0.110	+5.7	72	2.040	2.050	127	2.040	1.910
[16:32:55] 	2.040	+0.110	+5.7	71	2.040	2.050	127	2.040	1.910
[16:33:58] 	2.050	+0.120	+6.2	71	2.040	2.050	81	2.050	1.910
[16:34:44] 	2.040	+0.110	+5.7	110	2.040	2.050	81	2.050	1.910
[16:35:46] 	2.040	+0.110	+5.7	113	2.040	2.050	76	2.050	1.910
[16:36:49] 	2.050	+0.120	+6.2	134	2.040	2.050	6	2.050	1.910
[16:37:52] 	2.050	+0.120	+6.2	101	2.050	2.060	54	2.050	1.910
[16:38:23] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:38:59] 	2.060	+0.130	+6.7	99	2.050	2.060	48	2.060	1.910
[16:40:31] 	2.060	+0.130	+6.7	94	2.050	2.060	36	2.060	1.910
[16:41:38] 	2.050	+0.120	+6.2	43	2.050	2.060	34	2.060	1.910
[16:43:00] 	2.060	+0.130	+6.7	43	2.050	2.060	39	2.060	1.910
[16:44:19] 	2.060	+0.130	+6.7	43	2.050	2.060	39	2.060	1.910
[16:44:50] 	2.060	+0.130	+6.7	43	2.050	2.060	47	2.060	1.910
[16:45:52] 	2.050	+0.120	+6.2	38	2.050	2.060	56	2.060	1.910
[16:46:34] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:47:10] 	2.050	+0.120	+6.2	38	2.050	2.060	58	2.060	1.910
[16:47:41] 	2.050	+0.120	+6.2	38	2.050	2.060	67	2.060	1.910
[16:49:21] 	2.070	+0.140	+7.3	85	2.050	2.070	23	2.070	1.910
[16:50:26] 	2.060	+0.130	+6.7	89	2.050	2.060	4	2.070	1.910
[16:51:40] 	2.060	+0.130	+6.7	47	2.060	2.070	31	2.070	1.910
[16:53:13] 	2.060	+0.130	+6.7	15	2.060	2.070	7	2.070	1.910
[16:54:16] 	2.060	+0.130	+6.7	14	2.050	2.070	11	2.070	1.910
[16:55:14] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:55:45] 	2.030	+0.100	+5.2	105	2.000	2.050	4	2.070	1.910
[16:56:48] 	2.030	+0.100	+5.2	55	2.010	2.060	33	2.070	1.910
[16:57:55] 	2.030	+0.100	+5.2	57	2.010	2.050	1	2.070	1.910
[16:59:43] 	2.030	+0.100	+5.2	67	2.010	2.050	2	2.070	1.910
[17:01:01] 	2.030	+0.100	+5.2	62	2.010	2.050	1	2.070	1.910
[17:02:52] 	2.030	+0.100	+5.2	5	2.090	1.950	1	2.070	1.910
[17:07:54] 	2.040	+0.110	+5.7	13	2.020	2.040	8	2.070	1.910
[17:20:14] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:23:23] 	2.040	+0.110	+5.7	13	2.020	2.040	8	2.070	1.910
[17:25:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:27:05] 	2.040	+0.110	+5.7	13	2.020	2.040	8	2.070	1.910
[17:46:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:48:04] 	2.040	+0.110	+5.7	13	2.020	2.040	8	2.070	1.910
[18:07:26] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:10:20] 	2.040	+0.110	+5.7	13	2.020	2.040	8	2.070	1.910
[18:14:20] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:15:27] 	2.040	+0.110	+5.7	13	2.020	2.040	8	2.070	1.910
[18:37:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:38:41] 	2.040	+0.110	+5.7	13	2.020	2.040	8	2.070	1.910
[18:43:43] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:45:57] 	2.040	+0.110	+5.7	13	2.020	2.040	8	2.070	1.910
[18:50:26] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:51:37] 	2.040	+0.110	+5.7	13	2.020	2.040	8	2.070	1.910
[19:01:21] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[19:02:26] 	2.040	+0.110	+5.7	13	2.020	2.040	8	2.070	1.910
[09:44:10] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
