Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[14:39:58] 	10.960	-0.120	-1.1	137	10.960	10.980	46	11.080	10.960
[14:41:07] 	10.960	-0.120	-1.1	137	10.960	10.980	62	11.080	10.960
[14:42:20] 	10.960	-0.120	-1.1	88	10.960	10.980	68	11.080	10.960
[14:43:24] 	10.960	-0.120	-1.1	88	10.960	10.980	68	11.080	10.960
[14:44:27] 	10.960	-0.120	-1.1	94	10.960	10.980	68	11.080	10.960
[14:45:31] 	10.960	-0.120	-1.1	103	10.960	10.980	67	11.080	10.960
[14:46:42] 	10.960	-0.120	-1.1	107	10.960	10.980	47	11.080	10.960
[14:47:50] 	10.980	-0.100	-0.9	110	10.960	10.980	46	11.080	10.960
[14:48:59] 	10.980	-0.100	-0.9	115	10.960	10.980	44	11.080	10.960
[14:49:51] 	10.980	-0.100	-0.9	116	10.960	10.980	50	11.080	10.960
[14:50:23] 	10.980	-0.100	-0.9	120	10.960	10.980	69	11.080	10.960
[14:51:25] 	10.980	-0.100	-0.9	121	10.960	10.980	15	11.080	10.960
[14:52:11] 	10.980	-0.100	-0.9	124	10.960	10.980	28	11.080	10.960
[14:53:31] 	10.980	-0.100	-0.9	129	10.960	10.980	31	11.080	10.960
[14:54:33] 	10.980	-0.100	-0.9	130	10.960	10.980	31	11.080	10.960
[14:55:35] 	10.960	-0.120	-1.1	117	10.960	10.980	36	11.080	10.960
[14:56:06] 	10.960	-0.120	-1.1	109	10.960	10.980	33	11.080	10.960
[14:57:19] 	10.980	-0.100	-0.9	110	10.960	10.980	59	11.080	10.960
[14:58:10] 	10.960	-0.120	-1.1	105	10.960	10.980	53	11.080	10.960
[14:59:22] 	10.980	-0.100	-0.9	105	10.960	10.980	49	11.080	10.960
[15:00:22] 	10.960	-0.120	-1.1	78	10.940	10.980	134	11.080	10.960
[15:01:09] 	10.960	-0.120	-1.1	75	10.940	10.980	34	11.080	10.960
[15:02:12] 	10.960	-0.120	-1.1	76	10.940	10.960	1	11.080	10.960
[15:03:14] 	10.960	-0.120	-1.1	78	10.940	10.960	29	11.080	10.960
[15:04:16] 	10.960	-0.120	-1.1	78	10.940	10.960	31	11.080	10.960
[15:05:55] 	10.960	-0.120	-1.1	78	10.940	10.960	30	11.080	10.960
[15:06:57] 	10.960	-0.120	-1.1	78	10.940	10.960	37	11.080	10.960
[15:08:01] 	10.940	-0.140	-1.3	83	10.940	10.960	57	11.080	10.940
[15:09:12] 	10.960	-0.120	-1.1	92	10.940	10.960	64	11.080	10.940
[15:10:21] 	10.960	-0.120	-1.1	91	10.940	10.960	63	11.080	10.940
[15:11:27] 	10.960	-0.120	-1.1	92	10.940	10.960	112	11.080	10.940
[15:12:30] 	10.940	-0.140	-1.3	90	10.940	10.960	104	11.080	10.940
[15:13:38] 	10.940	-0.140	-1.3	90	10.940	10.960	103	11.080	10.940
[15:15:00] 	10.940	-0.140	-1.3	89	10.920	10.940	50	11.080	10.940
[15:16:33] 	10.920	-0.160	-1.4	85	10.920	10.940	53	11.080	10.920
[15:17:41] 	10.940	-0.140	-1.3	91	10.920	10.940	52	11.080	10.920
[15:18:45] 	10.940	-0.140	-1.3	39	10.920	10.940	50	11.080	10.920
[15:19:48] 	10.940	-0.140	-1.3	47	10.920	10.940	50	11.080	10.920
[15:20:51] 	10.940	-0.140	-1.3	50	10.920	10.940	50	11.080	10.920
[15:21:53] 	10.940	-0.140	-1.3	52	10.920	10.940	49	11.080	10.920
[15:22:51] 	10.940	-0.140	-1.3	54	10.920	10.940	49	11.080	10.920
[15:23:53] 	10.940	-0.140	-1.3	56	10.920	10.940	49	11.080	10.920
[15:25:12] 	10.940	-0.140	-1.3	57	10.920	10.940	56	11.080	10.920
[15:26:19] 	10.920	-0.160	-1.4	56	10.920	10.940	56	11.080	10.920
[15:27:32] 	10.940	-0.140	-1.3	32	10.940	10.960	98	11.080	10.920
[15:28:40] 	10.940	-0.140	-1.3	33	10.940	10.960	98	11.080	10.920
[15:29:48] 	10.940	-0.140	-1.3	64	10.940	10.960	98	11.080	10.920
[15:31:02] 	10.940	-0.140	-1.3	70	10.940	10.960	118	11.080	10.920
[15:32:05] 	10.960	-0.120	-1.1	52	10.940	10.960	98	11.080	10.920
[15:33:13] 	10.960	-0.120	-1.1	54	10.940	10.960	98	11.080	10.920
[15:34:18] 	10.940	-0.140	-1.3	48	10.940	10.960	98	11.080	10.920
[15:35:20] 	10.960	-0.120	-1.1	6	10.940	10.960	94	11.080	10.920
[15:36:23] 	10.940	-0.140	-1.3	74	10.920	10.960	94	11.080	10.920
[15:37:32] 	10.940	-0.140	-1.3	74	10.920	10.940	44	11.080	10.920
[15:39:33] 	10.940	-0.140	-1.3	9	10.940	10.960	94	11.080	10.920
[15:40:04] 	10.940	-0.140	-1.3	77	10.920	10.940	37	11.080	10.920
[15:55:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:55:29] 	10.900	-0.180	-1.6	165	10.900	10.920	85	11.080	10.900
[16:02:44] 	10.920	-0.160	-1.4	207	10.900	10.920	64	11.080	10.900
[16:12:59] 	10.900	-0.180	-1.6	135	10.880	10.900	83	11.080	10.900
[16:13:09] 	10.900	-0.180	-1.6	136	10.880	10.900	78	11.080	10.900
[16:14:14] 	10.900	-0.180	-1.6	141	10.880	10.900	71	11.080	10.900
[16:15:21] 	10.900	-0.180	-1.6	143	10.880	10.900	65	11.080	10.900
[16:16:24] 	10.900	-0.180	-1.6	198	10.880	10.900	65	11.080	10.900
[16:17:52] 	10.900	-0.180	-1.6	199	10.880	10.900	48	11.080	10.900
[16:20:54] 	10.900	-0.180	-1.6	216	10.880	10.900	29	11.080	10.900
[16:22:06] 	10.900	-0.180	-1.6	217	10.880	10.900	56	11.080	10.900
[16:23:04] 	10.900	-0.180	-1.6	218	10.880	10.900	69	11.080	10.900
[16:35:31] 	10.900	-0.180	-1.6	29	10.900	10.920	93	11.080	10.880
[16:40:34] 	10.920	-0.160	-1.4	43	10.900	10.920	83	11.080	10.880
[16:53:20] 	10.920	-0.160	-1.4	129	10.900	10.920	57	11.080	10.880
[16:54:08] 	10.920	-0.160	-1.4	66	10.920	10.940	10	11.080	10.880
[16:55:07] 	10.940	-0.140	-1.3	67	10.920	10.940	10	11.080	10.880
[16:58:02] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:58:20] 	10.960	-0.120	-1.1	18	10.940	10.960	29	11.080	10.880
[16:59:12] 	10.940	-0.140	-1.3	24	10.940	10.960	30	11.080	10.880
[17:00:11] 	10.960	-0.120	-1.1	2	11.960	10.000	5	11.080	10.880
[17:02:06] 	10.960	-0.120	-1.1	4	20.000	10.000	5	11.080	10.880
[17:06:07] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[18:11:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:11:32] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[18:11:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:34:06] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[18:34:11] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:34:17] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[18:37:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:37:51] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[19:52:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[20:00:02] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[20:09:54] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[20:18:09] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[20:31:56] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[20:32:15] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[21:08:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:26:01] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[21:40:22] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:57:44] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[22:28:59] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[22:29:13] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[22:36:57] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[22:59:07] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[23:08:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[23:08:33] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[23:08:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[23:08:43] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[23:08:52] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[23:09:03] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[23:09:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[23:09:19] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[23:09:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[23:09:29] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
[23:09:34] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[23:09:40] 	10.920	-0.160	-1.4	48	10.920	10.940	19	11.080	10.880
