Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:57:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:58:47] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:07:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:59:46] 	8.240	+0.740	+9.9	7	8.240	8.250	4	8.260	7.630
[15:01:47] 	8.210	+0.710	+9.5	24	8.210	8.220	10	8.260	7.630
[15:03:56] 	8.200	+0.700	+9.3	6	8.190	8.200	3	8.260	7.630
[15:05:43] 	8.170	+0.670	+8.9	5	8.170	8.180	11	8.260	7.630
[15:07:24] 	8.200	+0.700	+9.3	24	8.200	8.230	1	8.260	7.630
[15:08:51] 	8.210	+0.710	+9.5	31	8.210	8.230	1	8.260	7.630
[15:10:38] 	8.230	+0.730	+9.7	13	8.220	8.230	2	8.260	7.630
[15:12:04] 	8.220	+0.720	+9.6	9	8.220	8.230	3	8.260	7.630
[15:13:36] 	8.240	+0.740	+9.9	19	8.230	8.240	5	8.260	7.630
[15:14:19] 	8.240	+0.740	+9.9	19	8.230	8.240	1	8.260	7.630
[15:15:04] 	8.230	+0.730	+9.7	25	8.220	8.230	4	8.260	7.630
[15:15:47] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:16:48] 	8.230	+0.730	+9.7	23	8.220	8.230	45	8.260	7.630
[15:18:02] 	8.250	+0.750	+10.0	5	8.250	8.260	10	8.260	7.630
[15:19:39] 	8.250	+0.750	+10.0	9	8.240	8.250	10	8.260	7.630
[15:21:05] 	8.260	+0.760	+10.1	28	8.250	8.270	16	8.270	7.630
[15:22:28] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:24:09] 	8.230	+0.730	+9.7	6	8.220	8.240	17	8.270	7.630
[15:25:34] 	8.240	+0.740	+9.9	14	8.230	8.240	10	8.270	7.630
[15:27:34] 	8.280	+0.780	+10.4	12	8.280	8.290	6	8.280	7.630
[15:29:17] 	8.270	+0.770	+10.3	9	8.270	8.280	13	8.290	7.630
[15:31:02] 	8.260	+0.760	+10.1	3	8.260	8.270	10	8.290	7.630
[15:32:41] 	8.270	+0.770	+10.3	2	8.270	8.290	18	8.290	7.630
[15:34:12] 	8.270	+0.770	+10.3	13	8.260	8.290	24	8.290	7.630
[15:35:37] 	8.290	+0.790	+10.5	11	8.280	8.290	16	8.290	7.630
[15:37:06] 	8.300	+0.800	+10.7	6	8.290	8.310	13	8.310	7.630
[15:38:55] 	8.310	+0.810	+10.8	-	-	8.320	13	8.310	7.630
[15:40:43] 	8.300	+0.800	+10.7	8	8.300	8.310	9	8.320	7.630
[15:42:46] 	8.320	+0.820	+10.9	24	8.310	8.320	9	8.330	7.630
[15:44:45] 	8.310	+0.810	+10.8	2	8.310	8.320	14	8.330	7.630
[15:46:26] 	8.300	+0.800	+10.7	2	8.290	8.310	16	8.330	7.630
[15:48:13] 	8.260	+0.760	+10.1	7	8.260	8.290	19	8.330	7.630
[15:50:17] 	8.260	+0.760	+10.1	2	8.260	8.280	18	8.330	7.630
[15:52:24] 	8.270	+0.770	+10.3	1	8.260	8.270	1	8.330	7.630
[15:54:01] 	8.270	+0.770	+10.3	4	8.260	8.270	3	8.330	7.630
[15:55:50] 	8.260	+0.760	+10.1	5	8.260	8.270	14	8.330	7.630
[15:57:31] 	8.270	+0.770	+10.3	11	8.250	8.270	23	8.330	7.630
[15:59:33] 	8.280	+0.780	+10.4	22	8.270	8.280	6	8.330	7.630
[16:01:34] 	8.280	+0.780	+10.4	8	8.270	8.280	3	8.330	7.630
[16:03:45] 	8.280	+0.780	+10.4	9	8.270	8.280	5	8.330	7.630
[16:05:41] 	8.260	+0.760	+10.1	13	8.260	8.270	13	8.330	7.630
[16:07:59] 	8.270	+0.770	+10.3	12	8.260	8.270	3	8.330	7.630
[16:09:46] 	8.270	+0.770	+10.3	21	8.260	8.270	22	8.330	7.630
[16:11:28] 	8.260	+0.760	+10.1	17	8.240	8.270	30	8.330	7.630
[16:13:38] 	8.270	+0.770	+10.3	16	8.270	8.280	34	8.330	7.630
[16:16:02] 	8.260	+0.760	+10.1	2	8.260	8.270	11	8.330	7.630
[16:17:40] 	8.260	+0.760	+10.1	8	8.260	8.270	7	8.330	7.630
[16:19:47] 	8.290	+0.790	+10.5	6	8.270	8.290	9	8.330	7.630
[16:22:34] 	8.270	+0.770	+10.3	5	8.270	8.280	14	8.330	7.630
[16:24:23] 	8.280	+0.780	+10.4	21	8.280	8.290	18	8.330	7.630
[16:25:28] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:58:28] 	8.290	+0.790	+10.5	8	8.270	8.290	2	8.330	7.630
[16:58:28] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:02:09] 	8.290	+0.790	+10.5	25	9.000	7.300	30	8.330	7.630
