Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[11:22:12] 	0.650	+0.020	+3.2	531	0.645	0.650	592	0.650	0.630
[11:23:17] 	0.650	+0.020	+3.2	531	0.645	0.650	646	0.650	0.630
[11:24:22] 	0.650	+0.020	+3.2	531	0.645	0.650	146	0.650	0.630
[11:25:25] 	0.650	+0.020	+3.2	531	0.645	0.650	56	0.650	0.630
[11:26:33] 	0.650	+0.020	+3.2	531	0.645	0.650	9	0.650	0.630
[11:27:53] 	0.650	+0.020	+3.2	531	0.645	0.650	21	0.650	0.630
[11:29:05] 	0.650	+0.020	+3.2	9	0.650	0.655	380	0.650	0.630
[11:30:15] 	0.650	+0.020	+3.2	531	0.645	0.650	21	0.650	0.630
[11:31:19] 	0.650	+0.020	+3.2	542	0.645	0.650	21	0.650	0.630
[11:31:47] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:32:49] 	0.650	+0.020	+3.2	542	0.645	0.650	41	0.650	0.630
[11:34:01] 	0.650	+0.020	+3.2	542	0.645	0.650	42	0.650	0.630
[11:34:58] 	0.650	+0.020	+3.2	542	0.645	0.650	2	0.650	0.630
[11:36:07] 	0.650	+0.020	+3.2	18	0.650	0.655	379	0.650	0.630
[11:37:05] 	0.650	+0.020	+3.2	543	0.645	0.650	11	0.655	0.630
[11:38:12] 	0.650	+0.020	+3.2	543	0.645	0.650	2	0.655	0.630
[11:39:24] 	0.650	+0.020	+3.2	543	0.645	0.650	1	0.655	0.630
[11:40:43] 	0.650	+0.020	+3.2	542	0.645	0.650	10	0.655	0.630
[11:42:00] 	0.650	+0.020	+3.2	543	0.645	0.650	11	0.655	0.630
[11:43:13] 	0.650	+0.020	+3.2	13	0.650	0.655	392	0.655	0.630
[11:44:31] 	0.655	+0.025	+4.0	15	0.650	0.655	391	0.655	0.630
[11:45:43] 	0.650	+0.020	+3.2	552	0.645	0.650	31	0.655	0.630
[11:46:46] 	0.650	+0.020	+3.2	552	0.645	0.650	65	0.655	0.630
[11:47:53] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:48:24] 	0.650	+0.020	+3.2	552	0.645	0.650	71	0.655	0.630
[11:50:26] 	0.650	+0.020	+3.2	552	0.645	0.650	112	0.655	0.630
[11:51:32] 	0.650	+0.020	+3.2	552	0.645	0.650	62	0.655	0.630
[11:52:40] 	0.650	+0.020	+3.2	1	0.650	0.655	380	0.655	0.630
[11:53:48] 	0.650	+0.020	+3.2	552	0.645	0.650	49	0.655	0.630
[11:55:18] 	0.650	+0.020	+3.2	562	0.645	0.650	19	0.655	0.630
[11:55:50] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:56:45] 	0.650	+0.020	+3.2	6	0.650	0.655	381	0.655	0.630
[11:57:07] 	0.650	+0.020	+3.2	562	0.645	0.650	1	0.655	0.630
[11:58:11] 	0.650	+0.020	+3.2	562	0.645	0.650	15	0.655	0.630
[11:58:46] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:59:05] 	0.650	+0.020	+3.2	562	0.645	0.650	15	0.655	0.630
[11:59:41] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:00:23] 	0.650	+0.020	+3.2	562	0.645	0.650	15	0.655	0.630
[12:00:55] 	0.650	+0.020	+3.2	29	0.650	0.655	402	0.655	0.630
[12:01:58] 	0.650	+0.020	+3.2	52	0.650	0.655	402	0.655	0.630
[12:03:01] 	0.650	+0.020	+3.2	152	0.650	0.655	407	0.655	0.630
[12:04:06] 	0.650	+0.020	+3.2	152	0.650	0.655	408	0.655	0.630
[12:05:00] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:05:41] 	0.650	+0.020	+3.2	92	0.650	0.655	408	0.655	0.630
[12:06:10] 	0.650	+0.020	+3.2	98	0.650	0.655	408	0.655	0.630
[12:07:02] 	0.650	+0.020	+3.2	98	0.650	0.655	408	0.655	0.630
[12:09:16] 	0.650	+0.020	+3.2	102	0.650	0.655	408	0.655	0.630
[12:10:18] 	0.650	+0.020	+3.2	102	0.650	0.655	403	0.655	0.630
[12:11:21] 	0.650	+0.020	+3.2	102	0.650	0.655	404	0.655	0.630
[12:11:53] 	0.650	+0.020	+3.2	113	0.650	0.655	404	0.655	0.630
[12:12:56] 	0.650	+0.020	+3.2	111	0.650	0.655	402	0.655	0.630
[12:14:20] 	0.650	+0.020	+3.2	116	0.650	0.655	403	0.655	0.630
[12:16:32] 	0.650	+0.020	+3.2	120	0.650	0.655	403	0.655	0.630
[12:17:35] 	0.650	+0.020	+3.2	150	0.650	0.655	404	0.655	0.630
[12:19:43] 	0.650	+0.020	+3.2	116	0.650	0.655	382	0.655	0.630
[12:20:42] 	0.650	+0.020	+3.2	116	0.650	0.655	383	0.655	0.630
[12:21:13] 	0.650	+0.020	+3.2	101	0.650	0.655	383	0.655	0.630
[12:23:46] 	0.650	+0.020	+3.2	87	0.650	0.655	379	0.655	0.630
[12:24:18] 	0.650	+0.020	+3.2	38	0.650	0.655	380	0.655	0.630
[12:25:07] 	0.650	+0.020	+3.2	120	0.650	0.655	352	0.655	0.630
[12:25:17] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:26:19] 	0.650	+0.020	+3.2	122	0.650	0.655	352	0.655	0.630
[12:27:02] 	0.650	+0.020	+3.2	112	0.650	0.655	353	0.655	0.630
[12:28:36] 	0.650	+0.020	+3.2	131	0.650	0.655	352	0.655	0.630
[12:29:38] 	0.655	+0.025	+4.0	131	0.650	0.655	332	0.655	0.630
[12:43:50] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:44:52] 	0.655	+0.025	+4.0	131	0.650	0.655	332	0.655	0.630
[12:54:47] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:55:18] 	0.655	+0.025	+4.0	131	0.650	0.655	332	0.655	0.630
[13:03:11] 	0.655	+0.025	+4.0	134	0.650	0.655	332	0.655	0.630
[13:21:00] 	0.655	+0.025	+4.0	134	0.650	0.650	35	0.655	0.630
[13:25:41] 	0.655	+0.025	+4.0	1	0.675	0.650	35	0.655	0.630
[13:29:59] 	0.655	+0.025	+4.0	3	0.690	0.620	9	0.655	0.630
[13:58:19] 	0.655	+0.025	+4.0	31	0.650	0.655	332	0.655	0.630
[13:59:26] 	0.650	+0.020	+3.2	552	0.645	0.650	12	0.655	0.630
[14:00:33] 	0.650	+0.020	+3.2	559	0.645	0.650	94	0.655	0.630
[14:05:03] 	0.645	+0.015	+2.4	340	0.640	0.645	69	0.655	0.630
[14:06:06] 	0.645	+0.015	+2.4	325	0.640	0.645	169	0.655	0.630
[14:07:09] 	0.645	+0.015	+2.4	325	0.640	0.645	128	0.655	0.630
[14:08:18] 	0.640	+0.010	+1.6	320	0.640	0.645	100	0.655	0.630
[14:09:31] 	0.640	+0.010	+1.6	330	0.640	0.645	100	0.655	0.630
[14:10:44] 	0.640	+0.010	+1.6	320	0.640	0.645	131	0.655	0.630
[14:11:47] 	0.645	+0.015	+2.4	310	0.640	0.645	130	0.655	0.630
[14:13:06] 	0.645	+0.015	+2.4	311	0.640	0.645	129	0.655	0.630
[14:14:11] 	0.645	+0.015	+2.4	320	0.640	0.645	128	0.655	0.630
[14:15:14] 	0.645	+0.015	+2.4	319	0.640	0.645	127	0.655	0.630
[14:16:22] 	0.645	+0.015	+2.4	319	0.640	0.645	126	0.655	0.630
[14:17:30] 	0.645	+0.015	+2.4	320	0.640	0.645	126	0.655	0.630
[14:19:12] 	0.645	+0.015	+2.4	289	0.640	0.645	114	0.655	0.630
[14:20:15] 	0.645	+0.015	+2.4	289	0.640	0.645	141	0.655	0.630
[14:21:24] 	0.645	+0.015	+2.4	280	0.640	0.645	131	0.655	0.630
[14:22:41] 	0.645	+0.015	+2.4	280	0.640	0.645	140	0.655	0.630
[14:24:06] 	0.645	+0.015	+2.4	285	0.640	0.645	143	0.655	0.630
[14:25:18] 	0.645	+0.015	+2.4	286	0.640	0.645	143	0.655	0.630
[14:26:21] 	0.640	+0.010	+1.6	261	0.640	0.645	122	0.655	0.630
[14:27:24] 	0.645	+0.015	+2.4	254	0.640	0.645	121	0.655	0.630
[14:28:27] 	0.645	+0.015	+2.4	231	0.640	0.645	96	0.655	0.630
[14:29:04] 	0.645	+0.015	+2.4	321	0.640	0.645	25	0.655	0.630
[14:30:07] 	0.645	+0.015	+2.4	322	0.640	0.645	54	0.655	0.630
[14:31:10] 	0.645	+0.015	+2.4	352	0.640	0.645	61	0.655	0.630
[14:32:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:33:09] 	0.645	+0.015	+2.4	351	0.640	0.645	54	0.655	0.630
[14:34:22] 	0.645	+0.015	+2.4	352	0.640	0.645	54	0.655	0.630
[14:35:24] 	0.645	+0.015	+2.4	352	0.640	0.645	53	0.655	0.630
[14:37:59] 	0.640	+0.010	+1.6	411	0.640	0.645	54	0.655	0.630
[14:39:06] 	0.640	+0.010	+1.6	412	0.640	0.645	54	0.655	0.630
[14:41:07] 	0.645	+0.015	+2.4	415	0.640	0.645	80	0.655	0.630
[14:41:20] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:42:34] 	0.645	+0.015	+2.4	415	0.640	0.645	79	0.655	0.630
[14:43:58] 	0.645	+0.015	+2.4	416	0.640	0.645	81	0.655	0.630
[14:45:14] 	0.645	+0.015	+2.4	415	0.640	0.645	130	0.655	0.630
[14:46:20] 	0.645	+0.015	+2.4	415	0.640	0.645	129	0.655	0.630
[14:47:31] 	0.645	+0.015	+2.4	419	0.640	0.645	129	0.655	0.630
[14:48:43] 	0.645	+0.015	+2.4	419	0.640	0.645	138	0.655	0.630
[14:49:53] 	0.645	+0.015	+2.4	382	0.640	0.645	116	0.655	0.630
[14:51:17] 	0.645	+0.015	+2.4	382	0.640	0.645	144	0.655	0.630
[14:51:35] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:52:18] 	0.645	+0.015	+2.4	382	0.640	0.645	203	0.655	0.630
[14:53:38] 	0.645	+0.015	+2.4	377	0.640	0.645	142	0.655	0.630
[14:54:48] 	0.645	+0.015	+2.4	378	0.640	0.645	166	0.655	0.630
[14:56:08] 	0.645	+0.015	+2.4	379	0.640	0.645	229	0.655	0.630
[14:57:17] 	0.645	+0.015	+2.4	383	0.640	0.645	214	0.655	0.630
[14:58:48] 	0.645	+0.015	+2.4	383	0.640	0.645	198	0.655	0.630
[15:00:35] 	0.645	+0.015	+2.4	343	0.640	0.645	179	0.655	0.630
[15:01:48] 	0.645	+0.015	+2.4	343	0.640	0.645	209	0.655	0.630
[15:03:09] 	0.645	+0.015	+2.4	340	0.640	0.645	267	0.655	0.630
[15:04:28] 	0.645	+0.015	+2.4	341	0.640	0.645	295	0.655	0.630
[15:06:08] 	0.645	+0.015	+2.4	283	0.640	0.645	297	0.655	0.630
[15:07:35] 	0.645	+0.015	+2.4	282	0.640	0.645	303	0.655	0.630
[15:08:59] 	0.640	+0.010	+1.6	252	0.640	0.645	277	0.655	0.630
[15:10:21] 	0.645	+0.015	+2.4	275	0.640	0.645	276	0.655	0.630
[15:11:40] 	0.645	+0.015	+2.4	274	0.640	0.645	313	0.655	0.630
[15:13:01] 	0.645	+0.015	+2.4	275	0.640	0.645	346	0.655	0.630
[15:14:50] 	0.645	+0.015	+2.4	281	0.640	0.645	345	0.655	0.630
[15:17:39] 	0.645	+0.015	+2.4	295	0.640	0.645	342	0.655	0.630
[15:18:14] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:18:53] 	0.640	+0.010	+1.6	256	0.640	0.645	323	0.655	0.630
[15:19:28] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:20:42] 	0.640	+0.010	+1.6	247	0.635	0.640	144	0.655	0.630
[15:21:16] 	0.640	+0.010	+1.6	248	0.635	0.640	164	0.655	0.630
[15:22:08] 	0.640	+0.010	+1.6	277	0.635	0.640	194	0.655	0.630
[15:23:19] 	0.635	+0.005	+0.8	262	0.635	0.640	193	0.655	0.630
[15:24:28] 	0.640	+0.010	+1.6	226	0.635	0.640	192	0.655	0.630
[15:26:39] 	0.640	+0.010	+1.6	227	0.635	0.640	211	0.655	0.630
[15:27:19] 	0.640	+0.010	+1.6	227	0.635	0.640	210	0.655	0.630
[15:28:00] 	0.640	+0.010	+1.6	227	0.635	0.640	229	0.655	0.630
[15:28:54] 	0.635	+0.005	+0.8	214	0.635	0.640	250	0.655	0.630
[15:30:06] 	0.640	+0.010	+1.6	178	0.635	0.640	238	0.655	0.630
[15:31:07] 	0.640	+0.010	+1.6	179	0.635	0.640	243	0.655	0.630
[15:33:37] 	0.640	+0.010	+1.6	178	0.635	0.640	269	0.655	0.630
[15:34:45] 	0.640	+0.010	+1.6	178	0.635	0.640	312	0.655	0.630
[15:36:11] 	0.640	+0.010	+1.6	253	0.635	0.640	311	0.655	0.630
[15:37:17] 	0.640	+0.010	+1.6	270	0.635	0.640	310	0.655	0.630
[15:39:53] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:40:32] 	0.635	+0.005	+0.8	274	0.635	0.640	257	0.655	0.630
[15:40:44] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:41:19] 	0.640	+0.010	+1.6	275	0.635	0.640	246	0.655	0.630
[15:42:34] 	0.640	+0.010	+1.6	275	0.635	0.640	207	0.655	0.630
[15:42:55] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:44:11] 	0.640	+0.010	+1.6	54	0.640	0.645	279	0.655	0.630
[15:46:04] 	0.645	+0.015	+2.4	71	0.640	0.645	277	0.655	0.630
[15:47:22] 	0.645	+0.015	+2.4	140	0.640	0.645	278	0.655	0.630
[15:48:57] 	0.640	+0.010	+1.6	130	0.640	0.645	289	0.655	0.630
[15:50:36] 	0.645	+0.015	+2.4	109	0.640	0.645	288	0.655	0.630
[15:51:48] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:52:31] 	0.640	+0.010	+1.6	20	0.640	0.645	415	0.655	0.630
[15:53:36] 	0.645	+0.015	+2.4	30	0.640	0.645	414	0.655	0.630
[15:57:04] 	0.645	+0.015	+2.4	30	0.640	0.645	411	0.655	0.630
[15:57:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:58:08] 	0.645	+0.015	+2.4	29	0.640	0.645	416	0.655	0.630
[15:58:29] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:58:59] 	0.640	+0.010	+1.6	29	0.640	0.645	415	0.655	0.630
[16:01:18] 	0.645	+0.015	+2.4	31	0.640	0.645	385	0.655	0.630
[16:02:41] 	0.645	+0.015	+2.4	31	0.640	0.645	384	0.655	0.630
[16:04:08] 	0.645	+0.015	+2.4	130	0.640	0.645	399	0.655	0.630
[16:06:20] 	0.645	+0.015	+2.4	131	0.640	0.645	398	0.655	0.630
[16:07:30] 	0.645	+0.015	+2.4	160	0.640	0.645	397	0.655	0.630
[16:08:45] 	0.645	+0.015	+2.4	160	0.640	0.645	396	0.655	0.630
[16:10:13] 	0.645	+0.015	+2.4	151	0.640	0.645	385	0.655	0.630
[16:11:27] 	0.640	+0.010	+1.6	142	0.640	0.645	352	0.655	0.630
[16:12:41] 	0.645	+0.015	+2.4	141	0.640	0.645	351	0.655	0.630
[16:14:03] 	0.645	+0.015	+2.4	162	0.640	0.645	376	0.655	0.630
[16:15:14] 	0.645	+0.015	+2.4	161	0.640	0.645	375	0.655	0.630
[16:16:22] 	0.645	+0.015	+2.4	161	0.640	0.645	374	0.655	0.630
[16:17:41] 	0.645	+0.015	+2.4	67	0.645	0.650	213	0.655	0.630
[16:18:47] 	0.650	+0.020	+3.2	84	0.645	0.650	232	0.655	0.630
[16:19:51] 	0.645	+0.015	+2.4	72	0.645	0.650	246	0.655	0.630
[16:21:03] 	0.650	+0.020	+3.2	61	0.645	0.650	316	0.655	0.630
[16:22:21] 	0.650	+0.020	+3.2	61	0.645	0.650	315	0.655	0.630
[16:23:29] 	0.650	+0.020	+3.2	61	0.645	0.650	350	0.655	0.630
[16:24:39] 	0.650	+0.020	+3.2	60	0.645	0.650	349	0.655	0.630
[16:25:47] 	0.650	+0.020	+3.2	61	0.645	0.650	318	0.655	0.630
[16:26:57] 	0.650	+0.020	+3.2	62	0.645	0.650	321	0.655	0.630
[16:28:09] 	0.650	+0.020	+3.2	62	0.645	0.650	320	0.655	0.630
[16:29:22] 	0.645	+0.015	+2.4	79	0.645	0.650	419	0.655	0.630
[16:31:12] 	0.645	+0.015	+2.4	223	0.640	0.645	1	0.655	0.630
[16:32:19] 	0.645	+0.015	+2.4	50	0.645	0.650	490	0.655	0.630
[16:33:36] 	0.650	+0.020	+3.2	49	0.645	0.650	513	0.655	0.630
[16:34:58] 	0.650	+0.020	+3.2	49	0.645	0.650	510	0.655	0.630
[16:36:13] 	0.650	+0.020	+3.2	50	0.645	0.650	510	0.655	0.630
[16:37:25] 	0.650	+0.020	+3.2	50	0.645	0.650	507	0.655	0.630
[16:38:57] 	0.650	+0.020	+3.2	27	0.645	0.650	506	0.655	0.630
[16:40:33] 	0.645	+0.015	+2.4	293	0.640	0.645	18	0.655	0.630
[16:42:00] 	0.645	+0.015	+2.4	285	0.640	0.645	10	0.655	0.630
[16:43:10] 	0.645	+0.015	+2.4	285	0.640	0.645	29	0.655	0.630
[16:44:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:46:25] 	0.645	+0.015	+2.4	427	0.640	0.645	24	0.655	0.630
[16:47:50] 	0.645	+0.015	+2.4	426	0.640	0.645	14	0.655	0.630
[16:49:33] 	0.645	+0.015	+2.4	58	0.645	0.650	467	0.655	0.630
[16:50:32] 	0.650	+0.020	+3.2	79	0.645	0.650	566	0.655	0.630
[16:51:04] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:51:51] 	0.645	+0.015	+2.4	38	0.645	0.650	566	0.655	0.630
[16:53:06] 	0.645	+0.015	+2.4	484	0.640	0.645	32	0.655	0.630
[16:54:15] 	0.645	+0.015	+2.4	484	0.640	0.645	50	0.655	0.630
[16:55:39] 	0.645	+0.015	+2.4	479	0.640	0.645	46	0.655	0.630
[16:57:24] 	0.645	+0.015	+2.4	479	0.640	0.645	42	0.655	0.630
[16:58:08] 	0.645	+0.015	+2.4	529	0.640	0.645	99	0.655	0.630
[17:00:06] 	0.645	+0.015	+2.4	110	0.645	0.390	5	0.655	0.630
[17:01:12] 	0.645	+0.015	+2.4	60	0.655	0.390	5	0.655	0.630
[17:04:06] 	0.645	+0.015	+2.4	261	0.645	0.650	746	0.655	0.630
[17:05:12] 	0.645	+0.015	+2.4	261	0.645	0.650	746	0.655	0.630
