Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:07:46] 	0.655	-0.025	-3.7	26	0.655	0.660	76	0.660	0.655
[09:08:59] 	0.655	-0.025	-3.7	25	0.655	0.660	76	0.660	0.655
[09:10:17] 	0.655	-0.025	-3.7	26	0.655	0.660	51	0.660	0.655
[09:11:20] 	0.655	-0.025	-3.7	83	0.650	0.655	36	0.660	0.655
[09:12:28] 	0.655	-0.025	-3.7	83	0.650	0.655	19	0.660	0.655
[09:13:51] 	0.650	-0.030	-4.4	7	0.650	0.655	60	0.660	0.650
[09:15:04] 	0.650	-0.030	-4.4	42	0.650	0.655	65	0.660	0.650
[09:16:07] 	0.650	-0.030	-4.4	52	0.650	0.655	70	0.660	0.650
[09:18:17] 	0.650	-0.030	-4.4	64	0.650	0.655	70	0.660	0.650
[09:19:20] 	0.650	-0.030	-4.4	64	0.650	0.655	65	0.660	0.650
[09:20:28] 	0.650	-0.030	-4.4	65	0.650	0.655	65	0.660	0.650
[09:21:51] 	0.655	-0.025	-3.7	80	0.650	0.655	37	0.660	0.650
[09:22:54] 	0.655	-0.025	-3.7	121	0.650	0.655	32	0.660	0.650
[09:24:02] 	0.655	-0.025	-3.7	4	0.655	0.660	105	0.660	0.650
[09:25:10] 	0.655	-0.025	-3.7	24	0.655	0.660	105	0.660	0.650
[09:28:18] 	0.655	-0.025	-3.7	127	0.650	0.655	46	0.660	0.650
[09:29:21] 	0.655	-0.025	-3.7	127	0.650	0.655	48	0.660	0.650
[09:30:29] 	0.655	-0.025	-3.7	137	0.650	0.655	48	0.660	0.650
[09:31:37] 	0.655	-0.025	-3.7	137	0.650	0.655	49	0.660	0.650
[09:33:27] 	0.655	-0.025	-3.7	207	0.650	0.655	49	0.660	0.650
[09:34:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:35:44] 	0.655	-0.025	-3.7	207	0.650	0.655	116	0.660	0.650
[09:41:23] 	0.655	-0.025	-3.7	208	0.650	0.655	116	0.660	0.650
[09:42:36] 	0.655	-0.025	-3.7	208	0.650	0.655	114	0.660	0.650
[09:43:39] 	0.655	-0.025	-3.7	218	0.650	0.655	109	0.660	0.650
[09:44:42] 	0.655	-0.025	-3.7	218	0.650	0.655	129	0.660	0.650
[09:46:53] 	0.655	-0.025	-3.7	198	0.650	0.655	109	0.660	0.650
[09:49:04] 	0.650	-0.030	-4.4	48	0.650	0.655	109	0.660	0.650
[09:49:35] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:50:49] 	0.650	-0.030	-4.4	101	0.645	0.650	9	0.660	0.645
[09:51:52] 	0.650	-0.030	-4.4	6	0.650	0.655	143	0.660	0.645
[09:52:55] 	0.650	-0.030	-4.4	106	0.645	0.650	2	0.660	0.645
[09:54:03] 	0.650	-0.030	-4.4	108	0.645	0.650	2	0.660	0.645
[09:55:06] 	0.650	-0.030	-4.4	108	0.645	0.650	22	0.660	0.645
[09:58:35] 	0.650	-0.030	-4.4	138	0.645	0.650	42	0.660	0.645
[09:59:38] 	0.650	-0.030	-4.4	238	0.645	0.650	42	0.660	0.645
[10:00:56] 	0.650	-0.030	-4.4	238	0.645	0.650	29	0.660	0.645
[10:03:27] 	0.650	-0.030	-4.4	238	0.645	0.650	15	0.660	0.645
[10:04:35] 	0.650	-0.030	-4.4	60	0.650	0.655	154	0.660	0.645
[10:08:14] 	0.650	-0.030	-4.4	238	0.645	0.655	154	0.660	0.645
[10:09:22] 	0.650	-0.030	-4.4	49	0.650	0.655	153	0.660	0.645
[10:10:30] 	0.650	-0.030	-4.4	59	0.650	0.655	153	0.660	0.645
[10:11:44] 	0.650	-0.030	-4.4	52	0.650	0.655	122	0.660	0.645
[10:13:34] 	0.650	-0.030	-4.4	72	0.650	0.655	123	0.660	0.645
[10:14:38] 	0.650	-0.030	-4.4	72	0.650	0.655	112	0.660	0.645
[10:15:41] 	0.650	-0.030	-4.4	122	0.650	0.655	112	0.660	0.645
[10:17:41] 	0.655	-0.025	-3.7	127	0.650	0.655	72	0.660	0.645
[10:18:44] 	0.655	-0.025	-3.7	207	0.650	0.655	72	0.660	0.645
[10:19:47] 	0.655	-0.025	-3.7	207	0.650	0.655	112	0.660	0.645
[10:20:55] 	0.655	-0.025	-3.7	208	0.650	0.655	111	0.660	0.645
[10:24:09] 	0.655	-0.025	-3.7	208	0.650	0.655	131	0.660	0.645
[10:27:43] 	0.650	-0.030	-4.4	8	0.650	0.655	131	0.660	0.645
[10:28:45] 	0.650	-0.030	-4.4	8	0.650	0.655	151	0.660	0.645
[10:32:14] 	0.650	-0.030	-4.4	18	0.650	0.655	151	0.660	0.645
[10:33:27] 	0.650	-0.030	-4.4	45	0.650	0.655	151	0.660	0.645
[10:34:35] 	0.650	-0.030	-4.4	45	0.650	0.655	154	0.660	0.645
[10:35:43] 	0.650	-0.030	-4.4	56	0.650	0.655	154	0.660	0.645
[10:36:51] 	0.650	-0.030	-4.4	61	0.650	0.655	154	0.660	0.645
[10:38:04] 	0.655	-0.025	-3.7	71	0.650	0.655	114	0.660	0.645
[10:39:17] 	0.655	-0.025	-3.7	71	0.650	0.655	84	0.660	0.645
[10:40:57] 	0.655	-0.025	-3.7	101	0.650	0.655	84	0.660	0.645
[10:42:00] 	0.655	-0.025	-3.7	101	0.650	0.655	104	0.660	0.645
[10:42:31] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:43:49] 	0.655	-0.025	-3.7	112	0.650	0.655	144	0.660	0.645
[10:44:52] 	0.655	-0.025	-3.7	112	0.650	0.655	139	0.660	0.645
[10:47:33] 	0.650	-0.030	-4.4	44	0.650	0.655	139	0.660	0.645
[10:48:36] 	0.650	-0.030	-4.4	12	0.650	0.655	159	0.660	0.645
[10:49:44] 	0.650	-0.030	-4.4	22	0.650	0.655	159	0.660	0.645
[10:50:32] 	0.650	-0.030	-4.4	18	0.650	0.655	160	0.660	0.645
[10:51:45] 	0.650	-0.030	-4.4	19	0.650	0.655	157	0.660	0.645
[10:52:53] 	0.650	-0.030	-4.4	69	0.650	0.655	157	0.660	0.645
[10:53:56] 	0.650	-0.030	-4.4	79	0.650	0.655	157	0.660	0.645
[10:54:59] 	0.650	-0.030	-4.4	13	0.650	0.655	157	0.660	0.645
[10:56:07] 	0.650	-0.030	-4.4	259	0.645	0.650	32	0.660	0.645
[10:59:42] 	0.650	-0.030	-4.4	259	0.645	0.650	22	0.660	0.645
[11:00:29] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:01:31] 	0.650	-0.030	-4.4	259	0.645	0.650	12	0.660	0.645
[11:02:34] 	0.660	-0.020	-2.9	250	0.655	0.660	161	0.660	0.645
[11:05:58] 	0.660	-0.020	-2.9	250	0.655	0.660	131	0.660	0.645
[11:07:00] 	0.660	-0.020	-2.9	260	0.655	0.660	131	0.660	0.645
[11:08:18] 	0.660	-0.020	-2.9	260	0.655	0.660	91	0.660	0.645
[11:09:31] 	0.660	-0.020	-2.9	260	0.655	0.660	141	0.660	0.645
[11:11:42] 	0.660	-0.020	-2.9	210	0.655	0.660	31	0.660	0.645
[11:13:57] 	0.660	-0.020	-2.9	210	0.655	0.660	91	0.660	0.645
[11:15:00] 	0.660	-0.020	-2.9	212	0.655	0.660	92	0.660	0.645
[11:18:19] 	0.660	-0.020	-2.9	212	0.655	0.660	102	0.660	0.645
[11:19:22] 	0.660	-0.020	-2.9	64	0.655	0.660	102	0.660	0.645
[11:20:45] 	0.660	-0.020	-2.9	65	0.655	0.660	69	0.660	0.645
[11:24:21] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:24:53] 	0.660	-0.020	-2.9	65	0.655	0.660	69	0.660	0.645
[11:25:56] 	0.660	-0.020	-2.9	15	0.655	0.660	102	0.660	0.645
[11:27:00] 	0.660	-0.020	-2.9	15	0.655	0.660	112	0.660	0.645
[11:27:21] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:27:58] 	0.660	-0.020	-2.9	15	0.655	0.660	112	0.660	0.645
[11:33:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:37:26] 	0.655	-0.025	-3.7	20	0.655	0.660	138	0.660	0.645
[11:38:24] 	0.655	-0.025	-3.7	20	0.655	0.660	148	0.660	0.645
[11:39:32] 	0.655	-0.025	-3.7	10	0.655	0.660	148	0.660	0.645
[11:40:34] 	0.655	-0.025	-3.7	10	0.655	0.660	182	0.660	0.645
[11:41:37] 	0.655	-0.025	-3.7	259	0.650	0.655	3	0.660	0.645
[11:42:40] 	0.655	-0.025	-3.7	261	0.650	0.655	40	0.660	0.645
[11:43:42] 	0.655	-0.025	-3.7	251	0.650	0.655	40	0.660	0.645
[11:44:50] 	0.655	-0.025	-3.7	251	0.650	0.655	30	0.660	0.645
[11:45:53] 	0.655	-0.025	-3.7	252	0.650	0.655	31	0.660	0.645
[11:47:59] 	0.655	-0.025	-3.7	262	0.650	0.655	31	0.660	0.645
[11:52:25] 	0.655	-0.025	-3.7	273	0.650	0.655	31	0.660	0.645
[11:53:48] 	0.655	-0.025	-3.7	169	0.655	0.660	152	0.660	0.645
[11:54:51] 	0.655	-0.025	-3.7	165	0.655	0.660	139	0.660	0.645
[11:58:20] 	0.655	-0.025	-3.7	273	0.650	0.655	6	0.660	0.645
[12:00:21] 	0.655	-0.025	-3.7	38	0.655	0.660	140	0.660	0.645
[12:00:53] 	0.655	-0.025	-3.7	38	0.655	0.660	140	0.660	0.645
[12:03:26] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:03:58] 	0.655	-0.025	-3.7	38	0.655	0.660	160	0.660	0.645
[12:05:01] 	0.655	-0.025	-3.7	283	0.650	0.655	21	0.660	0.645
[12:05:34] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:06:06] 	0.655	-0.025	-3.7	49	0.655	0.660	178	0.660	0.645
[12:06:34] 	0.655	-0.025	-3.7	49	0.655	0.660	153	0.660	0.645
[12:06:54] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:07:52] 	0.655	-0.025	-3.7	338	0.650	0.655	56	0.660	0.645
[12:08:57] 	0.655	-0.025	-3.7	338	0.650	0.655	49	0.660	0.645
[12:10:05] 	0.655	-0.025	-3.7	338	0.650	0.655	69	0.660	0.645
[12:12:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:13:41] 	0.655	-0.025	-3.7	335	0.650	0.655	51	0.660	0.645
[12:14:44] 	0.655	-0.025	-3.7	327	0.650	0.655	38	0.660	0.645
[12:15:47] 	0.655	-0.025	-3.7	320	0.650	0.655	16	0.660	0.645
[12:17:10] 	0.655	-0.025	-3.7	320	0.650	0.655	21	0.660	0.645
[12:19:54] 	0.655	-0.025	-3.7	318	0.650	0.655	21	0.660	0.645
[12:22:32] 	0.655	-0.025	-3.7	313	0.650	0.655	21	0.660	0.645
[12:23:35] 	0.655	-0.025	-3.7	316	0.650	0.655	21	0.660	0.645
[12:25:15] 	0.655	-0.025	-3.7	326	0.650	0.655	21	0.660	0.645
[12:28:33] 	0.655	-0.025	-3.7	326	0.650	0.655	41	0.660	0.645
[12:29:52] 	0.655	-0.025	-3.7	327	0.650	0.655	59	0.660	0.645
[12:31:00] 	0.655	-0.025	-3.7	326	0.650	0.655	58	0.660	0.645
[12:36:43] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:37:25] 	0.655	-0.025	-3.7	326	0.650	0.655	58	0.660	0.645
[12:52:49] 	0.655	-0.025	-3.7	2	0.655	0.655	58	0.660	0.645
[12:56:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:58:05] 	0.655	-0.025	-3.7	2	0.655	0.655	58	0.660	0.645
[13:42:44] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:43:57] 	0.655	-0.025	-3.7	2	0.655	0.655	58	0.660	0.645
[14:00:18] 	0.655	-0.025	-3.7	326	0.650	0.655	56	0.660	0.645
[14:01:42] 	0.655	-0.025	-3.7	336	0.650	0.655	57	0.660	0.645
[14:05:05] 	0.655	-0.025	-3.7	336	0.650	0.655	97	0.660	0.645
[14:07:23] 	0.655	-0.025	-3.7	336	0.650	0.655	78	0.660	0.645
[14:07:55] 	0.655	-0.025	-3.7	346	0.650	0.655	78	0.660	0.645
[14:08:58] 	0.655	-0.025	-3.7	396	0.650	0.655	68	0.660	0.645
[14:10:33] 	0.655	-0.025	-3.7	396	0.650	0.655	73	0.660	0.645
[14:11:36] 	0.655	-0.025	-3.7	396	0.650	0.655	74	0.660	0.645
[14:14:44] 	0.655	-0.025	-3.7	396	0.650	0.655	69	0.660	0.645
[14:15:47] 	0.655	-0.025	-3.7	406	0.650	0.655	69	0.660	0.645
[14:18:23] 	0.655	-0.025	-3.7	397	0.650	0.655	60	0.660	0.645
[14:19:37] 	0.655	-0.025	-3.7	387	0.650	0.655	50	0.660	0.645
[14:20:39] 	0.655	-0.025	-3.7	387	0.650	0.660	205	0.660	0.645
[14:21:47] 	0.655	-0.025	-3.7	16	0.655	0.660	205	0.660	0.645
[14:24:38] 	0.655	-0.025	-3.7	386	0.650	0.655	59	0.660	0.645
[14:26:56] 	0.655	-0.025	-3.7	386	0.650	0.655	59	0.660	0.645
[14:28:08] 	0.655	-0.025	-3.7	386	0.650	0.655	43	0.660	0.645
[14:29:24] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:30:39] 	0.650	-0.030	-4.4	6	0.650	0.655	64	0.660	0.645
[14:32:04] 	0.650	-0.030	-4.4	86	0.650	0.655	74	0.660	0.645
[14:33:32] 	0.650	-0.030	-4.4	97	0.650	0.655	84	0.660	0.645
[14:34:35] 	0.655	-0.025	-3.7	197	0.650	0.655	139	0.660	0.645
[14:37:01] 	0.655	-0.025	-3.7	198	0.650	0.655	139	0.660	0.645
[14:38:04] 	0.655	-0.025	-3.7	200	0.650	0.655	139	0.660	0.645
[14:40:10] 	0.655	-0.025	-3.7	206	0.650	0.655	139	0.660	0.645
[14:41:28] 	0.655	-0.025	-3.7	211	0.650	0.655	139	0.660	0.645
[14:43:33] 	0.655	-0.025	-3.7	231	0.650	0.655	139	0.660	0.645
[14:45:49] 	0.655	-0.025	-3.7	241	0.650	0.655	129	0.660	0.645
[14:48:30] 	0.650	-0.030	-4.4	222	0.650	0.655	130	0.660	0.645
[14:49:33] 	0.650	-0.030	-4.4	222	0.650	0.655	190	0.660	0.645
[14:52:02] 	0.650	-0.030	-4.4	232	0.650	0.655	190	0.660	0.645
[14:53:36] 	0.650	-0.030	-4.4	94	0.650	0.655	210	0.660	0.645
[14:54:29] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:54:55] 	0.650	-0.030	-4.4	229	0.650	0.655	210	0.660	0.645
[14:55:10] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:55:38] 	0.650	-0.030	-4.4	229	0.650	0.655	210	0.660	0.645
[14:56:36] 	0.655	-0.025	-3.7	341	0.650	0.655	160	0.660	0.645
[14:58:00] 	0.655	-0.025	-3.7	351	0.650	0.655	160	0.660	0.645
[14:59:43] 	0.655	-0.025	-3.7	365	0.650	0.655	161	0.660	0.645
[15:02:04] 	0.650	-0.030	-4.4	280	0.650	0.655	161	0.660	0.645
[15:03:12] 	0.650	-0.030	-4.4	2	0.650	0.655	180	0.660	0.645
[15:05:38] 	0.650	-0.030	-4.4	102	0.650	0.655	190	0.660	0.645
[15:07:44] 	0.650	-0.030	-4.4	96	0.650	0.655	190	0.660	0.645
[15:09:59] 	0.650	-0.030	-4.4	110	0.650	0.655	173	0.660	0.645
[15:14:16] 	0.650	-0.030	-4.4	110	0.650	0.655	188	0.660	0.645
[15:16:42] 	0.655	-0.025	-3.7	220	0.650	0.655	173	0.660	0.645
[15:17:44] 	0.655	-0.025	-3.7	321	0.650	0.655	173	0.660	0.645
[15:18:53] 	0.655	-0.025	-3.7	324	0.650	0.655	173	0.660	0.645
[15:21:00] 	0.655	-0.025	-3.7	334	0.650	0.655	173	0.660	0.645
[15:23:05] 	0.655	-0.025	-3.7	364	0.650	0.655	173	0.660	0.645
[15:26:50] 	0.655	-0.025	-3.7	366	0.650	0.655	173	0.660	0.645
[15:29:12] 	0.655	-0.025	-3.7	406	0.650	0.655	172	0.660	0.645
[15:31:18] 	0.655	-0.025	-3.7	456	0.650	0.655	173	0.660	0.645
[15:32:26] 	0.655	-0.025	-3.7	460	0.650	0.655	173	0.660	0.645
[15:34:04] 	0.650	-0.030	-4.4	461	0.650	0.655	173	0.660	0.645
[15:35:17] 	0.650	-0.030	-4.4	469	0.650	0.655	173	0.660	0.645
[15:36:25] 	0.655	-0.025	-3.7	28	0.655	0.660	255	0.660	0.645
[15:37:29] 	0.655	-0.025	-3.7	30	0.655	0.660	255	0.660	0.645
[15:38:37] 	0.655	-0.025	-3.7	483	0.650	0.655	54	0.660	0.645
[15:39:40] 	0.655	-0.025	-3.7	481	0.650	0.655	52	0.660	0.645
[15:41:36] 	0.655	-0.025	-3.7	481	0.650	0.655	51	0.660	0.645
[15:43:47] 	0.655	-0.025	-3.7	491	0.650	0.655	41	0.660	0.645
[15:46:09] 	0.655	-0.025	-3.7	491	0.650	0.655	40	0.660	0.645
[15:47:51] 	0.655	-0.025	-3.7	491	0.650	0.655	39	0.660	0.645
[15:51:00] 	0.655	-0.025	-3.7	505	0.650	0.655	89	0.660	0.645
[15:53:02] 	0.655	-0.025	-3.7	505	0.650	0.655	84	0.660	0.645
[15:54:37] 	0.655	-0.025	-3.7	503	0.650	0.655	58	0.660	0.645
[15:59:44] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:00:47] 	0.655	-0.025	-3.7	3	0.655	0.660	256	0.660	0.645
[16:01:35] 	0.655	-0.025	-3.7	603	0.650	0.655	47	0.660	0.645
[16:02:38] 	0.655	-0.025	-3.7	603	0.650	0.655	57	0.660	0.645
[16:03:42] 	0.655	-0.025	-3.7	603	0.650	0.655	56	0.660	0.645
[16:09:47] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:12:01] 	0.655	-0.025	-3.7	607	0.650	0.655	57	0.660	0.645
[16:15:32] 	0.655	-0.025	-3.7	607	0.650	0.655	117	0.660	0.645
[16:16:36] 	0.655	-0.025	-3.7	503	0.650	0.655	7	0.660	0.645
[16:18:16] 	0.655	-0.025	-3.7	22	0.655	0.660	271	0.660	0.645
[16:19:27] 	0.655	-0.025	-3.7	11	0.655	0.660	271	0.660	0.645
[16:20:35] 	0.655	-0.025	-3.7	502	0.650	0.655	40	0.660	0.645
[16:21:38] 	0.655	-0.025	-3.7	502	0.650	0.655	91	0.660	0.645
[16:22:51] 	0.655	-0.025	-3.7	502	0.650	0.655	90	0.660	0.645
[16:24:00] 	0.655	-0.025	-3.7	482	0.650	0.655	90	0.660	0.645
[16:26:23] 	0.655	-0.025	-3.7	482	0.650	0.655	88	0.660	0.645
[16:27:26] 	0.655	-0.025	-3.7	494	0.650	0.655	88	0.660	0.645
[16:28:49] 	0.655	-0.025	-3.7	494	0.650	0.655	110	0.660	0.645
[16:31:00] 	0.650	-0.030	-4.4	401	0.650	0.655	111	0.660	0.645
[16:33:29] 	0.650	-0.030	-4.4	197	0.650	0.655	116	0.660	0.645
[16:34:32] 	0.650	-0.030	-4.4	227	0.650	0.655	116	0.660	0.645
[16:35:40] 	0.655	-0.025	-3.7	227	0.650	0.655	111	0.660	0.645
[16:36:53] 	0.655	-0.025	-3.7	227	0.650	0.655	112	0.660	0.645
[16:37:56] 	0.655	-0.025	-3.7	232	0.650	0.655	112	0.660	0.645
[16:41:10] 	0.650	-0.030	-4.4	231	0.650	0.655	112	0.660	0.645
[16:42:18] 	0.650	-0.030	-4.4	266	0.650	0.655	112	0.660	0.645
[16:43:21] 	0.650	-0.030	-4.4	376	0.650	0.655	112	0.660	0.645
[16:44:24] 	0.650	-0.030	-4.4	386	0.650	0.655	112	0.660	0.645
[16:45:42] 	0.655	-0.025	-3.7	316	0.650	0.660	249	0.660	0.645
[16:46:45] 	0.655	-0.025	-3.7	316	0.650	0.660	250	0.660	0.645
[16:47:48] 	0.655	-0.025	-3.7	57	0.655	0.660	259	0.660	0.645
[16:51:02] 	0.660	-0.020	-2.9	51	0.655	0.660	248	0.660	0.645
[16:52:05] 	0.660	-0.020	-2.9	50	0.655	0.660	247	0.660	0.645
[16:53:08] 	0.655	-0.025	-3.7	45	0.655	0.660	247	0.660	0.645
[16:56:26] 	0.655	-0.025	-3.7	50	0.655	0.660	247	0.660	0.645
[16:57:34] 	0.655	-0.025	-3.7	95	0.655	0.665	248	0.660	0.645
[16:58:48] 	0.655	-0.025	-3.7	115	0.655	0.660	52	0.660	0.645
[16:59:56] 	0.655	-0.025	-3.7	108	0.655	0.660	52	0.660	0.645
[17:01:09] 	0.655	-0.025	-3.7	48	0.660	0.660	62	0.660	0.645
[17:01:47] 	0.655	-0.025	-3.7	39	1.110	0.630	237	0.660	0.645
[17:02:50] 	0.655	-0.025	-3.7	39	1.110	0.600	30	0.660	0.645
[17:06:53] 	0.660	-0.020	-2.9	83	0.660	0.665	238	0.660	0.645
[17:07:31] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:07:57] 	0.660	-0.020	-2.9	83	0.660	0.665	238	0.660	0.645
[17:11:31] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:12:04] 	0.660	-0.020	-2.9	83	0.660	0.665	238	0.660	0.645
[17:14:46] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:15:28] 	0.660	-0.020	-2.9	83	0.660	0.665	238	0.660	0.645
[18:18:31] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:19:50] 	0.660	-0.020	-2.9	83	0.660	0.665	238	0.660	0.645
[18:30:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:31:08] 	0.660	-0.020	-2.9	83	0.660	0.665	238	0.660	0.645
[18:35:30] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:36:55] 	0.660	-0.020	-2.9	83	0.660	0.665	238	0.660	0.645
[23:01:00] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[23:02:35] 	0.660	-0.020	-2.9	83	0.660	0.665	238	0.660	0.645
[23:11:59] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[23:13:31] 	0.660	-0.020	-2.9	83	0.660	0.665	238	0.660	0.645
[23:24:49] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[23:25:51] 	0.660	-0.020	-2.9	83	0.660	0.665	238	0.660	0.645
[23:26:43] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[23:28:02] 	0.660	-0.020	-2.9	83	0.660	0.665	238	0.660	0.645
