Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[14:27:02] 	0.810	+0.020	+2.5	172	0.810	0.815	371	0.815	0.785
[14:28:59] 	0.810	+0.020	+2.5	170	0.810	0.815	371	0.815	0.785
[14:29:09] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:29:53] 	0.810	+0.020	+2.5	170	0.810	0.815	372	0.815	0.785
[14:30:56] 	0.810	+0.020	+2.5	191	0.810	0.815	372	0.815	0.785
[14:32:02] 	0.810	+0.020	+2.5	181	0.810	0.815	372	0.815	0.785
[14:33:06] 	0.810	+0.020	+2.5	187	0.810	0.815	372	0.815	0.785
[14:34:11] 	0.810	+0.020	+2.5	195	0.810	0.815	355	0.815	0.785
[14:36:20] 	0.815	+0.025	+3.2	230	0.810	0.815	327	0.815	0.785
[14:37:24] 	0.810	+0.020	+2.5	244	0.810	0.815	328	0.815	0.785
[14:39:30] 	0.810	+0.020	+2.5	243	0.810	0.815	327	0.815	0.785
[14:40:13] 	0.810	+0.020	+2.5	184	0.810	0.815	331	0.815	0.785
[14:42:13] 	0.810	+0.020	+2.5	201	0.810	0.815	332	0.815	0.785
[14:43:16] 	0.810	+0.020	+2.5	194	0.810	0.815	331	0.815	0.785
[14:44:19] 	0.810	+0.020	+2.5	169	0.810	0.815	331	0.815	0.785
[14:45:28] 	0.810	+0.020	+2.5	111	0.810	0.815	330	0.815	0.785
[14:46:42] 	0.810	+0.020	+2.5	50	0.810	0.815	330	0.815	0.785
[14:47:47] 	0.810	+0.020	+2.5	31	0.810	0.815	320	0.815	0.785
[14:49:12] 	0.810	+0.020	+2.5	122	0.805	0.810	2	0.815	0.785
[14:50:32] 	0.810	+0.020	+2.5	122	0.805	0.810	2	0.815	0.785
[14:51:35] 	0.810	+0.020	+2.5	144	0.805	0.810	23	0.815	0.785
[14:51:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:56:11] 	0.805	+0.015	+1.9	102	0.805	0.810	45	0.815	0.785
[15:00:57] 	0.810	+0.020	+2.5	105	0.805	0.810	33	0.815	0.785
[15:02:18] 	0.810	+0.020	+2.5	105	0.805	0.810	42	0.815	0.785
[15:03:38] 	0.810	+0.020	+2.5	166	0.805	0.810	55	0.815	0.785
[15:04:41] 	0.805	+0.015	+1.9	194	0.805	0.810	59	0.815	0.785
[15:05:45] 	0.805	+0.015	+1.9	149	0.805	0.810	91	0.815	0.785
[15:06:53] 	0.805	+0.015	+1.9	149	0.805	0.810	97	0.815	0.785
[15:08:00] 	0.805	+0.015	+1.9	148	0.805	0.810	96	0.815	0.785
[15:09:08] 	0.810	+0.020	+2.5	178	0.805	0.810	110	0.815	0.785
[15:10:32] 	0.810	+0.020	+2.5	180	0.805	0.810	110	0.815	0.785
[15:11:41] 	0.810	+0.020	+2.5	182	0.805	0.810	123	0.815	0.785
[15:12:45] 	0.810	+0.020	+2.5	184	0.805	0.810	124	0.815	0.785
[15:13:59] 	0.810	+0.020	+2.5	185	0.805	0.810	125	0.815	0.785
[15:15:03] 	0.805	+0.015	+1.9	178	0.805	0.810	134	0.815	0.785
[15:16:18] 	0.805	+0.015	+1.9	171	0.805	0.810	133	0.815	0.785
[15:17:42] 	0.810	+0.020	+2.5	169	0.805	0.810	130	0.815	0.785
[15:18:46] 	0.810	+0.020	+2.5	173	0.805	0.810	128	0.815	0.785
[15:20:08] 	0.810	+0.020	+2.5	170	0.805	0.810	122	0.815	0.785
[15:21:12] 	0.810	+0.020	+2.5	173	0.805	0.810	123	0.815	0.785
[15:22:49] 	0.805	+0.015	+1.9	168	0.805	0.810	122	0.815	0.785
[15:24:07] 	0.805	+0.015	+1.9	133	0.805	0.810	119	0.815	0.785
[15:25:16] 	0.805	+0.015	+1.9	125	0.805	0.810	119	0.815	0.785
[15:26:25] 	0.805	+0.015	+1.9	142	0.805	0.810	119	0.815	0.785
[15:29:02] 	0.805	+0.015	+1.9	135	0.805	0.810	131	0.815	0.785
[15:29:12] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:31:02] 	0.805	+0.015	+1.9	317	0.805	0.810	131	0.815	0.785
[15:32:24] 	0.805	+0.015	+1.9	304	0.805	0.810	136	0.815	0.785
[15:33:07] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:33:41] 	0.805	+0.015	+1.9	307	0.805	0.810	187	0.815	0.785
[15:34:43] 	0.805	+0.015	+1.9	285	0.805	0.810	201	0.815	0.785
[15:35:47] 	0.805	+0.015	+1.9	288	0.805	0.810	201	0.815	0.785
[15:36:50] 	0.805	+0.015	+1.9	290	0.805	0.810	201	0.815	0.785
[15:37:55] 	0.805	+0.015	+1.9	137	0.805	0.810	201	0.815	0.785
[15:39:00] 	0.805	+0.015	+1.9	125	0.805	0.810	201	0.815	0.785
[15:41:06] 	0.805	+0.015	+1.9	69	0.805	0.810	191	0.815	0.785
[15:42:45] 	0.805	+0.015	+1.9	66	0.805	0.810	190	0.815	0.785
[15:46:00] 	0.805	+0.015	+1.9	136	0.805	0.810	189	0.815	0.785
[15:47:08] 	0.805	+0.015	+1.9	152	0.805	0.810	190	0.815	0.785
[15:50:13] 	0.810	+0.020	+2.5	211	0.805	0.810	191	0.815	0.785
[15:52:04] 	0.810	+0.020	+2.5	326	0.805	0.810	70	0.815	0.785
[15:53:08] 	0.810	+0.020	+2.5	330	0.805	0.815	323	0.815	0.785
[15:54:16] 	0.810	+0.020	+2.5	332	0.805	0.815	328	0.815	0.785
[15:55:20] 	0.815	+0.025	+3.2	72	0.810	0.815	327	0.815	0.785
[15:56:28] 	0.815	+0.025	+3.2	158	0.810	0.815	327	0.815	0.785
[15:57:31] 	0.815	+0.025	+3.2	367	0.810	0.815	328	0.815	0.785
[15:58:38] 	0.815	+0.025	+3.2	372	0.810	0.815	329	0.815	0.785
[15:59:41] 	0.815	+0.025	+3.2	373	0.810	0.815	326	0.815	0.785
[16:00:55] 	0.815	+0.025	+3.2	377	0.810	0.815	326	0.815	0.785
[16:02:45] 	0.815	+0.025	+3.2	110	0.815	0.820	366	0.815	0.785
[16:03:53] 	0.815	+0.025	+3.2	290	0.815	0.820	415	0.815	0.785
[16:05:07] 	0.820	+0.030	+3.8	289	0.815	0.820	409	0.820	0.785
[16:06:21] 	0.820	+0.030	+3.8	293	0.815	0.820	404	0.820	0.785
[16:07:25] 	0.815	+0.025	+3.2	289	0.815	0.820	404	0.820	0.785
[16:08:28] 	0.820	+0.030	+3.8	276	0.815	0.820	397	0.820	0.785
[16:09:37] 	0.820	+0.030	+3.8	82	0.820	0.825	78	0.820	0.785
[16:11:04] 	0.825	+0.035	+4.4	142	0.820	0.825	187	0.825	0.785
[16:12:12] 	0.825	+0.035	+4.4	116	0.820	0.825	184	0.825	0.785
[16:13:16] 	0.820	+0.030	+3.8	102	0.820	0.825	83	0.825	0.785
[16:14:37] 	0.825	+0.035	+4.4	100	0.820	0.825	81	0.825	0.785
[16:15:40] 	0.820	+0.030	+3.8	146	0.820	0.825	92	0.825	0.785
[16:16:44] 	0.820	+0.030	+3.8	134	0.820	0.825	99	0.825	0.785
[16:17:50] 	0.825	+0.035	+4.4	139	0.820	0.825	104	0.825	0.785
[16:19:02] 	0.825	+0.035	+4.4	168	0.820	0.825	104	0.825	0.785
[16:20:15] 	0.825	+0.035	+4.4	180	0.820	0.825	104	0.825	0.785
[16:21:23] 	0.825	+0.035	+4.4	219	0.820	0.825	104	0.825	0.785
[16:22:27] 	0.820	+0.030	+3.8	211	0.820	0.825	104	0.825	0.785
[16:23:36] 	0.825	+0.035	+4.4	219	0.820	0.825	192	0.825	0.785
[16:24:39] 	0.825	+0.035	+4.4	223	0.820	0.825	192	0.825	0.785
[16:25:45] 	0.820	+0.030	+3.8	219	0.820	0.825	192	0.825	0.785
[16:27:05] 	0.820	+0.030	+3.8	227	0.820	0.825	186	0.825	0.785
[16:28:09] 	0.820	+0.030	+3.8	156	0.820	0.825	185	0.825	0.785
[16:30:26] 	0.820	+0.030	+3.8	147	0.820	0.825	77	0.825	0.785
[16:31:47] 	0.820	+0.030	+3.8	147	0.820	0.825	76	0.825	0.785
[16:32:56] 	0.820	+0.030	+3.8	27	0.820	0.825	66	0.825	0.785
[16:34:02] 	0.815	+0.025	+3.2	72	0.815	0.820	15	0.825	0.785
[16:35:08] 	0.815	+0.025	+3.2	18	0.815	0.820	30	0.825	0.785
[16:36:14] 	0.815	+0.025	+3.2	18	0.815	0.820	37	0.825	0.785
[16:38:41] 	0.815	+0.025	+3.2	6	0.815	0.820	35	0.825	0.785
[16:41:07] 	0.815	+0.025	+3.2	11	0.815	0.820	37	0.825	0.785
[16:41:45] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:43:18] 	0.815	+0.025	+3.2	48	0.815	0.820	87	0.825	0.785
[16:44:45] 	0.820	+0.030	+3.8	42	0.815	0.820	99	0.825	0.785
[16:46:02] 	0.815	+0.025	+3.2	30	0.815	0.820	101	0.825	0.785
[16:47:10] 	0.815	+0.025	+3.2	39	0.815	0.820	97	0.825	0.785
[16:48:28] 	0.820	+0.030	+3.8	57	0.815	0.820	99	0.825	0.785
[16:52:45] 	0.820	+0.030	+3.8	78	0.815	0.820	134	0.825	0.785
[16:54:15] 	0.815	+0.025	+3.2	69	0.815	0.820	203	0.825	0.785
[16:55:18] 	0.820	+0.030	+3.8	30	0.815	0.820	182	0.825	0.785
