Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[16:30:26] 	0.850	+0.055	+6.9	256	0.845	0.850	227	0.860	0.825
[16:31:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:31:44] 	0.850	+0.055	+6.9	281	0.845	0.850	230	0.860	0.825
[16:32:12] 	0.850	+0.055	+6.9	292	0.845	0.850	221	0.860	0.825
[16:33:30] 	0.845	+0.050	+6.3	289	0.845	0.850	223	0.860	0.825
[16:34:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:35:30] 	0.845	+0.050	+6.3	286	0.845	0.850	221	0.860	0.825
[16:36:34] 	0.850	+0.055	+6.9	325	0.845	0.850	217	0.860	0.825
[16:39:17] 	0.850	+0.055	+6.9	320	0.845	0.850	216	0.860	0.825
[16:40:06] 	0.845	+0.050	+6.3	337	0.845	0.850	211	0.860	0.825
[16:40:17] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:41:40] 	0.850	+0.055	+6.9	329	0.845	0.850	201	0.860	0.825
[16:42:33] 	0.850	+0.055	+6.9	324	0.845	0.850	198	0.860	0.825
[16:43:53] 	0.850	+0.055	+6.9	314	0.845	0.850	190	0.860	0.825
[16:44:58] 	0.845	+0.050	+6.3	291	0.845	0.850	154	0.860	0.825
[16:46:13] 	0.845	+0.050	+6.3	239	0.845	0.850	79	0.860	0.825
[16:47:20] 	0.845	+0.050	+6.3	227	0.845	0.850	69	0.860	0.825
[16:48:55] 	0.850	+0.055	+6.9	207	0.845	0.850	90	0.860	0.825
[16:49:34] 	0.850	+0.055	+6.9	257	0.845	0.850	147	0.860	0.825
[16:50:18] 	0.845	+0.050	+6.3	244	0.845	0.850	134	0.860	0.825
[16:52:53] 	0.850	+0.055	+6.9	217	0.845	0.850	121	0.860	0.825
[16:53:58] 	0.850	+0.055	+6.9	217	0.845	0.850	151	0.860	0.825
[16:55:03] 	0.845	+0.050	+6.3	111	0.845	0.850	146	0.860	0.825
[16:56:10] 	0.845	+0.050	+6.3	8	0.845	0.850	152	0.860	0.825
[16:57:14] 	0.845	+0.050	+6.3	12	0.840	0.845	16	0.860	0.825
[16:58:38] 	0.835	+0.040	+5.0	40	0.830	0.835	3	0.860	0.825
[16:59:57] 	0.830	+0.035	+4.4	26	0.830	0.835	3	0.860	0.825
[17:02:15] 	0.830	+0.035	+4.4	18	1.160	0.830	3	0.860	0.825
[17:05:27] 	0.830	+0.035	+4.4	18	1.160	0.800	32	0.860	0.825
[17:07:50] 	0.845	+0.050	+6.3	206	0.830	0.845	69	0.860	0.825
[17:17:38] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:19:05] 	0.845	+0.050	+6.3	206	0.830	0.845	69	0.860	0.825
[18:57:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:57:57] 	0.845	+0.050	+6.3	206	0.830	0.845	69	0.860	0.825
[19:12:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[19:13:40] 	0.845	+0.050	+6.3	206	0.830	0.845	69	0.860	0.825
[19:21:44] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[19:22:30] 	0.845	+0.050	+6.3	206	0.830	0.845	69	0.860	0.825
[20:28:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[20:28:51] 	0.845	+0.050	+6.3	206	0.830	0.845	69	0.860	0.825
[21:36:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:38:10] 	0.845	+0.050	+6.3	206	0.830	0.845	69	0.860	0.825
[21:38:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:39:04] 	0.845	+0.050	+6.3	206	0.830	0.845	69	0.860	0.825
[21:54:07] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:55:17] 	0.845	+0.050	+6.3	206	0.830	0.845	69	0.860	0.825
[22:25:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[22:26:39] 	0.845	+0.050	+6.3	206	0.830	0.845	69	0.860	0.825
