Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:09:48] 	3.150	+0.030	+1.0	65	3.140	3.150	23	3.150	3.130
[09:12:08] 	3.160	+0.040	+1.3	105	3.150	3.160	153	3.160	3.130
[09:13:46] 	3.150	+0.030	+1.0	103	3.150	3.160	147	3.160	3.130
[09:15:04] 	3.150	+0.030	+1.0	120	3.150	3.160	173	3.160	3.130
[09:16:22] 	3.150	+0.030	+1.0	148	3.150	3.160	172	3.160	3.130
[09:17:39] 	3.160	+0.040	+1.3	149	3.150	3.160	164	3.160	3.130
[09:19:00] 	3.150	+0.030	+1.0	149	3.150	3.160	164	3.160	3.130
[09:20:18] 	3.150	+0.030	+1.0	156	3.150	3.160	166	3.160	3.130
[09:22:04] 	3.150	+0.030	+1.0	160	3.150	3.160	198	3.160	3.130
[09:23:15] 	3.160	+0.040	+1.3	162	3.150	3.160	207	3.160	3.130
[09:26:52] 	3.160	+0.040	+1.3	182	3.150	3.160	200	3.160	3.130
[09:28:06] 	3.160	+0.040	+1.3	180	3.150	3.160	210	3.160	3.130
[09:29:09] 	3.160	+0.040	+1.3	187	3.150	3.160	208	3.160	3.130
[09:30:49] 	3.150	+0.030	+1.0	210	3.150	3.160	242	3.160	3.130
[09:31:59] 	3.150	+0.030	+1.0	230	3.150	3.160	262	3.160	3.130
[09:33:09] 	3.150	+0.030	+1.0	239	3.150	3.160	261	3.160	3.130
[09:34:41] 	3.150	+0.030	+1.0	237	3.150	3.160	269	3.160	3.130
[09:36:03] 	3.150	+0.030	+1.0	235	3.150	3.160	279	3.160	3.130
[09:38:18] 	3.150	+0.030	+1.0	253	3.150	3.160	279	3.160	3.130
[09:39:23] 	3.160	+0.040	+1.3	268	3.150	3.160	288	3.160	3.130
[09:40:26] 	3.150	+0.030	+1.0	266	3.150	3.160	293	3.160	3.130
[09:41:51] 	3.150	+0.030	+1.0	279	3.150	3.160	295	3.160	3.130
[09:42:38] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:44:00] 	3.150	+0.030	+1.0	270	3.150	3.160	267	3.160	3.130
[09:45:10] 	3.150	+0.030	+1.0	280	3.150	3.160	287	3.160	3.130
[09:47:38] 	3.150	+0.030	+1.0	273	3.150	3.160	293	3.160	3.130
[09:48:51] 	3.150	+0.030	+1.0	279	3.150	3.160	288	3.160	3.130
[09:50:06] 	3.150	+0.030	+1.0	295	3.150	3.160	305	3.160	3.130
[09:51:20] 	3.150	+0.030	+1.0	244	3.150	3.160	271	3.160	3.130
[09:52:13] 	3.160	+0.040	+1.3	202	3.150	3.160	310	3.160	3.130
[09:54:19] 	3.160	+0.040	+1.3	249	3.150	3.160	309	3.160	3.130
[09:55:45] 	3.150	+0.030	+1.0	256	3.150	3.160	301	3.160	3.130
[09:56:49] 	3.150	+0.030	+1.0	246	3.150	3.160	296	3.160	3.130
[09:57:59] 	3.150	+0.030	+1.0	244	3.150	3.160	302	3.160	3.130
[09:59:17] 	3.150	+0.030	+1.0	245	3.150	3.160	327	3.160	3.130
[10:00:23] 	3.150	+0.030	+1.0	246	3.150	3.160	327	3.160	3.130
[10:02:36] 	3.150	+0.030	+1.0	241	3.150	3.160	324	3.160	3.130
[10:03:40] 	3.160	+0.040	+1.3	241	3.150	3.160	327	3.160	3.130
[10:04:25] 	3.150	+0.030	+1.0	224	3.150	3.160	329	3.160	3.130
[10:05:04] 	3.150	+0.030	+1.0	226	3.150	3.160	329	3.160	3.130
[10:06:13] 	3.150	+0.030	+1.0	228	3.150	3.160	329	3.160	3.130
[10:07:22] 	3.150	+0.030	+1.0	234	3.150	3.160	329	3.160	3.130
[10:08:27] 	3.150	+0.030	+1.0	239	3.150	3.160	338	3.160	3.130
[10:10:17] 	3.150	+0.030	+1.0	217	3.150	3.160	328	3.160	3.130
[10:11:22] 	3.140	+0.020	+0.6	151	3.140	3.150	71	3.160	3.130
[10:12:25] 	3.150	+0.030	+1.0	155	3.140	3.150	204	3.160	3.130
[10:13:56] 	3.140	+0.020	+0.6	161	3.140	3.150	269	3.160	3.130
[10:14:12] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:15:11] 	3.140	+0.020	+0.6	146	3.140	3.150	287	3.160	3.130
[10:16:40] 	3.140	+0.020	+0.6	150	3.140	3.150	287	3.160	3.130
[10:18:02] 	3.150	+0.030	+1.0	148	3.140	3.150	276	3.160	3.130
[10:19:11] 	3.150	+0.030	+1.0	155	3.140	3.150	286	3.160	3.130
[10:20:23] 	3.150	+0.030	+1.0	160	3.140	3.150	296	3.160	3.130
[10:21:26] 	3.140	+0.020	+0.6	157	3.140	3.150	299	3.160	3.130
[10:22:30] 	3.140	+0.020	+0.6	161	3.140	3.150	303	3.160	3.130
[10:24:04] 	3.150	+0.030	+1.0	177	3.140	3.150	296	3.160	3.130
[10:25:21] 	3.150	+0.030	+1.0	171	3.140	3.150	345	3.160	3.130
[10:26:35] 	3.150	+0.030	+1.0	162	3.140	3.150	364	3.160	3.130
[10:27:44] 	3.140	+0.020	+0.6	163	3.140	3.150	364	3.160	3.130
[10:28:51] 	3.150	+0.030	+1.0	162	3.140	3.150	374	3.160	3.130
[10:29:07] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:30:45] 	3.140	+0.020	+0.6	157	3.140	3.150	403	3.160	3.130
[10:32:33] 	3.150	+0.030	+1.0	155	3.140	3.150	403	3.160	3.130
[10:33:49] 	3.150	+0.030	+1.0	155	3.140	3.150	402	3.160	3.130
[10:35:21] 	3.150	+0.030	+1.0	164	3.140	3.150	399	3.160	3.130
[10:36:24] 	3.150	+0.030	+1.0	164	3.140	3.150	405	3.160	3.130
[10:37:29] 	3.150	+0.030	+1.0	161	3.140	3.150	433	3.160	3.130
[10:38:38] 	3.150	+0.030	+1.0	161	3.140	3.150	432	3.160	3.130
[10:39:58] 	3.150	+0.030	+1.0	162	3.140	3.150	433	3.160	3.130
[10:41:13] 	3.150	+0.030	+1.0	165	3.140	3.150	404	3.160	3.130
[10:42:17] 	3.150	+0.030	+1.0	162	3.140	3.150	480	3.160	3.130
[10:44:00] 	3.150	+0.030	+1.0	149	3.140	3.150	466	3.160	3.130
[10:45:12] 	3.140	+0.020	+0.6	119	3.140	3.150	461	3.160	3.130
[10:45:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:46:22] 	3.140	+0.020	+0.6	95	3.140	3.150	461	3.160	3.130
[10:47:41] 	3.140	+0.020	+0.6	225	3.130	3.140	151	3.160	3.130
[10:48:46] 	3.130	+0.010	+0.3	219	3.130	3.140	164	3.160	3.130
[10:49:07] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:51:01] 	3.130	+0.010	+0.3	217	3.130	3.140	139	3.160	3.130
[10:52:22] 	3.130	+0.010	+0.3	215	3.130	3.140	210	3.160	3.130
[10:53:40] 	3.130	+0.010	+0.3	236	3.130	3.140	230	3.160	3.130
[10:54:54] 	3.140	+0.020	+0.6	237	3.130	3.140	228	3.160	3.130
[10:57:20] 	3.140	+0.020	+0.6	245	3.130	3.140	224	3.160	3.130
[10:58:26] 	3.140	+0.020	+0.6	265	3.130	3.140	224	3.160	3.130
[10:59:36] 	3.140	+0.020	+0.6	266	3.130	3.140	241	3.160	3.130
[11:01:20] 	3.130	+0.010	+0.3	263	3.130	3.140	240	3.160	3.130
[11:02:24] 	3.140	+0.020	+0.6	264	3.130	3.140	238	3.160	3.130
[11:03:34] 	3.130	+0.010	+0.3	263	3.130	3.140	238	3.160	3.130
[11:04:07] 	3.130	+0.010	+0.3	245	3.130	3.140	240	3.160	3.130
[11:04:58] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:06:13] 	3.130	+0.010	+0.3	251	3.130	3.140	179	3.160	3.130
[11:07:23] 	3.130	+0.010	+0.3	247	3.130	3.140	179	3.160	3.130
[11:08:31] 	3.140	+0.020	+0.6	248	3.130	3.140	177	3.160	3.130
[11:09:46] 	3.130	+0.010	+0.3	242	3.130	3.140	217	3.160	3.130
[11:11:46] 	3.140	+0.020	+0.6	245	3.130	3.140	215	3.160	3.130
[11:12:55] 	3.140	+0.020	+0.6	272	3.130	3.140	217	3.160	3.130
[11:13:59] 	3.140	+0.020	+0.6	275	3.130	3.140	215	3.160	3.130
[11:15:09] 	3.140	+0.020	+0.6	276	3.130	3.140	215	3.160	3.130
[11:16:18] 	3.140	+0.020	+0.6	276	3.130	3.140	212	3.160	3.130
[11:17:23] 	3.140	+0.020	+0.6	239	3.130	3.140	125	3.160	3.130
[11:18:27] 	3.130	+0.010	+0.3	235	3.130	3.140	77	3.160	3.130
[11:19:31] 	3.140	+0.020	+0.6	11	3.140	3.150	436	3.160	3.130
[11:20:40] 	3.140	+0.020	+0.6	14	3.140	3.150	436	3.160	3.130
[11:22:00] 	3.140	+0.020	+0.6	14	3.140	3.150	433	3.160	3.130
[11:23:19] 	3.150	+0.030	+1.0	15	3.140	3.150	453	3.160	3.130
[11:24:17] 	3.140	+0.020	+0.6	230	3.130	3.140	11	3.160	3.130
[11:25:21] 	3.130	+0.010	+0.3	226	3.130	3.150	439	3.160	3.130
[11:26:30] 	3.140	+0.020	+0.6	233	3.130	3.140	19	3.160	3.130
[11:27:33] 	3.130	+0.010	+0.3	236	3.130	3.140	17	3.160	3.130
[11:28:50] 	3.130	+0.010	+0.3	234	3.130	3.150	318	3.160	3.130
[11:30:36] 	3.140	+0.020	+0.6	13	3.140	3.150	318	3.160	3.130
[11:31:41] 	3.140	+0.020	+0.6	17	3.140	3.150	318	3.160	3.130
[11:33:07] 	3.140	+0.020	+0.6	2	3.140	3.150	326	3.160	3.130
[11:34:12] 	3.140	+0.020	+0.6	7	3.140	3.150	343	3.160	3.130
[11:35:44] 	3.140	+0.020	+0.6	3	3.140	3.150	344	3.160	3.130
[11:37:00] 	3.140	+0.020	+0.6	21	3.140	3.150	344	3.160	3.130
[11:39:08] 	3.130	+0.010	+0.3	232	3.130	3.140	16	3.160	3.130
[11:40:09] 	3.140	+0.020	+0.6	228	3.130	3.140	22	3.160	3.130
[11:40:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:41:08] 	3.140	+0.020	+0.6	229	3.130	3.140	22	3.160	3.130
[11:41:14] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:41:38] 	3.140	+0.020	+0.6	229	3.130	3.140	22	3.160	3.130
[11:42:46] 	3.140	+0.020	+0.6	229	3.130	3.140	202	3.160	3.130
[11:44:05] 	3.140	+0.020	+0.6	233	3.130	3.140	220	3.160	3.130
[11:45:15] 	3.140	+0.020	+0.6	233	3.130	3.140	214	3.160	3.130
[11:46:18] 	3.140	+0.020	+0.6	251	3.130	3.140	218	3.160	3.130
[11:47:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:47:59] 	3.140	+0.020	+0.6	260	3.130	3.140	218	3.160	3.130
[11:48:30] 	3.140	+0.020	+0.6	260	3.130	3.140	213	3.160	3.130
[11:49:34] 	3.140	+0.020	+0.6	260	3.130	3.140	230	3.160	3.130
[11:50:38] 	3.140	+0.020	+0.6	260	3.130	3.140	231	3.160	3.130
[11:52:40] 	3.140	+0.020	+0.6	260	3.130	3.140	225	3.160	3.130
[11:53:54] 	3.130	+0.010	+0.3	250	3.130	3.140	220	3.160	3.130
[11:54:58] 	3.130	+0.010	+0.3	248	3.130	3.140	215	3.160	3.130
[11:56:16] 	3.130	+0.010	+0.3	247	3.130	3.140	222	3.160	3.130
[11:59:26] 	3.130	+0.010	+0.3	249	3.130	3.140	244	3.160	3.130
[12:00:56] 	3.130	+0.010	+0.3	253	3.130	3.140	264	3.160	3.130
[12:01:39] 	3.140	+0.020	+0.6	253	3.130	3.140	261	3.160	3.130
[12:02:37] 	3.140	+0.020	+0.6	253	3.130	3.140	264	3.160	3.130
[12:05:05] 	3.140	+0.020	+0.6	251	3.130	3.140	293	3.160	3.130
[12:07:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:08:12] 	3.140	+0.020	+0.6	252	3.130	3.140	283	3.160	3.130
[12:09:20] 	3.130	+0.010	+0.3	258	3.130	3.140	283	3.160	3.130
[12:10:34] 	3.130	+0.010	+0.3	259	3.130	3.140	283	3.160	3.130
[12:14:03] 	3.140	+0.020	+0.6	259	3.130	3.140	283	3.160	3.130
[12:14:30] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:16:22] 	3.140	+0.020	+0.6	247	3.130	3.140	258	3.160	3.130
[12:18:02] 	3.130	+0.010	+0.3	239	3.130	3.140	277	3.160	3.130
[12:19:20] 	3.130	+0.010	+0.3	238	3.130	3.140	277	3.160	3.130
[12:20:25] 	3.130	+0.010	+0.3	223	3.130	3.140	267	3.160	3.130
[12:21:18] 	3.130	+0.010	+0.3	216	3.130	3.140	267	3.160	3.130
[12:22:20] 	3.130	+0.010	+0.3	213	3.130	3.140	268	3.160	3.130
[12:23:45] 	3.140	+0.020	+0.6	223	3.130	3.140	258	3.160	3.130
[12:24:57] 	3.130	+0.010	+0.3	220	3.130	3.140	258	3.160	3.130
[12:26:16] 	3.130	+0.010	+0.3	263	3.130	3.140	258	3.160	3.130
[12:27:24] 	3.130	+0.010	+0.3	246	3.130	3.140	245	3.160	3.130
[12:28:28] 	3.130	+0.010	+0.3	247	3.130	3.140	295	3.160	3.130
[12:29:32] 	3.130	+0.010	+0.3	247	3.130	3.140	294	3.160	3.130
[12:30:41] 	3.130	+0.010	+0.3	248	3.130	3.140	293	3.160	3.130
[12:32:21] 	3.130	+0.010	+0.3	4	3.230	3.140	287	3.160	3.130
[12:55:10] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:56:43] 	3.130	+0.010	+0.3	4	3.230	3.140	287	3.160	3.130
[12:57:09] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:59:04] 	3.130	+0.010	+0.3	4	3.230	3.140	287	3.160	3.130
[13:17:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:18:27] 	3.130	+0.010	+0.3	4	3.230	3.140	277	3.160	3.130
[13:19:29] 	3.130	+0.010	+0.3	4	3.230	3.140	327	3.160	3.130
[13:31:52] 	3.130	+0.010	+0.3	4	3.230	3.120	1	3.160	3.130
[14:01:55] 	3.130	+0.010	+0.3	244	3.130	3.140	317	3.160	3.130
[14:03:07] 	3.130	+0.010	+0.3	241	3.130	3.140	353	3.160	3.130
[14:05:08] 	3.140	+0.020	+0.6	241	3.130	3.140	351	3.160	3.130
[14:06:45] 	3.140	+0.020	+0.6	236	3.130	3.140	351	3.160	3.130
[14:08:00] 	3.140	+0.020	+0.6	239	3.130	3.140	341	3.160	3.130
[14:08:53] 	3.140	+0.020	+0.6	244	3.130	3.140	342	3.160	3.130
[14:09:19] 	3.130	+0.010	+0.3	243	3.130	3.140	340	3.160	3.130
[14:09:35] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:11:24] 	3.140	+0.020	+0.6	241	3.130	3.140	346	3.160	3.130
[14:12:31] 	3.140	+0.020	+0.6	243	3.130	3.140	351	3.160	3.130
[14:14:36] 	3.140	+0.020	+0.6	243	3.130	3.140	373	3.160	3.130
[14:15:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:15:49] 	3.130	+0.010	+0.3	170	3.130	3.140	373	3.160	3.130
[14:16:41] 	3.130	+0.010	+0.3	49	3.130	3.140	323	3.160	3.130
[14:17:45] 	3.130	+0.010	+0.3	456	3.120	3.130	235	3.160	3.130
[14:18:54] 	3.120	-	-	448	3.120	3.130	174	3.160	3.120
[14:19:10] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:20:39] 	3.130	+0.010	+0.3	441	3.120	3.130	232	3.160	3.120
[14:21:59] 	3.130	+0.010	+0.3	442	3.120	3.130	262	3.160	3.120
[14:23:14] 	3.130	+0.010	+0.3	444	3.120	3.130	261	3.160	3.120
[14:24:19] 	3.130	+0.010	+0.3	448	3.120	3.130	244	3.160	3.120
[14:26:33] 	3.130	+0.010	+0.3	451	3.120	3.130	300	3.160	3.120
[14:27:24] 	3.130	+0.010	+0.3	451	3.120	3.130	340	3.160	3.120
[14:28:29] 	3.120	-	-	448	3.120	3.130	347	3.160	3.120
[14:29:09] 	3.120	-	-	451	3.120	3.130	387	3.160	3.120
[14:30:29] 	3.120	-	-	448	3.120	3.130	346	3.160	3.120
[14:31:35] 	3.120	-	-	426	3.120	3.130	438	3.160	3.120
[14:32:40] 	3.120	-	-	406	3.120	3.130	446	3.160	3.120
[14:34:16] 	3.120	-	-	184	3.120	3.130	398	3.160	3.120
[14:35:30] 	3.120	-	-	183	3.120	3.130	398	3.160	3.120
[14:36:35] 	3.120	-	-	155	3.120	3.130	414	3.160	3.120
[14:37:49] 	3.120	-	-	156	3.120	3.130	414	3.160	3.120
[14:38:54] 	3.120	-	-	164	3.120	3.130	414	3.160	3.120
[14:39:58] 	3.120	-	-	167	3.120	3.130	413	3.160	3.120
[14:41:34] 	3.120	-	-	16	3.120	3.130	412	3.160	3.120
[14:42:48] 	3.120	-	-	12	3.120	3.130	413	3.160	3.120
[14:43:52] 	3.120	-	-	556	3.110	3.120	76	3.160	3.120
[14:45:12] 	3.120	-	-	517	3.110	3.120	102	3.160	3.110
[14:46:15] 	3.110	-0.010	-0.3	501	3.110	3.120	321	3.160	3.110
[14:47:59] 	3.110	-0.010	-0.3	504	3.110	3.120	321	3.160	3.110
[14:49:03] 	3.110	-0.010	-0.3	504	3.110	3.120	319	3.160	3.110
[14:50:19] 	3.110	-0.010	-0.3	551	3.110	3.120	372	3.160	3.110
[14:51:48] 	3.110	-0.010	-0.3	593	3.110	3.120	375	3.160	3.110
[14:52:55] 	3.110	-0.010	-0.3	597	3.110	3.120	385	3.160	3.110
[14:54:03] 	3.110	-0.010	-0.3	603	3.110	3.120	385	3.160	3.110
[14:55:06] 	3.120	-	-	605	3.110	3.120	454	3.160	3.110
[14:56:28] 	3.120	-	-	605	3.110	3.120	429	3.160	3.110
[14:57:37] 	3.110	-0.010	-0.3	556	3.110	3.120	436	3.160	3.110
[14:58:40] 	3.110	-0.010	-0.3	507	3.110	3.120	446	3.160	3.110
[15:00:05] 	3.110	-0.010	-0.3	522	3.110	3.120	470	3.160	3.110
[15:01:09] 	3.110	-0.010	-0.3	525	3.110	3.120	470	3.160	3.110
[15:02:16] 	3.110	-0.010	-0.3	516	3.110	3.120	467	3.160	3.110
[15:03:29] 	3.110	-0.010	-0.3	528	3.110	3.120	466	3.160	3.110
[15:04:43] 	3.110	-0.010	-0.3	548	3.110	3.120	466	3.160	3.110
[15:05:51] 	3.110	-0.010	-0.3	535	3.110	3.120	469	3.160	3.110
[15:08:30] 	3.110	-0.010	-0.3	531	3.110	3.120	469	3.160	3.110
[15:08:57] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:09:54] 	3.110	-0.010	-0.3	531	3.110	3.120	469	3.160	3.110
[15:10:26] 	3.120	-	-	531	3.110	3.120	460	3.160	3.110
[15:11:15] 	3.110	-0.010	-0.3	518	3.110	3.120	460	3.160	3.110
[15:12:31] 	3.110	-0.010	-0.3	502	3.110	3.120	460	3.160	3.110
[15:13:30] 	3.110	-0.010	-0.3	511	3.110	3.120	460	3.160	3.110
[15:15:53] 	3.110	-0.010	-0.3	509	3.110	3.120	455	3.160	3.110
[15:16:56] 	3.110	-0.010	-0.3	497	3.110	3.120	451	3.160	3.110
[15:18:21] 	3.110	-0.010	-0.3	518	3.110	3.120	453	3.160	3.110
[15:19:58] 	3.110	-0.010	-0.3	515	3.110	3.120	451	3.160	3.110
[15:21:22] 	3.110	-0.010	-0.3	470	3.110	3.120	453	3.160	3.110
[15:22:26] 	3.110	-0.010	-0.3	436	3.110	3.120	444	3.160	3.110
[15:23:48] 	3.120	-	-	434	3.110	3.120	537	3.160	3.110
[15:24:57] 	3.110	-0.010	-0.3	444	3.110	3.120	536	3.160	3.110
[15:26:40] 	3.120	-	-	455	3.110	3.120	541	3.160	3.110
[15:27:44] 	3.110	-0.010	-0.3	456	3.110	3.120	545	3.160	3.110
[15:28:48] 	3.110	-0.010	-0.3	455	3.110	3.120	542	3.160	3.110
[15:29:52] 	3.110	-0.010	-0.3	467	3.110	3.120	542	3.160	3.110
[15:30:56] 	3.110	-0.010	-0.3	466	3.110	3.120	541	3.160	3.110
[15:32:05] 	3.110	-0.010	-0.3	440	3.110	3.120	548	3.160	3.110
[15:33:10] 	3.110	-0.010	-0.3	408	3.110	3.120	554	3.160	3.110
[15:34:11] 	3.110	-0.010	-0.3	489	3.110	3.120	548	3.160	3.110
[15:35:16] 	3.110	-0.010	-0.3	493	3.110	3.120	548	3.160	3.110
[15:36:25] 	3.110	-0.010	-0.3	502	3.110	3.120	542	3.160	3.110
[15:37:28] 	3.120	-	-	508	3.110	3.120	541	3.160	3.110
[15:38:37] 	3.120	-	-	519	3.110	3.120	533	3.160	3.110
[15:39:46] 	3.120	-	-	516	3.110	3.120	530	3.160	3.110
[15:40:50] 	3.110	-0.010	-0.3	412	3.110	3.120	549	3.160	3.110
[15:41:58] 	3.110	-0.010	-0.3	437	3.110	3.120	561	3.160	3.110
[15:43:03] 	3.110	-0.010	-0.3	422	3.110	3.120	546	3.160	3.110
[15:44:10] 	3.110	-0.010	-0.3	432	3.110	3.120	544	3.160	3.110
[15:45:17] 	3.110	-0.010	-0.3	400	3.110	3.120	547	3.160	3.110
[15:46:38] 	3.100	-0.020	-0.6	1,242	3.100	3.110	520	3.160	3.100
[15:47:41] 	3.110	-0.010	-0.3	1,252	3.100	3.110	636	3.160	3.100
[15:48:45] 	3.110	-0.010	-0.3	1,263	3.100	3.110	628	3.160	3.100
[15:49:59] 	3.110	-0.010	-0.3	1,269	3.100	3.110	635	3.160	3.100
[15:51:13] 	3.100	-0.020	-0.6	1,319	3.100	3.110	639	3.160	3.100
[15:54:16] 	3.100	-0.020	-0.6	1,321	3.100	3.110	616	3.160	3.100
[15:55:25] 	3.110	-0.010	-0.3	1,336	3.100	3.110	610	3.160	3.100
[15:57:00] 	3.100	-0.020	-0.6	1,363	3.100	3.110	610	3.160	3.100
[15:58:19] 	3.100	-0.020	-0.6	1,318	3.100	3.110	646	3.160	3.100
[15:59:34] 	3.110	-0.010	-0.3	1,313	3.100	3.110	654	3.160	3.100
[16:01:05] 	3.100	-0.020	-0.6	1,300	3.100	3.110	646	3.160	3.100
[16:02:11] 	3.110	-0.010	-0.3	1,300	3.100	3.110	626	3.160	3.100
[16:03:35] 	3.100	-0.020	-0.6	1,294	3.100	3.110	626	3.160	3.100
[16:05:54] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:09:19] 	3.100	-0.020	-0.6	1,323	3.100	3.110	607	3.160	3.100
[16:10:19] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:11:21] 	3.110	-0.010	-0.3	1,341	3.100	3.110	602	3.160	3.100
[16:12:25] 	3.110	-0.010	-0.3	1,343	3.100	3.110	600	3.160	3.100
[16:13:30] 	3.110	-0.010	-0.3	1,349	3.100	3.110	635	3.160	3.100
[16:14:38] 	3.110	-0.010	-0.3	1,357	3.100	3.110	664	3.160	3.100
[16:16:14] 	3.110	-0.010	-0.3	1,368	3.100	3.110	662	3.160	3.100
[16:17:33] 	3.110	-0.010	-0.3	1,373	3.100	3.110	663	3.160	3.100
[16:18:41] 	3.110	-0.010	-0.3	1,353	3.100	3.110	662	3.160	3.100
[16:19:45] 	3.110	-0.010	-0.3	1,348	3.100	3.110	662	3.160	3.100
[16:21:04] 	3.100	-0.020	-0.6	1,354	3.100	3.110	650	3.160	3.100
[16:22:08] 	3.100	-0.020	-0.6	1,349	3.100	3.110	655	3.160	3.100
[16:23:30] 	3.110	-0.010	-0.3	1,353	3.100	3.110	653	3.160	3.100
[16:24:54] 	3.110	-0.010	-0.3	1,363	3.100	3.110	638	3.160	3.100
[16:27:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:28:13] 	3.110	-0.010	-0.3	1,335	3.100	3.110	611	3.160	3.100
[16:29:21] 	3.110	-0.010	-0.3	1,342	3.100	3.110	608	3.160	3.100
