Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[13:14:03] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:15:55] 	3.150	+0.010	+0.3	183	3.150	3.050	1	3.180	3.150
[13:38:45] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:40:23] 	3.150	+0.010	+0.3	183	3.150	3.050	1	3.180	3.150
[13:45:09] 	3.150	+0.010	+0.3	184	3.150	3.050	1	3.180	3.150
[13:54:52] 	3.150	+0.010	+0.3	185	3.150	3.050	1	3.180	3.150
[13:59:09] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:01:11] 	3.150	+0.010	+0.3	183	3.150	3.160	28	3.180	3.150
[14:01:59] 	3.150	+0.010	+0.3	173	3.150	3.160	28	3.180	3.150
[14:02:53] 	3.160	+0.020	+0.6	167	3.150	3.160	28	3.180	3.150
[14:04:48] 	3.150	+0.010	+0.3	175	3.150	3.160	49	3.180	3.150
[14:05:32] 	3.150	+0.010	+0.3	175	3.150	3.160	42	3.180	3.150
[14:08:07] 	3.160	+0.020	+0.6	215	3.150	3.160	31	3.180	3.150
[14:10:37] 	3.160	+0.020	+0.6	202	3.150	3.160	34	3.180	3.150
[14:11:59] 	3.160	+0.020	+0.6	202	3.150	3.160	43	3.180	3.150
[14:13:54] 	3.150	+0.010	+0.3	201	3.150	3.160	43	3.180	3.150
[14:14:48] 	3.150	+0.010	+0.3	202	3.150	3.160	43	3.180	3.150
[14:15:44] 	3.160	+0.020	+0.6	202	3.150	3.160	49	3.180	3.150
[14:16:52] 	3.150	+0.010	+0.3	187	3.150	3.160	49	3.180	3.150
[14:20:09] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:20:40] 	3.150	+0.010	+0.3	175	3.150	3.160	48	3.180	3.150
[14:21:34] 	3.150	+0.010	+0.3	182	3.150	3.160	53	3.180	3.150
[14:23:59] 	3.150	+0.010	+0.3	171	3.150	3.160	51	3.180	3.150
[14:25:16] 	3.160	+0.020	+0.6	169	3.150	3.160	49	3.180	3.150
[14:26:20] 	3.160	+0.020	+0.6	181	3.150	3.160	16	3.180	3.150
[14:27:36] 	3.160	+0.020	+0.6	65	3.160	3.170	46	3.180	3.150
[14:31:15] 	3.160	+0.020	+0.6	65	3.160	3.170	50	3.180	3.150
[14:32:14] 	3.160	+0.020	+0.6	67	3.160	3.170	59	3.180	3.150
[14:33:37] 	3.160	+0.020	+0.6	71	3.160	3.170	74	3.180	3.150
[14:34:41] 	3.160	+0.020	+0.6	81	3.160	3.170	75	3.180	3.150
[14:35:45] 	3.160	+0.020	+0.6	82	3.160	3.170	66	3.180	3.150
[14:37:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:38:31] 	3.170	+0.030	+1.0	92	3.160	3.170	37	3.180	3.150
[14:39:45] 	3.170	+0.030	+1.0	92	3.160	3.170	2	3.180	3.150
[14:41:20] 	3.160	+0.020	+0.6	80	3.160	3.170	14	3.180	3.150
[14:42:26] 	3.170	+0.030	+1.0	93	3.160	3.180	156	3.180	3.150
[14:44:44] 	3.170	+0.030	+1.0	95	3.160	3.180	159	3.180	3.150
[14:47:34] 	3.170	+0.030	+1.0	94	3.160	3.180	158	3.180	3.150
[14:48:54] 	3.170	+0.030	+1.0	97	3.160	3.180	158	3.180	3.150
[14:50:08] 	3.170	+0.030	+1.0	98	3.160	3.180	159	3.180	3.150
[14:51:14] 	3.170	+0.030	+1.0	98	3.160	3.180	152	3.180	3.150
[14:52:18] 	3.170	+0.030	+1.0	98	3.160	3.180	171	3.180	3.150
[14:53:38] 	3.170	+0.030	+1.0	97	3.160	3.170	25	3.180	3.150
[14:55:07] 	3.170	+0.030	+1.0	97	3.160	3.170	26	3.180	3.150
[14:57:21] 	3.170	+0.030	+1.0	94	3.160	3.170	26	3.180	3.150
[14:59:42] 	3.160	+0.020	+0.6	93	3.160	3.170	42	3.180	3.150
[15:01:24] 	3.160	+0.020	+0.6	99	3.160	3.170	47	3.180	3.150
[15:01:55] 	3.170	+0.030	+1.0	94	3.160	3.170	49	3.180	3.150
[15:02:33] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:03:49] 	3.170	+0.030	+1.0	93	3.160	3.170	48	3.180	3.150
[15:04:53] 	3.160	+0.020	+0.6	93	3.160	3.170	51	3.180	3.150
[15:07:12] 	3.170	+0.030	+1.0	93	3.160	3.170	44	3.180	3.150
[15:07:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:09:11] 	3.170	+0.030	+1.0	93	3.160	3.170	59	3.180	3.150
[15:09:59] 	3.170	+0.030	+1.0	93	3.160	3.170	65	3.180	3.150
[15:10:34] 	3.170	+0.030	+1.0	93	3.160	3.170	67	3.180	3.150
[15:12:19] 	3.170	+0.030	+1.0	92	3.160	3.170	63	3.180	3.150
[15:12:53] 	3.170	+0.030	+1.0	92	3.160	3.170	67	3.180	3.150
[15:13:35] 	3.170	+0.030	+1.0	93	3.160	3.170	68	3.180	3.150
[15:14:44] 	3.170	+0.030	+1.0	93	3.160	3.170	70	3.180	3.150
[15:15:34] 	3.170	+0.030	+1.0	108	3.160	3.170	73	3.180	3.150
[15:17:16] 	3.180	+0.040	+1.3	114	3.160	3.180	151	3.180	3.150
[15:18:46] 	3.170	+0.030	+1.0	14	3.170	3.180	170	3.180	3.150
[15:20:05] 	3.170	+0.030	+1.0	15	3.170	3.180	176	3.180	3.150
[15:21:29] 	3.170	+0.030	+1.0	15	3.170	3.180	187	3.180	3.150
[15:23:21] 	3.170	+0.030	+1.0	92	3.160	3.170	23	3.180	3.150
[15:24:33] 	3.170	+0.030	+1.0	92	3.160	3.170	64	3.180	3.150
[15:25:55] 	3.170	+0.030	+1.0	92	3.160	3.170	69	3.180	3.150
[15:27:12] 	3.170	+0.030	+1.0	82	3.160	3.170	68	3.180	3.150
[15:27:28] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:28:39] 	3.170	+0.030	+1.0	82	3.160	3.170	78	3.180	3.150
[15:28:52] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:29:57] 	3.170	+0.030	+1.0	82	3.160	3.170	78	3.180	3.150
[15:32:44] 	3.160	+0.020	+0.6	78	3.160	3.170	74	3.180	3.150
[15:35:45] 	3.160	+0.020	+0.6	78	3.160	3.170	102	3.180	3.150
[15:36:54] 	3.160	+0.020	+0.6	78	3.160	3.170	104	3.180	3.150
[15:37:47] 	3.160	+0.020	+0.6	78	3.160	3.170	110	3.180	3.150
[15:38:53] 	3.160	+0.020	+0.6	78	3.160	3.170	129	3.180	3.150
[15:40:24] 	3.160	+0.020	+0.6	78	3.160	3.170	121	3.180	3.150
[15:41:29] 	3.160	+0.020	+0.6	78	3.160	3.170	110	3.180	3.150
[15:42:34] 	3.160	+0.020	+0.6	78	3.160	3.170	77	3.180	3.150
[15:42:55] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:44:26] 	3.160	+0.020	+0.6	78	3.160	3.170	77	3.180	3.150
[15:45:30] 	3.170	+0.030	+1.0	110	3.160	3.170	112	3.180	3.150
[15:47:38] 	3.170	+0.030	+1.0	111	3.160	3.170	129	3.180	3.150
[15:49:07] 	3.170	+0.030	+1.0	83	3.160	3.170	65	3.180	3.150
[15:49:40] 	3.170	+0.030	+1.0	88	3.160	3.170	68	3.180	3.150
[15:52:20] 	3.160	+0.020	+0.6	87	3.160	3.170	66	3.180	3.150
[15:53:24] 	3.160	+0.020	+0.6	22	3.160	3.170	76	3.180	3.150
[15:56:22] 	3.160	+0.020	+0.6	16	3.160	3.170	94	3.180	3.150
[15:57:07] 	3.160	+0.020	+0.6	7	3.160	3.170	94	3.180	3.150
[15:57:46] 	3.160	+0.020	+0.6	18	3.160	3.170	117	3.180	3.150
[15:58:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:58:54] 	3.160	+0.020	+0.6	15	3.160	3.170	117	3.180	3.150
[15:59:55] 	3.160	+0.020	+0.6	13	3.160	3.170	117	3.180	3.150
[16:01:04] 	3.170	+0.030	+1.0	5	3.160	3.170	128	3.180	3.150
[16:04:03] 	3.160	+0.020	+0.6	15	3.160	3.170	125	3.180	3.150
[16:05:42] 	3.160	+0.020	+0.6	16	3.160	3.170	148	3.180	3.150
[16:06:46] 	3.160	+0.020	+0.6	13	3.160	3.170	155	3.180	3.150
[16:08:05] 	3.170	+0.030	+1.0	24	3.160	3.170	146	3.180	3.150
[16:09:36] 	3.160	+0.020	+0.6	24	3.160	3.170	143	3.180	3.150
[16:10:47] 	3.160	+0.020	+0.6	3	3.160	3.170	127	3.180	3.150
[16:11:51] 	3.160	+0.020	+0.6	3	3.160	3.170	134	3.180	3.150
[16:13:01] 	3.160	+0.020	+0.6	242	3.150	3.160	4	3.180	3.150
[16:14:57] 	3.160	+0.020	+0.6	241	3.150	3.160	28	3.180	3.150
[16:16:22] 	3.160	+0.020	+0.6	239	3.150	3.160	29	3.180	3.150
[16:18:00] 	3.160	+0.020	+0.6	240	3.150	3.160	56	3.180	3.150
[16:19:04] 	3.160	+0.020	+0.6	240	3.150	3.160	62	3.180	3.150
[16:20:32] 	3.160	+0.020	+0.6	240	3.150	3.160	60	3.180	3.150
[16:21:41] 	3.160	+0.020	+0.6	240	3.150	3.160	62	3.180	3.150
[16:24:02] 	3.160	+0.020	+0.6	240	3.150	3.160	54	3.180	3.150
[16:25:12] 	3.160	+0.020	+0.6	241	3.150	3.160	51	3.180	3.150
[16:26:00] 	3.160	+0.020	+0.6	241	3.150	3.160	36	3.180	3.150
[16:27:18] 	3.160	+0.020	+0.6	240	3.150	3.160	35	3.180	3.150
[16:28:54] 	3.160	+0.020	+0.6	29	3.160	3.170	96	3.180	3.150
[16:30:05] 	3.170	+0.030	+1.0	45	3.160	3.170	108	3.180	3.150
[16:31:06] 	3.170	+0.030	+1.0	47	3.160	3.170	112	3.180	3.150
[16:32:45] 	3.160	+0.020	+0.6	61	3.160	3.170	112	3.180	3.150
[16:33:50] 	3.170	+0.030	+1.0	61	3.160	3.170	120	3.180	3.150
[16:34:56] 	3.170	+0.030	+1.0	61	3.160	3.170	120	3.180	3.150
[16:35:41] 	3.160	+0.020	+0.6	51	3.160	3.170	122	3.180	3.150
[16:36:39] 	3.170	+0.030	+1.0	70	3.160	3.170	124	3.180	3.150
[16:38:16] 	3.170	+0.030	+1.0	69	3.160	3.170	146	3.180	3.150
[16:39:22] 	3.160	+0.020	+0.6	70	3.160	3.170	140	3.180	3.150
[16:40:10] 	3.170	+0.030	+1.0	64	3.160	3.170	138	3.180	3.150
[16:40:40] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:41:38] 	3.170	+0.030	+1.0	61	3.160	3.170	135	3.180	3.150
[16:42:44] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:43:19] 	3.170	+0.030	+1.0	61	3.160	3.170	133	3.180	3.150
[16:43:51] 	3.170	+0.030	+1.0	61	3.160	3.170	126	3.180	3.150
[16:45:14] 	3.160	+0.020	+0.6	42	3.160	3.170	104	3.180	3.150
[16:47:56] 	3.160	+0.020	+0.6	53	3.160	3.170	119	3.180	3.150
[16:49:10] 	3.170	+0.030	+1.0	59	3.160	3.170	116	3.180	3.150
[16:50:55] 	3.170	+0.030	+1.0	21	3.160	3.170	100	3.180	3.150
[16:51:37] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:52:47] 	3.160	+0.020	+0.6	228	3.150	3.170	50	3.180	3.150
[16:53:53] 	3.170	+0.030	+1.0	2	3.160	3.170	54	3.180	3.150
[16:54:31] 	3.170	+0.030	+1.0	8	3.160	3.170	19	3.180	3.150
[16:55:45] 	3.160	+0.020	+0.6	6	3.160	3.170	43	3.180	3.150
[16:56:51] 	3.160	+0.020	+0.6	6	3.160	3.170	53	3.180	3.150
[16:57:57] 	3.160	+0.020	+0.6	4	3.160	3.170	57	3.180	3.150
[16:59:01] 	3.150	+0.010	+0.3	215	3.150	3.170	64	3.180	3.150
[17:00:20] 	3.150	+0.010	+0.3	47	3.850	3.160	3	3.180	3.150
[17:01:39] 	3.150	+0.010	+0.3	40	4.000	2.940	25	3.180	3.150
[17:05:58] 	3.170	+0.030	+1.0	27	3.160	3.170	9	3.180	3.150
[17:20:17] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:21:33] 	3.170	+0.030	+1.0	27	3.160	3.170	9	3.180	3.150
[17:25:44] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:26:20] 	3.170	+0.030	+1.0	27	3.160	3.170	9	3.180	3.150
[17:34:31] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:36:43] 	3.170	+0.030	+1.0	27	3.160	3.170	9	3.180	3.150
[09:48:50] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
