Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[16:50:48] 	3.060	+0.020	+0.7	310	3.050	3.060	121	3.100	3.040
[16:52:01] 	3.060	+0.020	+0.7	302	3.050	3.060	130	3.100	3.040
[16:53:16] 	3.060	+0.020	+0.7	284	3.050	3.060	118	3.100	3.040
[16:54:38] 	3.060	+0.020	+0.7	253	3.050	3.060	78	3.100	3.040
[16:55:40] 	3.060	+0.020	+0.7	253	3.050	3.060	75	3.100	3.040
[16:56:44] 	3.060	+0.020	+0.7	241	3.050	3.060	53	3.100	3.040
[16:57:47] 	3.060	+0.020	+0.7	231	3.050	3.060	32	3.100	3.040
[16:59:10] 	3.050	+0.010	+0.3	210	3.050	3.060	39	3.100	3.040
[17:00:23] 	3.060	+0.020	+0.7	271	3.050	3.060	42	3.100	3.040
[17:01:33] 	3.070	+0.030	+1.0	2	3.080	2.770	44	3.100	3.040
[17:02:45] 	3.070	+0.030	+1.0	8	3.140	2.770	44	3.100	3.040
[17:04:13] 	3.070	+0.030	+1.0	27	3.140	2.770	44	3.100	3.040
[17:05:15] 	3.070	+0.030	+1.0	54	3.140	2.770	44	3.100	3.040
[17:06:55] 	3.070	+0.030	+1.0	27	3.140	2.770	49	3.100	3.040
[17:07:59] 	3.050	+0.010	+0.3	124	3.050	3.060	31	3.100	3.040
[17:14:50] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:16:06] 	3.050	+0.010	+0.3	124	3.050	3.060	31	3.100	3.040
[17:46:30] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:47:09] 	3.050	+0.010	+0.3	124	3.050	3.060	31	3.100	3.040
[17:47:50] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:48:55] 	3.050	+0.010	+0.3	124	3.050	3.060	31	3.100	3.040
[17:59:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:01:14] 	3.050	+0.010	+0.3	124	3.050	3.060	31	3.100	3.040
[18:02:38] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:03:28] 	3.050	+0.010	+0.3	124	3.050	3.060	31	3.100	3.040
[18:11:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:11:43] 	3.050	+0.010	+0.3	124	3.050	3.060	31	3.100	3.040
[18:11:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:12:24] 	3.050	+0.010	+0.3	124	3.050	3.060	31	3.100	3.040
[18:13:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:13:50] 	3.050	+0.010	+0.3	124	3.050	3.060	31	3.100	3.040
[18:14:34] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:15:38] 	3.050	+0.010	+0.3	124	3.050	3.060	31	3.100	3.040
[16:01:42] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
