Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[14:21:52] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:22:23] 	4.950	-0.120	-2.4	24	4.940	4.950	34	5.120	4.920
[14:23:15] 	4.940	-0.130	-2.6	21	4.940	4.950	40	5.120	4.920
[14:24:13] 	4.940	-0.130	-2.6	23	4.940	4.950	43	5.120	4.920
[14:26:03] 	4.950	-0.120	-2.4	29	4.940	4.950	42	5.120	4.920
[14:27:06] 	4.940	-0.130	-2.6	9	4.930	4.940	2	5.120	4.920
[14:28:11] 	4.940	-0.130	-2.6	28	4.940	4.950	42	5.120	4.920
[14:29:51] 	4.940	-0.130	-2.6	3	4.930	4.940	12	5.120	4.920
[14:31:08] 	4.940	-0.130	-2.6	21	4.930	4.940	25	5.120	4.920
[14:35:20] 	4.930	-0.140	-2.8	22	4.930	4.940	33	5.120	4.920
[14:36:56] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:37:51] 	4.940	-0.130	-2.6	15	4.920	4.940	23	5.120	4.920
[15:21:53] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:22:56] 	4.940	-0.130	-2.6	39	4.930	4.940	7	5.120	4.920
[15:24:09] 	4.950	-0.120	-2.4	49	4.930	4.950	35	5.120	4.920
[15:25:16] 	4.950	-0.120	-2.4	10	4.940	4.960	44	5.120	4.920
[15:26:09] 	4.950	-0.120	-2.4	4	4.950	4.960	59	5.120	4.920
[15:27:13] 	4.950	-0.120	-2.4	17	4.950	4.960	39	5.120	4.920
[15:28:15] 	4.960	-0.110	-2.2	11	4.960	4.970	40	5.120	4.920
[15:29:46] 	4.960	-0.110	-2.2	36	4.960	4.970	37	5.120	4.920
[15:30:58] 	4.980	-0.090	-1.8	7	4.970	4.980	62	5.120	4.920
[15:32:03] 	4.960	-0.110	-2.2	1	4.960	4.970	73	5.120	4.920
[15:33:11] 	4.960	-0.110	-2.2	23	4.950	4.970	81	5.120	4.920
[15:34:17] 	4.960	-0.110	-2.2	32	4.960	4.970	41	5.120	4.920
[15:35:20] 	4.960	-0.110	-2.2	33	4.960	4.970	91	5.120	4.920
[15:36:43] 	4.960	-0.110	-2.2	19	4.960	4.970	96	5.120	4.920
[15:37:46] 	4.960	-0.110	-2.2	45	4.950	4.960	97	5.120	4.920
[15:38:59] 	4.960	-0.110	-2.2	27	4.950	4.960	89	5.120	4.920
[15:40:07] 	4.940	-0.130	-2.6	16	4.940	4.950	54	5.120	4.920
[15:41:15] 	4.940	-0.130	-2.6	64	4.930	4.940	16	5.120	4.920
[15:45:04] 	4.940	-0.130	-2.6	68	4.930	4.940	5	5.120	4.920
[15:46:11] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:44:23] 	4.940	-0.130	-2.6	130	4.930	4.940	32	5.120	4.920
[16:45:37] 	4.940	-0.130	-2.6	27	4.940	4.950	66	5.120	4.920
[16:46:58] 	4.940	-0.130	-2.6	34	4.940	4.950	66	5.120	4.920
[16:48:09] 	4.940	-0.130	-2.6	10	4.940	4.950	125	5.120	4.920
[16:49:13] 	4.950	-0.120	-2.4	94	4.940	4.950	122	5.120	4.920
[16:50:26] 	4.940	-0.130	-2.6	109	4.940	4.950	121	5.120	4.920
[16:51:41] 	4.950	-0.120	-2.4	105	4.940	4.950	89	5.120	4.920
[16:53:31] 	4.950	-0.120	-2.4	25	4.950	4.960	76	5.120	4.920
[16:54:49] 	4.950	-0.120	-2.4	98	4.940	4.950	71	5.120	4.920
[16:55:52] 	4.950	-0.120	-2.4	99	4.940	4.950	70	5.120	4.920
[16:56:56] 	4.950	-0.120	-2.4	91	4.940	4.950	71	5.120	4.920
[16:58:07] 	4.940	-0.130	-2.6	45	4.940	4.950	128	5.120	4.920
[16:59:12] 	4.950	-0.120	-2.4	20	5.040	4.860	20	5.120	4.920
[17:00:16] 	4.950	-0.120	-2.4	104	5.600	4.000	70	5.120	4.920
[17:05:13] 	4.950	-0.120	-2.4	83	4.940	4.950	531	5.120	4.920
