Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[16:10:23] 	6.940	+0.140	+2.1	15	6.930	6.940	12	7.130	6.900
[16:12:06] 	6.940	+0.140	+2.1	21	6.940	6.950	37	7.130	6.900
[16:14:22] 	6.960	+0.160	+2.4	30	6.950	6.960	146	7.130	6.900
[16:16:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:18:26] 	6.970	+0.170	+2.5	11	6.960	6.970	146	7.130	6.900
[16:20:35] 	6.990	+0.190	+2.8	19	6.980	6.990	82	7.130	6.900
[16:23:20] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:27:19] 	6.980	+0.180	+2.6	45	6.970	6.980	40	7.130	6.900
[16:28:23] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:43:14] 	6.980	+0.180	+2.6	60	6.980	6.990	174	7.130	6.900
[16:43:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:02:54] 	6.990	+0.190	+2.8	11	8.000	6.290	237	7.130	6.900
