Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[14:27:58] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:29:27] 	1.760	-0.020	-1.1	71	1.750	1.780	50	1.770	1.760
[14:37:55] 	1.760	-0.020	-1.1	71	1.750	1.760	50	1.770	1.760
[14:44:34] 	1.750	-0.030	-1.7	34	1.750	1.760	50	1.770	1.750
[14:46:55] 	1.750	-0.030	-1.7	18	1.740	1.750	16	1.770	1.750
[14:49:58] 	1.750	-0.030	-1.7	18	1.740	1.750	70	1.770	1.750
[14:52:09] 	1.750	-0.030	-1.7	18	1.740	1.760	50	1.770	1.750
[14:53:22] 	1.750	-0.030	-1.7	18	1.740	1.750	20	1.770	1.750
[14:57:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:58:38] 	1.750	-0.030	-1.7	18	1.740	1.750	10	1.770	1.750
[15:02:57] 	1.750	-0.030	-1.7	23	1.740	1.750	10	1.770	1.750
[15:16:27] 	1.750	-0.030	-1.7	48	1.740	1.750	10	1.770	1.750
[15:21:51] 	1.750	-0.030	-1.7	48	1.740	1.750	6	1.770	1.750
[15:24:12] 	1.750	-0.030	-1.7	50	1.740	1.750	6	1.770	1.750
[15:26:20] 	1.750	-0.030	-1.7	50	1.740	1.750	56	1.770	1.750
[15:27:23] 	1.750	-0.030	-1.7	52	1.740	1.750	56	1.770	1.750
[15:28:26] 	1.740	-0.040	-2.2	17	1.740	1.750	56	1.770	1.740
[15:32:23] 	1.740	-0.040	-2.2	14	1.740	1.750	56	1.770	1.740
[15:33:35] 	1.740	-0.040	-2.2	59	1.730	1.740	50	1.770	1.740
[15:34:38] 	1.740	-0.040	-2.2	59	1.730	1.750	56	1.770	1.740
[15:35:42] 	1.740	-0.040	-2.2	64	1.730	1.750	56	1.770	1.740
[15:38:09] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:39:43] 	1.740	-0.040	-2.2	64	1.730	1.750	56	1.770	1.740
[15:40:46] 	1.740	-0.040	-2.2	64	1.730	1.740	7	1.770	1.740
[15:41:59] 	1.740	-0.040	-2.2	64	1.730	1.740	4	1.770	1.740
[15:43:46] 	1.740	-0.040	-2.2	6	1.740	1.750	56	1.770	1.740
[15:44:49] 	1.740	-0.040	-2.2	64	1.730	1.740	44	1.770	1.740
[15:48:37] 	1.740	-0.040	-2.2	64	1.730	1.740	24	1.770	1.740
[15:57:28] 	1.740	-0.040	-2.2	69	1.730	1.740	24	1.770	1.740
[15:59:44] 	1.740	-0.040	-2.2	76	1.730	1.740	24	1.770	1.740
[16:00:47] 	1.740	-0.040	-2.2	76	1.730	1.740	23	1.770	1.740
[16:03:27] 	1.740	-0.040	-2.2	82	1.730	1.740	23	1.770	1.740
[16:04:09] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:05:23] 	1.740	-0.040	-2.2	86	1.730	1.740	23	1.770	1.740
[16:08:52] 	1.740	-0.040	-2.2	89	1.730	1.740	23	1.770	1.740
[16:12:09] 	1.740	-0.040	-2.2	85	1.730	1.740	23	1.770	1.740
[16:13:12] 	1.740	-0.040	-2.2	90	1.730	1.740	19	1.770	1.740
[16:14:17] 	1.740	-0.040	-2.2	90	1.730	1.740	13	1.770	1.740
[16:16:23] 	1.750	-0.030	-1.7	90	1.730	1.740	60	1.770	1.740
[16:23:30] 	1.750	-0.030	-1.7	90	1.730	1.740	116	1.770	1.740
[16:27:36] 	1.750	-0.030	-1.7	91	1.730	1.740	116	1.770	1.740
[16:28:44] 	1.740	-0.040	-2.2	91	1.730	1.740	76	1.770	1.740
[16:29:48] 	1.740	-0.040	-2.2	91	1.730	-	-	1.770	1.740
[16:30:51] 	1.740	-0.040	-2.2	91	1.730	1.760	50	1.770	1.740
[16:32:03] 	1.740	-0.040	-2.2	1	1.740	1.760	50	1.770	1.740
[16:33:06] 	1.740	-0.040	-2.2	6	1.740	1.760	50	1.770	1.740
[16:47:28] 	1.740	-0.040	-2.2	12	1.740	1.760	50	1.770	1.740
[16:51:46] 	1.740	-0.040	-2.2	3	1.750	1.760	50	1.770	1.740
[16:54:24] 	1.750	-0.030	-1.7	23	1.740	1.760	50	1.770	1.740
[16:56:39] 	1.750	-0.030	-1.7	5	1.750	1.760	50	1.770	1.740
[16:57:41] 	1.750	-0.030	-1.7	8	1.750	1.760	50	1.770	1.740
[17:01:01] 	1.750	-0.030	-1.7	24	1.740	1.750	3	1.770	1.740
[17:02:04] 	1.750	-0.030	-1.7	1	1.750	1.750	3	1.770	1.740
[17:02:36] 	1.750	-0.030	-1.7	1	1.750	1.750	50	1.770	1.740
[17:03:31] 	1.750	-0.030	-1.7	1	1.750	1.740	3	1.770	1.740
