Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[15:10:05] 	1.760	+0.020	+1.1	43	1.750	1.760	45	1.760	1.760
[15:12:59] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:14:03] 	1.760	+0.020	+1.1	43	1.750	1.760	45	1.760	1.760
[15:17:59] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:19:03] 	1.760	+0.020	+1.1	43	1.750	1.760	45	1.760	1.760
[15:24:29] 	1.760	+0.020	+1.1	33	1.750	1.760	45	1.760	1.760
[15:30:02] 	1.760	+0.020	+1.1	33	1.750	1.760	75	1.760	1.760
[15:31:16] 	1.750	+0.010	+0.6	15	1.740	1.750	2	1.760	1.750
[15:32:37] 	1.750	+0.010	+0.6	18	1.740	1.750	2	1.760	1.750
[15:37:27] 	1.750	+0.010	+0.6	18	1.740	1.760	75	1.760	1.750
[15:39:48] 	1.750	+0.010	+0.6	35	1.740	1.760	75	1.760	1.750
[15:43:09] 	1.750	+0.010	+0.6	35	1.740	1.750	5	1.760	1.750
[15:46:05] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:47:41] 	1.750	+0.010	+0.6	35	1.740	1.760	75	1.760	1.750
[15:48:44] 	1.750	+0.010	+0.6	35	1.740	1.750	45	1.760	1.750
[15:53:46] 	1.750	+0.010	+0.6	35	1.740	1.760	75	1.760	1.750
[16:12:03] 	1.750	+0.010	+0.6	35	1.740	1.750	6	1.760	1.750
[16:13:07] 	1.750	+0.010	+0.6	35	1.740	1.750	50	1.760	1.750
[16:15:24] 	1.750	+0.010	+0.6	35	1.740	1.750	41	1.760	1.750
[16:17:36] 	1.750	+0.010	+0.6	35	1.740	1.760	75	1.760	1.750
[16:39:00] 	1.750	+0.010	+0.6	36	1.740	1.760	75	1.760	1.750
[16:49:51] 	1.750	+0.010	+0.6	39	1.740	1.760	75	1.760	1.750
[16:54:36] 	1.750	+0.010	+0.6	39	1.740	1.750	44	1.760	1.750
[16:55:39] 	1.750	+0.010	+0.6	39	1.740	1.750	46	1.760	1.750
[16:56:42] 	1.750	+0.010	+0.6	39	1.740	1.750	49	1.760	1.750
[16:57:55] 	1.750	+0.010	+0.6	39	1.740	1.750	41	1.760	1.750
