Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:42:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:17:54] 	3.140	-0.010	-0.3	12	3.130	3.140	4	3.150	3.140
[14:18:24] 	3.140	-0.010	-0.3	12	3.130	3.140	4	3.150	3.140
[14:18:54] 	3.140	-0.010	-0.3	12	3.130	3.140	4	3.150	3.140
[14:19:25] 	3.140	-0.010	-0.3	12	3.130	3.140	4	3.150	3.140
[14:19:55] 	3.140	-0.010	-0.3	12	3.130	3.140	4	3.150	3.140
[14:20:25] 	3.140	-0.010	-0.3	12	3.130	3.140	4	3.150	3.140
[14:20:56] 	3.140	-0.010	-0.3	12	3.130	3.140	4	3.150	3.140
[14:21:26] 	3.140	-0.010	-0.3	12	3.130	3.140	4	3.150	3.140
[14:21:57] 	3.140	-0.010	-0.3	12	3.130	3.140	4	3.150	3.140
[14:22:27] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:22:57] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:23:27] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:23:58] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:24:28] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:24:58] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:25:29] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:25:59] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:26:30] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:27:00] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:27:30] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:28:01] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:28:31] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:29:01] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:29:32] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:30:02] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:30:32] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:31:03] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:31:33] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:32:03] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:32:35] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:33:05] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:33:35] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:34:06] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:34:36] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:35:06] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:35:36] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:36:07] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:36:37] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:37:07] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:37:38] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:38:09] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:38:39] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:39:09] 	3.130	-0.020	-0.6	11	3.130	3.140	3	3.150	3.130
[14:39:39] 	3.130	-0.020	-0.6	4	3.120	3.130	3	3.150	3.130
[14:40:10] 	3.130	-0.020	-0.6	4	3.120	3.130	3	3.150	3.130
[14:40:40] 	3.130	-0.020	-0.6	4	3.120	3.130	3	3.150	3.130
[14:41:10] 	3.130	-0.020	-0.6	4	3.120	3.130	3	3.150	3.130
[14:41:41] 	3.130	-0.020	-0.6	4	3.120	3.130	3	3.150	3.130
[14:42:11] 	3.130	-0.020	-0.6	4	3.120	3.130	3	3.150	3.130
[14:42:41] 	3.130	-0.020	-0.6	4	3.120	3.130	3	3.150	3.130
[14:43:12] 	3.130	-0.020	-0.6	4	3.120	3.130	3	3.150	3.130
[14:43:42] 	3.130	-0.020	-0.6	4	3.120	3.140	3	3.150	3.130
[14:44:12] 	3.130	-0.020	-0.6	4	3.120	3.140	3	3.150	3.130
[14:44:43] 	3.130	-0.020	-0.6	4	3.120	3.140	3	3.150	3.130
[14:45:13] 	3.130	-0.020	-0.6	4	3.120	3.140	3	3.150	3.130
[14:45:43] 	3.130	-0.020	-0.6	4	3.120	3.130	4	3.150	3.130
[14:46:14] 	3.130	-0.020	-0.6	4	3.120	3.130	4	3.150	3.130
[14:46:44] 	3.130	-0.020	-0.6	4	3.120	3.130	4	3.150	3.130
[14:47:14] 	3.130	-0.020	-0.6	4	3.120	3.130	4	3.150	3.130
[14:47:45] 	3.130	-0.020	-0.6	4	3.120	3.130	4	3.150	3.130
[14:48:15] 	3.130	-0.020	-0.6	4	3.120	3.130	4	3.150	3.130
[14:48:45] 	3.130	-0.020	-0.6	4	3.120	3.130	4	3.150	3.130
[14:49:16] 	3.130	-0.020	-0.6	4	3.120	3.130	4	3.150	3.130
[14:49:46] 	3.130	-0.020	-0.6	4	3.120	3.130	4	3.150	3.130
[14:50:16] 	3.130	-0.020	-0.6	4	3.120	3.130	4	3.150	3.130
[14:50:47] 	3.130	-0.020	-0.6	4	3.120	3.130	4	3.150	3.130
[14:51:17] 	3.130	-0.020	-0.6	4	3.120	3.130	4	3.150	3.130
[14:51:47] 	3.130	-0.020	-0.6	4	3.120	3.130	3	3.150	3.130
[14:52:17] 	3.130	-0.020	-0.6	4	3.120	3.130	3	3.150	3.130
[14:52:48] 	3.130	-0.020	-0.6	4	3.120	3.130	3	3.150	3.130
[14:53:18] 	3.130	-0.020	-0.6	4	3.120	3.130	3	3.150	3.130
[14:53:48] 	3.130	-0.020	-0.6	4	3.120	3.130	3	3.150	3.130
[14:54:19] 	3.130	-0.020	-0.6	4	3.120	3.130	3	3.150	3.130
[14:54:49] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[14:55:19] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[14:55:50] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[14:56:20] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[14:56:50] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[14:57:21] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[14:57:51] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[14:58:21] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[14:58:52] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[14:59:22] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[14:59:52] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[15:00:23] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[15:00:53] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[15:01:24] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[15:01:54] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[15:02:24] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[15:02:55] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[15:03:25] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[15:03:56] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[15:04:26] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[15:04:57] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[15:05:28] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[15:05:58] 	3.130	-0.020	-0.6	4	3.120	3.130	2	3.150	3.130
[15:06:29] 	3.130	-0.020	-0.6	37	3.120	3.130	2	3.150	3.130
[15:06:59] 	3.130	-0.020	-0.6	37	3.120	3.130	2	3.150	3.130
[15:07:29] 	3.130	-0.020	-0.6	37	3.120	3.130	2	3.150	3.130
[15:08:00] 	3.130	-0.020	-0.6	37	3.120	3.130	2	3.150	3.130
[15:08:30] 	3.130	-0.020	-0.6	37	3.120	3.130	2	3.150	3.130
[15:09:00] 	3.130	-0.020	-0.6	37	3.120	3.130	2	3.150	3.130
[15:09:30] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:10:01] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:10:31] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:11:02] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:11:32] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:12:02] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:12:33] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:13:03] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:13:33] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:14:04] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:14:34] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:15:04] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:15:35] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:16:06] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:16:36] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:17:07] 	3.130	-0.020	-0.6	40	3.120	3.130	2	3.150	3.130
[15:17:38] 	3.130	-0.020	-0.6	37	3.120	3.130	2	3.150	3.130
[15:18:08] 	3.130	-0.020	-0.6	37	3.120	3.130	2	3.150	3.130
[15:18:39] 	3.130	-0.020	-0.6	1	3.130	3.140	3	3.150	3.130
[15:19:09] 	3.130	-0.020	-0.6	1	3.130	3.140	3	3.150	3.130
[15:19:40] 	3.130	-0.020	-0.6	1	3.130	3.140	3	3.150	3.130
[15:20:10] 	3.130	-0.020	-0.6	1	3.130	3.140	3	3.150	3.130
[15:20:41] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:21:11] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:21:41] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:22:12] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:22:42] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:23:13] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:23:43] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:24:13] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:24:43] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:25:14] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:25:44] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:26:15] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:26:45] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:27:15] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:27:45] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:28:16] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:28:46] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:29:16] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:29:47] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:30:17] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:30:47] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:31:18] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:31:48] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:32:18] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:32:49] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:33:19] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:33:49] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:34:20] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:34:50] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:35:20] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:35:51] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:36:21] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:36:51] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:37:22] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:37:52] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:38:22] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:38:53] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:39:23] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:39:53] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:40:23] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:40:54] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:41:24] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:41:54] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:42:25] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:42:55] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:43:25] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:43:56] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:44:26] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:44:56] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:45:27] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:45:57] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:46:27] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:46:58] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:47:28] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:47:58] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:48:29] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:48:59] 	3.130	-0.020	-0.6	37	3.120	3.130	3	3.150	3.130
[15:49:30] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[15:50:00] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[15:50:30] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[15:51:01] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[15:51:31] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:52:02] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:52:32] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:53:03] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:53:33] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:54:03] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:54:33] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:55:04] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:55:34] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:56:05] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:56:35] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:57:06] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:57:36] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:58:06] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:58:36] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:59:07] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[15:59:37] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[16:00:07] 	3.130	-0.020	-0.6	37	3.120	3.130	4	3.150	3.130
[16:00:38] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:01:08] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:01:39] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:02:13] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:02:44] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:03:17] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:03:49] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:04:20] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:04:51] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:05:21] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:05:51] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:06:22] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:06:52] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:07:23] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:07:54] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:08:24] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:08:54] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:09:25] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:09:55] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:10:26] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:10:56] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:11:26] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:11:57] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:12:27] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:12:58] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:13:28] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:13:58] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:14:29] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:14:59] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:15:29] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:16:00] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:16:30] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:17:00] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:17:31] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:18:01] 	3.130	-0.020	-0.6	37	3.120	3.130	1	3.150	3.130
[16:18:32] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:19:02] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:19:32] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:20:02] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:20:33] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:21:03] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:21:34] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:22:04] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:22:34] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:23:05] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:23:35] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:24:05] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:24:36] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:25:06] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:25:37] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:26:07] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:26:37] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:27:08] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:27:38] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:28:08] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:28:39] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:29:09] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:29:39] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:30:10] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:30:41] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:31:11] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:31:42] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:32:14] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:32:44] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:33:14] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:33:45] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:34:15] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:34:45] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:35:16] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:35:46] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:36:17] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:36:47] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:37:17] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:37:48] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:38:18] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:38:48] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:39:19] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:39:49] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:40:20] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:40:50] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:41:20] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:41:51] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:42:21] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:42:52] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:43:22] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:43:52] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:44:22] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:44:53] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:45:24] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:45:54] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:46:25] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:46:55] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:47:25] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:47:56] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:48:26] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:48:56] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:49:27] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:49:57] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:50:27] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:50:58] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:51:28] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:51:58] 	3.130	-0.020	-0.6	37	3.120	3.140	3	3.150	3.130
[16:52:29] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[16:52:59] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[16:53:29] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[16:54:00] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[16:54:30] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[16:55:00] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[16:55:31] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[16:56:01] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[16:56:32] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[16:57:03] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[16:57:34] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[16:58:04] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[16:58:35] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[16:59:05] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[16:59:36] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[17:00:06] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[17:00:36] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
[17:01:07] 	3.130	-0.020	-0.6	47	3.120	3.140	3	3.150	3.130
