Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[15:48:27] 	1.650	-0.030	-1.8	7	1.650	1.660	111	1.680	1.650
[15:49:41] 	1.650	-0.030	-1.8	12	1.650	1.660	111	1.680	1.650
[15:53:01] 	1.650	-0.030	-1.8	22	1.650	1.660	111	1.680	1.650
[15:57:02] 	1.650	-0.030	-1.8	3	1.650	1.660	111	1.680	1.650
[15:58:24] 	1.650	-0.030	-1.8	105	1.640	1.650	97	1.680	1.650
[15:59:46] 	1.650	-0.030	-1.8	108	1.640	1.650	97	1.680	1.650
[16:04:26] 	1.650	-0.030	-1.8	108	1.640	1.650	67	1.680	1.650
[16:06:58] 	1.650	-0.030	-1.8	118	1.640	1.650	67	1.680	1.650
[16:08:09] 	1.650	-0.030	-1.8	117	1.640	1.650	59	1.680	1.650
[16:09:25] 	1.650	-0.030	-1.8	117	1.640	1.650	55	1.680	1.650
[16:13:59] 	1.650	-0.030	-1.8	117	1.640	1.650	45	1.680	1.650
[16:18:37] 	1.650	-0.030	-1.8	117	1.640	1.650	95	1.680	1.650
[16:23:41] 	1.650	-0.030	-1.8	117	1.640	1.650	94	1.680	1.650
[16:24:44] 	1.650	-0.030	-1.8	118	1.640	1.650	155	1.680	1.650
[16:25:38] 	1.650	-0.030	-1.8	116	1.640	1.650	135	1.680	1.650
[16:29:05] 	1.650	-0.030	-1.8	117	1.640	1.650	170	1.680	1.650
[16:30:09] 	1.650	-0.030	-1.8	117	1.640	1.650	168	1.680	1.650
[16:31:12] 	1.650	-0.030	-1.8	117	1.640	1.650	165	1.680	1.650
[16:32:46] 	1.640	-0.040	-2.4	87	1.640	1.650	165	1.680	1.640
[16:33:54] 	1.640	-0.040	-2.4	88	1.640	1.650	165	1.680	1.640
[16:35:41] 	1.650	-0.030	-1.8	88	1.640	1.650	100	1.680	1.640
[16:40:18] 	1.650	-0.030	-1.8	82	1.640	1.650	100	1.680	1.640
[16:42:47] 	1.650	-0.030	-1.8	87	1.640	1.650	94	1.680	1.640
[16:45:01] 	1.640	-0.040	-2.4	154	1.630	1.650	94	1.680	1.640
[16:46:17] 	1.640	-0.040	-2.4	7	1.640	1.650	94	1.680	1.640
[16:47:35] 	1.650	-0.030	-1.8	7	1.640	1.650	54	1.680	1.640
[16:48:41] 	1.650	-0.030	-1.8	8	1.640	1.650	51	1.680	1.640
[16:49:44] 	1.650	-0.030	-1.8	10	1.640	1.650	51	1.680	1.640
[16:52:16] 	1.650	-0.030	-1.8	15	1.640	1.650	51	1.680	1.640
[16:53:20] 	1.640	-0.040	-2.4	1	1.640	1.650	96	1.680	1.640
[16:54:25] 	1.640	-0.040	-2.4	154	1.630	1.650	51	1.680	1.640
[16:55:41] 	1.640	-0.040	-2.4	9	1.640	1.650	51	1.680	1.640
[16:56:47] 	1.640	-0.040	-2.4	12	1.640	1.650	51	1.680	1.640
[16:58:06] 	1.650	-0.030	-1.8	12	1.640	1.650	46	1.680	1.640
[17:00:19] 	1.650	-0.030	-1.8	17	1.640	1.650	2	1.680	1.640
[17:01:23] 	1.650	-0.030	-1.8	17	1.640	1.650	7	1.680	1.640
[17:02:26] 	1.650	-0.030	-1.8	18	1.640	1.650	5	1.680	1.640
